更新者,更新時,代碼,名稱,成交時分秒,成交微秒,成交時間,成交價,成交量,漲跌,漲跌幅,買價,買量,賣價,賣量,開盤價,開盤漲跌,最高價,成交最高價差,最低價,成交最低價差,最高最低價差,參考價,前盤收盤價格,開盤與前盤收盤價差,試撮,總量,交易日,漲停,跌停,筆數,索引,Page,市場,小數位數,昨量
"m_SKQuoteLib_OnNotifyQuote","2022/11/17 04:59:41.998168","UN2212","那斯達克2212","000000","000000","000000.000000","11781.00","1","-124.00","-1.04","11742.00","1","11789.00","1","11928.00","23.00","11963.00","-182.00","11721.00","60.00","242.00","11905.00","10850.00","1078.00","0","2757","20221117","12738.00","11072.00","0","4493","-1","2","2","572"
"m_SKQuoteLib_OnNotifyQuote","2022/11/17 04:59:59.257325","TX12","台指12","000000","000000","000000.000000","14431.00","1","-55.00","-0.38","14426.00","8","14431.00","3","14515.00","29.00","14560.00","-129.00","14399.00","32.00","161.00","14486.00","13448.00","1067.00","0","56298","20221117","15934.00","13038.00","0","4439","-1","2","2","64227"
"m_SKQuoteLib_OnNotifyQuote","2022/11/17 04:59:59.257325","MTX12","小台12","000000","000000","000000.000000","14432.00","1","-54.00","-0.37","14428.00","10","14432.00","21","14511.00","25.00","14560.00","-128.00","14398.00","34.00","162.00","14486.00","13448.00","1063.00","0","126302","20221117","15934.00","13038.00","0","4446","-1","2","2","88972"
"m_SKQuoteLib_OnNotifyQuote","2022/11/17 04:59:57.380798","UD12","道瓊12","045911","531000","045911.531000","33520.00","1","-20.00","-0.06","33520.00","2","33547.00","16","33600.00","60.00","33650.00","-130.00","33438.00","82.00","212.00","33540.00","32500.00","1100.00","0","1436","20221117","35887.00","31193.00","996","4488","0","2","2","393"
"m_SKQuoteLib_OnNotifyQuote","2022/11/16 18:56:43.592246","TX11","台指11","000000","000000","000000.000000","14499.00","1","-25.00","-0.17","14499.00","664","14500.00","712","14535.00","11.00","14810.00","-311.00","14451.00","48.00","359.00","14524.00","13486.00","1049.00","0","152496","20221116","15976.00","13072.00","0","4438","1","2","2","124599"
"m_SKQuoteLib_OnNotifyQuote","2022/11/16 18:56:43.592246","MTX11","小台11","000000","000000","000000.000000","14499.00","2","-25.00","-0.17","14499.00","54","14500.00","348","14540.00","16.00","14812.00","-313.00","14450.00","49.00","362.00","14524.00","13492.00","1048.00","0","294560","20221116","15976.00","13072.00","0","4445","2","2","2","191715"
"m_SKQuoteLib_OnNotifyQuote","2022/11/16 18:56:43.593239","TXO12800K2","台選11C","000000","000000","000000.000000","1780.00","1","60.00","3.49","1690.00","200","1700.00","200","1810.00","90.00","1810.00","-30.00","1780.00","0.00","30.00","1720.00","775.00","1035.00","0","85","20221116","3170.00","266.00","0","43","-1","3","2","85"
"m_SKQuoteLib_OnNotifyQuote","2022/11/16 18:56:43.592246","TXO12900K2","台選11C","000000","000000","000000.000000","1600.00","4","-20.00","-1.23","1590.00","200","1600.00","196","1710.00","90.00","1710.00","-110.00","1600.00","0.00","110.00","1620.00","600.00","1110.00","0","7","20221116","3070.00","166.00","0","45","-1","3","2","18"
"m_SKQuoteLib_OnNotifyQuote","2022/11/16 18:56:43.593239","TXO13000K2","台選11C","000000","000000","000000.000000","1480.00","1","-40.00","-2.63","1490.00","201","1500.00","202","1650.00","130.00","1800.00","-320.00","1480.00","0.00","320.00","1520.00","505.00","1145.00","0","104","20221116","2970.00","66.00","0","49","-1","3","2","67"
"m_SKQuoteLib_OnNotifyQuote","2022/11/16 18:56:43.592246","TXO13100K2","台選11C","000000","000000","000000.000000","1400.00","90","-20.00","-1.41","1390.00","216","1400.00","201","1480.00","60.00","1700.00","-300.00","1360.00","40.00","340.00","1420.00","435.00","1045.00","0","152","20221116","2870.00","0.10","0","53","-1","3","2","59"
