更新者,更新時,代碼,名稱,成交時分秒,成交微秒,成交時間,成交價,成交量,漲跌,漲跌幅,買價,買量,賣價,賣量,開盤價,開盤漲跌,最高價,成交最高價差,最低價,成交最低價差,最高最低價差,參考價,前盤收盤價格,開盤與前盤收盤價差,試撮,總量,交易日,漲停,跌停,筆數,索引,Page,市場,小數位數,昨量
"m_SKQuoteLib_OnNotifyQuote","2024/04/13 09:12:17.411105","UN2406","那斯達克2406","000000","000000","000000.000000","18175.00","1","-323.00","-1.75","18173.00","1","18190.00","3","18500.00","2.00","18504.00","-329.00","18138.00","37.00","366.00","18498.00","18501.00","-1.00","0","3531","20240415","19792.00","17204.00","0","4888","-1","2","2","256"
"m_SKQuoteLib_OnNotifyQuote","2024/04/13 09:12:17.411105","TX06","台指06","000000","000000","000000.000000","20603.00","1","-211.00","-1.01","20578.00","2","20601.00","1","20820.00","6.00","20830.00","-227.00","20587.00","16.00","243.00","20814.00","0.00","0.00","0","164","20240415","22895.00","18733.00","0","4832","-1","2","2","128"
"m_SKQuoteLib_OnNotifyQuote","2024/04/13 09:12:17.412105","MTX06","小台06","000000","000000","000000.000000","20600.00","1","-214.00","-1.03","20598.00","1","20600.00","1","20823.00","9.00","20829.00","-229.00","20600.00","0.00","229.00","20814.00","0.00","0.00","0","1542","20240415","22895.00","18733.00","0","4839","-1","2","2","1131"
"m_SKQuoteLib_OnNotifyQuote","2024/04/13 09:12:17.411105","UD06","道瓊06","000000","000000","000000.000000","38192.00","2","-595.00","-1.53","38192.00","1","38239.00","1","38798.00","11.00","38838.00","-646.00","38165.00","27.00","673.00","38787.00","38761.00","37.00","0","1748","20240415","41502.00","36072.00","0","4883","-1","2","2","93"
"m_SKQuoteLib_OnNotifyQuote","2024/04/13 09:12:17.411105","TX05","台指05","000000","000000","000000.000000","20560.00","1","-245.00","-1.18","20558.00","1","20561.00","1","20806.00","1.00","20815.00","-255.00","20558.00","2.00","257.00","20805.00","20799.00","7.00","0","6333","20240415","22885.00","18725.00","0","4831","-1","2","2","4630"
"m_SKQuoteLib_OnNotifyQuote","2024/04/13 09:12:17.407104","MTX05","小台05","000000","000000","000000.000000","20560.00","1","-245.00","-1.18","20560.00","3","20561.00","8","20808.00","3.00","20816.00","-256.00","20560.00","0.00","256.00","20805.00","20802.00","6.00","0","20759","20240415","22885.00","18725.00","0","4838","-1","2","2","14580"
"m_SKQuoteLib_OnNotifyQuote","2024/04/13 09:12:17.411105","TXO19700E4","台選05C","000000","000000","000000.000000","0.00","0","0.00","0.00","0.00","0","0.00","0","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1160.00","0.00","0.00","0","0","20240415","3230.00","0.10","0","305","-1","3","2","0"
"m_SKQuoteLib_OnNotifyQuote","2024/04/13 09:12:17.412105","TXO19900E4","台選05C","000000","000000","000000.000000","945.00","1","-40.00","-4.06","10.00","10","945.00","1","945.00","-40.00","945.00","0.00","945.00","0.00","0.00","985.00","0.00","0.00","0","1","20240415","3050.00","0.10","0","309","-1","3","2","2"
"m_SKQuoteLib_OnNotifyQuote","2024/04/13 09:12:17.411105","TXO20100E4","台選05C","000000","000000","000000.000000","700.00","1","-110.00","-13.58","650.00","1","0.00","0","690.00","-120.00","700.00","0.00","660.00","40.00","40.00","810.00","0.00","0.00","0","15","20240415","2880.00","0.10","0","313","-1","3","2","1"
"m_SKQuoteLib_OnNotifyQuote","2024/04/13 09:12:17.412105","TXO20300E4","台選05C","000000","000000","000000.000000","535.00","1","-125.00","-18.94","309.00","1","595.00","2","630.00","-30.00","630.00","-95.00","535.00","0.00","95.00","660.00","0.00","0.00","0","9","20240415","2730.00","0.10","0","317","-1","3","2","9"
"m_SKQuoteLib_OnNotifyQuote","2024/04/13 09:12:17.412105","TXO20500E4","台選05C","000000","000000","000000.000000","400.00","19","-115.00","-22.33","390.00","10","412.00","1","520.00","5.00","520.00","-120.00","400.00","0.00","120.00","515.00","0.00","0.00","0","63","20240415","2580.00","0.10","0","321","-1","3","2","25"
"m_SKQuoteLib_OnNotifyQuote","2024/04/13 09:12:17.411105","TXO20700E4","台選05C","000000","000000","000000.000000","292.00","1","-105.00","-26.45","291.00","1","300.00","1","400.00","3.00","400.00","-108.00","292.00","0.00","108.00","397.00","0.00","0.00","0","351","20240415","2470.00","0.10","0","325","-1","3","2","195"
"m_SKQuoteLib_OnNotifyQuote","2024/04/13 09:12:17.419106","TXO20900E4","台選05C","000000","000000","000000.000000","228.00","2","-63.00","-21.65","208.00","2","227.00","2","295.00","4.00","295.00","-67.00","215.00","13.00","80.00","291.00","0.00","0.00","0","238","20240415","2360.00","0.10","0","329","-1","3","2","58"
"m_SKQuoteLib_OnNotifyQuote","2024/04/13 09:12:17.411105","TXO19700Q4","台選05P","000000","000000","000000.000000","93.00","1","38.00","69.09","91.00","1","101.00","1","56.00","1.00","100.00","-7.00","56.00","37.00","44.00","55.00","0.00","0.00","0","402","20240415","2120.00","0.10","0","304","-1","3","2","157"
"m_SKQuoteLib_OnNotifyQuote","2024/04/13 09:12:17.411105","TXO19900Q4","台選05P","000000","000000","000000.000000","128.00","1","49.00","62.03","126.00","1","149.00","2","78.00","-1.00","129.00","-1.00","77.00","51.00","52.00","79.00","0.00","0.00","0","499","20240415","2150.00","0.10","0","308","-1","3","2","433"
"m_SKQuoteLib_OnNotifyQuote","2024/04/13 09:12:17.412105","TXO20100Q4","台選05P","000000","000000","000000.000000","168.00","1","58.00","52.73","170.00","1","186.00","2","109.00","-1.00","199.00","-31.00","109.00","59.00","90.00","110.00","0.00","0.00","0","328","20240415","2180.00","0.10","0","312","-1","3","2","929"
"m_SKQuoteLib_OnNotifyQuote","2024/04/13 09:12:17.411105","TXO20300Q4","台選05P","000000","000000","000000.000000","250.00","1","96.00","62.34","219.00","1","294.00","2","149.00","-5.00","250.00","0.00","149.00","101.00","101.00","154.00","0.00","0.00","0","246","20240415","2220.00","0.10","0","316","-1","3","2","625"
"m_SKQuoteLib_OnNotifyQuote","2024/04/13 09:12:17.412105","TXO20500Q4","台選05P","000000","000000","000000.000000","320.00","1","106.00","49.53","320.00","1","340.00","1","213.00","-1.00","320.00","0.00","213.00","107.00","107.00","214.00","0.00","0.00","0","326","20240415","2280.00","0.10","0","320","-1","3","2","360"
"m_SKQuoteLib_OnNotifyQuote","2024/04/13 09:12:17.407104","TXO20700Q4","台選05P","000000","000000","000000.000000","408.00","2","114.00","38.78","408.00","1","448.00","2","291.00","-3.00","411.00","-3.00","291.00","117.00","120.00","294.00","0.00","0.00","0","212","20240415","2360.00","0.10","0","324","-1","3","2","204"
"m_SKQuoteLib_OnNotifyQuote","2024/04/13 09:12:17.412105","TXO20900Q4","台選05P","000000","000000","000000.000000","545.00","1","155.00","39.74","391.00","2","565.00","2","407.00","17.00","545.00","0.00","405.00","140.00","140.00","390.00","0.00","0.00","0","20","20240415","2460.00","0.10","0","328","-1","3","2","78"
