更新者,更新時,代碼,名稱,成交時分秒,成交微秒,成交時間,成交價,成交量,漲跌,漲跌幅,買價,買量,賣價,賣量,開盤價,開盤漲跌,最高價,成交最高價差,最低價,成交最低價差,最高最低價差,參考價,前盤收盤價格,開盤與前盤收盤價差,試撮,總量,交易日,漲停,跌停,筆數,索引,Page,市場,小數位數,昨量
"m_SKQuoteLib_OnNotifyQuote","2023/08/19 08:46:42.534395","UN2312","那斯達克2312","000000","000000","000000.000000","14966.00","2","15.00","0.10","14916.00","1","14938.00","5","14915.00","-36.00","14966.00","0.00","14821.00","145.00","145.00","14951.00","0.00","0.00","0","123","20230821","15997.00","13905.00","0","4787","-1","2","2","50"
"m_SKQuoteLib_OnNotifyQuote","2023/08/19 08:46:42.530395","TX10","台指10","000000","000000","000000.000000","16363.00","1","19.00","0.12","16358.00","1","16365.00","1","16344.00","0.00","16379.00","-16.00","16262.00","101.00","117.00","16344.00","0.00","0.00","0","783","20230821","17978.00","14710.00","0","4732","-1","2","2","2272"
"m_SKQuoteLib_OnNotifyQuote","2023/08/19 08:46:42.533395","MTX10","小台10","000000","000000","000000.000000","16362.00","1","18.00","0.11","16358.00","2","16362.00","4","16345.00","1.00","16377.00","-15.00","16262.00","100.00","115.00","16344.00","0.00","0.00","0","5046","20230821","17978.00","14710.00","0","4739","-1","2","2","12042"
"m_SKQuoteLib_OnNotifyQuote","2023/08/19 08:46:42.534395","UD12","道瓊12","000000","000000","000000.000000","34935.00","2","62.00","0.18","34810.00","1","34897.00","1","34847.00","-26.00","34935.00","0.00","34648.00","287.00","287.00","34873.00","0.00","0.00","0","80","20230821","37314.00","32432.00","0","4782","-1","2","2","47"
"m_SKQuoteLib_OnNotifyQuote","2023/08/19 08:46:42.533395","TX09","台指09","000000","000000","000000.000000","16372.00","1","19.00","0.12","16370.00","8","16371.00","1","16348.00","-5.00","16393.00","-21.00","16266.00","106.00","127.00","16353.00","16317.00","31.00","0","58948","20230821","17988.00","14718.00","0","4731","-1","2","2","177040"
"m_SKQuoteLib_OnNotifyQuote","2023/08/19 08:46:42.529394","MTX09","小台09","000000","000000","000000.000000","16373.00","3","20.00","0.12","16372.00","2","16373.00","3","16350.00","-3.00","16394.00","-21.00","16266.00","107.00","128.00","16353.00","16317.00","33.00","0","131928","20230821","17988.00","14718.00","0","4738","-1","2","2","338788"
"m_SKQuoteLib_OnNotifyQuote","2023/08/19 08:46:42.533395","TXO16300I3","台選09C","000000","000000","000000.000000","343.00","1","12.00","3.63","300.00","1","338.00","1","337.00","6.00","345.00","-2.00","290.00","53.00","55.00","331.00","0.00","0.00","0","305","20230821","1960.00","0.10","0","5107","-1","3","2","604"
"m_SKQuoteLib_OnNotifyQuote","2023/08/19 08:46:42.533395","TXO16500I3","台選09C","000000","000000","000000.000000","231.00","1","2.00","0.87","218.00","1","235.00","2","224.00","-5.00","240.00","-9.00","196.00","35.00","44.00","229.00","0.00","0.00","0","1323","20230821","1860.00","0.10","0","5111","-1","3","2","3986"
"m_SKQuoteLib_OnNotifyQuote","2023/08/19 08:46:42.534395","TXO16700I3","台選09C","000000","000000","000000.000000","157.00","2","9.00","6.08","148.00","1","157.00","1","150.00","2.00","157.00","0.00","125.00","32.00","32.00","148.00","0.00","0.00","0","919","20230821","1780.00","0.10","0","5115","-1","3","2","2435"
"m_SKQuoteLib_OnNotifyQuote","2023/08/19 08:46:42.534395","TXO16900I3","台選09C","000000","000000","000000.000000","96.00","1","6.00","6.67","90.00","2","96.00","5","90.00","0.00","96.00","0.00","76.00","20.00","20.00","90.00","0.00","0.00","0","795","20230821","1720.00","0.10","0","5119","-1","3","2","2863"
