更新者,更新時,代碼,名稱,成交時分秒,成交微秒,成交時間,成交價,成交量,漲跌,漲跌幅,買價,買量,賣價,賣量,開盤價,開盤漲跌,最高價,成交最高價差,最低價,成交最低價差,最高最低價差,參考價,前盤收盤價格,開盤與前盤收盤價差,試撮,總量,交易日,漲停,跌停,筆數,索引,Page,市場,小數位數,昨量
"m_SKQuoteLib_OnNotifyQuote","2025/04/23 05:15:06.387127","UN2506","那斯達克2506","000000","000000","000000.000000","18419.00","1","403.00","2.24","18345.00","1","18419.00","3","18150.00","134.00","18527.00","-108.00","18057.00","362.00","470.00","18016.00","17911.00","239.00","0","1498","20250423","19277.00","16755.00","0","5463","-1","2","2","406"
"m_SKQuoteLib_OnNotifyQuote","2025/04/23 05:15:06.388127","TX06","台指06","000000","000000","000000.000000","18995.00","1","250.00","1.33","18984.00","1","18998.00","1","18792.00","47.00","19088.00","-93.00","18750.00","245.00","338.00","18745.00","18831.00","-39.00","0","886","20250423","20619.00","16871.00","0","5384","-1","2","2","617"
"m_SKQuoteLib_OnNotifyQuote","2025/04/23 05:15:06.390127","MTX06","小台06","000000","000000","000000.000000","18999.00","3","254.00","1.36","18991.00","2","18997.00","2","18793.00","48.00","19088.00","-89.00","18748.00","251.00","340.00","18745.00","18810.00","-17.00","0","4493","20250423","20619.00","16871.00","0","5391","-1","2","2","3815"
"m_SKQuoteLib_OnNotifyQuote","2025/04/23 05:15:06.388127","UD06","道瓊06","000000","000000","000000.000000","39352.00","2","865.00","2.25","39352.00","2","39447.00","4","38697.00","210.00","39470.00","-118.00","38600.00","752.00","870.00","38487.00","38344.00","353.00","0","773","20250423","41181.00","35793.00","0","5458","0","2","2","106"
"m_SKQuoteLib_OnNotifyQuote","2025/04/23 05:15:06.392128","TX05","台指05","000000","000000","000000.000000","19056.00","1","253.00","1.35","19054.00","1","19063.00","1","18888.00","85.00","19162.00","-106.00","18810.00","246.00","352.00","18803.00","18870.00","18.00","0","58596","20250423","20683.00","16923.00","0","5383","1","2","2","69869"
"m_SKQuoteLib_OnNotifyQuote","2025/04/23 05:15:06.390127","MTX05","小台05","000000","000000","000000.000000","19063.00","1","260.00","1.38","19060.00","2","19062.00","2","18877.00","74.00","19160.00","-97.00","18809.00","254.00","351.00","18803.00","18866.00","11.00","0","136942","20250423","20683.00","16923.00","0","5390","2","2","2","135552"
"m_SKQuoteLib_OnNotifyQuote","2025/04/23 05:15:06.390127","TXO18900E5","台選05C","000000","000000","000000.000000","740.00","1","170.00","29.82","640.00","2","820.00","1","580.00","10.00","740.00","0.00","575.00","165.00","165.00","570.00","630.00","-50.00","0","27","20250423","2440.00","0.10","0","7001","-1","3","2","53"
"m_SKQuoteLib_OnNotifyQuote","2025/04/23 05:15:06.394128","TXO19200E5","台選05C","000000","000000","000000.000000","525.00","1","114.00","27.74","450.00","3","600.00","1","424.00","13.00","525.00","0.00","423.00","102.00","102.00","411.00","415.00","9.00","0","20","20250423","2290.00","0.10","0","7007","-1","3","2","92"
"m_SKQuoteLib_OnNotifyQuote","2025/04/23 05:15:06.397129","TXO19500E5","台選05C","000000","000000","000000.000000","365.00","1","81.00","28.52","341.00","1","385.00","1","304.00","20.00","400.00","-35.00","282.00","83.00","118.00","284.00","324.00","-20.00","0","171","20250423","2160.00","0.10","0","7013","-1","3","2","249"
"m_SKQuoteLib_OnNotifyQuote","2025/04/23 05:15:06.398130","TXO19800E5","台選05C","000000","000000","000000.000000","235.00","5","50.00","27.03","226.00","1","270.00","1","188.00","3.00","275.00","-40.00","188.00","47.00","87.00","185.00","208.00","-20.00","0","439","20250423","2060.00","0.10","0","7019","-1","3","2","195"
