更新者,更新時,代碼,名稱,成交時分秒,成交微秒,成交時間,成交價,成交量,漲跌,漲跌幅,買價,買量,賣價,賣量,開盤價,開盤漲跌,最高價,成交最高價差,最低價,成交最低價差,最高最低價差,參考價,前盤收盤價格,開盤與前盤收盤價差,試撮,總量,交易日,漲停,跌停,筆數,索引,Page,市場,小數位數,昨量
"m_SKQuoteLib_OnNotifyQuote","2023/03/18 07:19:37.403252","UN2306","那斯達克2306","000000","000000","000000.000000","12661.00","1","-82.00","-0.64","12661.00","1","12672.00","1","12771.00","28.00","12813.00","-152.00","12587.00","74.00","226.00","12743.00","12734.00","37.00","0","3698","20230320","13635.00","11851.00","0","4487","-1","2","2","2590"
"m_SKQuoteLib_OnNotifyQuote","2023/03/18 07:19:37.403252","TX05","台指05","000000","000000","000000.000000","15314.00","1","-66.00","-0.43","15312.00","11","15316.00","2","15383.00","3.00","15401.00","-87.00","15298.00","16.00","103.00","15380.00","15323.00","60.00","0","648","20230320","16918.00","13842.00","0","4432","-1","2","2","2033"
"m_SKQuoteLib_OnNotifyQuote","2023/03/18 07:19:37.403252","MTX05","小台05","000000","000000","000000.000000","15315.00","1","-65.00","-0.42","15313.00","20","15319.00","5","15388.00","8.00","15403.00","-88.00","15300.00","15.00","103.00","15380.00","15314.00","74.00","0","4942","20230320","16918.00","13842.00","0","4439","-1","2","2","11490"
"m_SKQuoteLib_OnNotifyQuote","2023/03/18 07:19:37.403252","UD06","道瓊06","000000","000000","000000.000000","32060.00","1","-406.00","-1.25","32056.00","3","32065.00","1","32468.00","2.00","32540.00","-480.00","31955.00","105.00","585.00","32466.00","32450.00","18.00","0","2484","20230320","34738.00","30194.00","0","4482","-1","2","2","1629"
"m_SKQuoteLib_OnNotifyQuote","2023/03/18 07:19:37.403252","TX04","台指04","000000","000000","000000.000000","15338.00","1","-67.00","-0.43","15337.00","11","15338.00","2","15417.00","12.00","15428.00","-90.00","15321.00","17.00","107.00","15405.00","15341.00","76.00","0","58494","20230320","16945.00","13865.00","0","4431","-1","2","2","166866"
"m_SKQuoteLib_OnNotifyQuote","2023/03/18 07:19:37.403252","MTX04","小台04","000000","000000","000000.000000","15341.00","3","-64.00","-0.42","15338.00","18","15341.00","4","15416.00","11.00","15428.00","-87.00","15322.00","19.00","106.00","15405.00","15340.00","76.00","0","127253","20230320","16945.00","13865.00","0","4438","-1","2","2","308311"
"m_SKQuoteLib_OnNotifyQuote","2023/03/18 07:19:37.403252","TXO14900D3","台選04C","000000","000000","000000.000000","610.00","2","-40.00","-6.15","360.00","1","0.00","0","610.00","-40.00","610.00","0.00","610.00","0.00","0.00","650.00","605.00","5.00","0","2","20230320","2190.00","0.10","0","41","-1","3","2","49"
"m_SKQuoteLib_OnNotifyQuote","2023/03/18 07:19:37.403252","TXO15100D3","台選04C","000000","000000","000000.000000","456.00","1","-37.00","-7.51","441.00","1","460.00","1","505.00","12.00","505.00","-49.00","450.00","6.00","55.00","493.00","465.00","40.00","0","105","20230320","2030.00","0.10","0","45","-1","3","2","261"
"m_SKQuoteLib_OnNotifyQuote","2023/03/18 07:19:37.403252","TXO15300D3","台選04C","000000","000000","000000.000000","317.00","2","-45.00","-12.43","313.00","1","344.00","2","375.00","13.00","375.00","-58.00","317.00","0.00","58.00","362.00","349.00","26.00","0","252","20230320","1900.00","0.10","0","49","-1","3","2","1624"
"m_SKQuoteLib_OnNotifyQuote","2023/03/18 07:19:37.403252","TXO15500D3","台選04C","000000","000000","000000.000000","224.00","1","-23.00","-9.31","218.00","3","226.00","1","260.00","13.00","261.00","-37.00","217.00","7.00","44.00","247.00","232.00","28.00","0","724","20230320","1790.00","0.10","0","53","-1","3","2","2229"
"m_SKQuoteLib_OnNotifyQuote","2023/03/18 07:19:37.403252","TXO15700D3","台選04C","000000","000000","000000.000000","141.00","1","-20.00","-12.42","135.00","1","143.00","1","165.00","4.00","167.00","-26.00","135.00","6.00","32.00","161.00","144.00","21.00","0","532","20230320","1700.00","0.10","0","57","-1","3","2","1814"
