更新者,更新時,代碼,名稱,成交時分秒,成交微秒,成交時間,成交價,成交量,漲跌,漲跌幅,買價,買量,賣價,賣量,開盤價,開盤漲跌,最高價,成交最高價差,最低價,成交最低價差,最高最低價差,參考價,前盤收盤價格,開盤與前盤收盤價差,試撮,總量,交易日,漲停,跌停,筆數,索引,Page,市場,小數位數,昨量
"m_SKQuoteLib_OnNotifyQuote","2025/01/21 05:09:28.603526","UN2503","那斯達克2503","000000","000000","000000.000000","21685.00","1","88.00","0.41","21685.00","1","21710.00","1","21626.00","29.00","21800.00","-115.00","21566.00","119.00","234.00","21597.00","21287.00","339.00","0","1019","20250121","23108.00","20086.00","0","5387","-1","2","2","2713"
"m_SKQuoteLib_OnNotifyQuote","2025/01/21 05:09:28.607526","TX03","台指03","000000","000000","000000.000000","23360.00","1","1.00","0.00","23334.00","1","23358.00","1","23339.00","-20.00","23436.00","-76.00","23195.00","165.00","241.00","23359.00","23318.00","21.00","0","797","20250121","25694.00","21024.00","0","5308","-1","2","2","1213"
"m_SKQuoteLib_OnNotifyQuote","2025/01/21 05:09:28.606526","MTX03","小台03","000000","000000","000000.000000","23357.00","1","-2.00","-0.01","23356.00","4","23362.00","2","23360.00","1.00","23443.00","-86.00","23190.00","167.00","253.00","23359.00","23318.00","42.00","0","3664","20250121","25694.00","21024.00","0","5315","-1","2","2","6090"
"m_SKQuoteLib_OnNotifyQuote","2025/01/21 05:09:28.603526","UD03","道瓊03","000000","000000","000000.000000","43789.00","2","59.00","0.13","43789.00","6","43888.00","1","43727.00","-3.00","44008.00","-219.00","43658.00","131.00","350.00","43730.00","43471.00","256.00","0","310","20250121","46791.00","40669.00","0","5382","0","2","2","618"
"m_SKQuoteLib_OnNotifyQuote","2025/01/21 05:09:28.603526","TX02","台指02","000000","000000","000000.000000","23332.00","1","-11.00","-0.05","23330.00","1","23351.00","1","23338.00","-5.00","23438.00","-106.00","23171.00","161.00","267.00","23343.00","23283.00","55.00","0","37583","20250121","25677.00","21009.00","0","5307","1","2","2","86721"
"m_SKQuoteLib_OnNotifyQuote","2025/01/21 05:09:28.603526","MTX02","小台02","000000","000000","000000.000000","23350.00","1","7.00","0.03","23352.00","1","23355.00","2","23338.00","-5.00","23439.00","-89.00","23171.00","179.00","268.00","23343.00","23275.00","63.00","0","95049","20250121","25677.00","21009.00","0","5314","2","2","2","189857"
"m_SKQuoteLib_OnNotifyQuote","2025/01/21 05:09:28.603526","TXO22100B5","台選02C","000000","000000","000000.000000","1400.00","1","10.00","0.72","16.00","3","0.00","0","1440.00","50.00","1440.00","-40.00","1400.00","0.00","40.00","1390.00","875.00","565.00","0","2","20250121","3710.00","0.10","0","5831","-1","3","2","0"
"m_SKQuoteLib_OnNotifyQuote","2025/01/21 05:09:28.613528","TXO22300B5","台選02C","000000","000000","000000.000000","0.00","0","0.00","0.00","1160.00","3","1280.00","3","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1220.00","900.00","0.00","0","0","20250121","3540.00","0.10","0","5835","-1","3","2","0"
"m_SKQuoteLib_OnNotifyQuote","2025/01/21 05:09:28.615529","TXO22500B5","台選02C","000000","000000","000000.000000","1040.00","2","-20.00","-1.89","1000.00","3","1120.00","3","985.00","-75.00","1040.00","0.00","985.00","55.00","55.00","1060.00","1040.00","-55.00","0","3","20250121","3380.00","0.10","0","5839","-1","3","2","1"
"m_SKQuoteLib_OnNotifyQuote","2025/01/21 05:09:28.612528","TXO22700B5","台選02C","000000","000000","000000.000000","935.00","1","25.00","2.75","730.00","2","1050.00","8","900.00","-10.00","960.00","-25.00","900.00","35.00","60.00","910.00","890.00","10.00","0","15","20250121","3230.00","0.10","0","5843","-1","3","2","15"
