更新者,更新時,代碼,名稱,成交時分秒,成交微秒,成交時間,成交價,成交量,漲跌,漲跌幅,買價,買量,賣價,賣量,開盤價,開盤漲跌,最高價,成交最高價差,最低價,成交最低價差,最高最低價差,參考價,前盤收盤價格,開盤與前盤收盤價差,試撮,總量,交易日,漲停,跌停,筆數,索引,Page,市場,小數位數,昨量
"m_SKQuoteLib_OnNotifyQuote","2024/08/08 05:11:17.858864","UN2409","那斯達克2409","000000","000000","000000.000000","17855.00","1","-501.00","-2.73","17801.00","13","17897.00","1","18316.00","-40.00","18573.00","-718.00","17855.00","0.00","718.00","18356.00","18093.00","223.00","0","4736","20240808","19640.00","17072.00","0","5259","-1","2","2","5608"
"m_SKQuoteLib_OnNotifyQuote","2024/08/08 05:11:17.858864","TX09","台指09","000000","000000","000000.000000","20670.00","1","-463.00","-2.19","20689.00","1","20711.00","11","21002.00","-131.00","21404.00","-734.00","20667.00","3.00","737.00","21133.00","20255.00","747.00","0","1693","20240808","23246.00","19020.00","0","5193","-1","2","2","3494"
"m_SKQuoteLib_OnNotifyQuote","2024/08/08 05:11:17.858864","MTX09","小台09","000000","000000","000000.000000","20695.00","1","-438.00","-2.07","20697.00","1","20706.00","1","21069.00","-64.00","21411.00","-716.00","20661.00","34.00","750.00","21133.00","20288.00","781.00","0","13020","20240808","23246.00","19020.00","0","5200","-1","2","2","23358"
"m_SKQuoteLib_OnNotifyQuote","2024/08/08 05:11:17.858864","UD09","道瓊09","000000","000000","000000.000000","38790.00","1","-668.00","-1.69","38703.00","2","38884.00","2","39376.00","-82.00","39635.00","-845.00","38790.00","0.00","845.00","39458.00","39067.00","309.00","0","1625","20240808","42220.00","36696.00","0","5254","0","2","2","2226"
"m_SKQuoteLib_OnNotifyQuote","2024/08/08 05:11:17.858864","TX08","台指08","000000","000000","000000.000000","20725.00","1","-417.00","-1.97","20710.00","1","20727.00","11","21061.00","-81.00","21454.00","-729.00","20684.00","41.00","770.00","21142.00","20320.00","741.00","0","122934","20240808","23256.00","19028.00","0","5192","1","2","2","285757"
"m_SKQuoteLib_OnNotifyQuote","2024/08/08 05:11:17.858864","MTX08","小台08","000000","000000","000000.000000","20721.00","1","-421.00","-1.99","20718.00","1","20725.00","2","21060.00","-82.00","21434.00","-713.00","20682.00","39.00","752.00","21142.00","20320.00","740.00","0","334398","20240808","23256.00","19028.00","0","5199","2","2","2","676906"
"m_SKQuoteLib_OnNotifyQuote","2024/08/08 05:11:17.858864","TXO22700H4","台選08C","000000","000000","000000.000000","52.00","1","-28.00","-35.00","45.00","1","61.00","1","72.00","-8.00","103.00","-51.00","52.00","0.00","51.00","80.00","51.00","21.00","0","308","20240808","2200.00","0.10","0","7262","-1","3","2","570"
"m_SKQuoteLib_OnNotifyQuote","2024/08/08 05:11:17.858864","TXO22900H4","台選08C","000000","000000","000000.000000","40.00","1","-15.00","-27.27","31.00","2","49.00","1","32.50","-22.50","71.00","-31.00","32.50","7.50","38.50","55.00","41.00","-8.50","0","90","20240808","2180.00","0.10","0","7266","-1","3","2","313"
"m_SKQuoteLib_OnNotifyQuote","2024/08/08 05:11:17.858864","TXO23100H4","台選08C","000000","000000","000000.000000","28.00","1","-11.00","-28.21","30.50","1","39.00","1","29.00","-10.00","51.00","-23.00","28.00","0.00","23.00","39.00","31.50","-2.50","0","76","20240808","2160.00","0.10","0","7270","-1","3","2","207"
"m_SKQuoteLib_OnNotifyQuote","2024/08/08 05:11:17.858864","TXO23300H4","台選08C","000000","000000","000000.000000","23.00","1","-5.00","-17.86","19.50","5","23.00","11","29.00","1.00","37.00","-14.00","23.00","0.00","14.00","28.00","25.50","3.50","0","25","20240808","2150.00","0.10","0","7274","-1","3","2","166"
"m_SKQuoteLib_OnNotifyQuote","2024/08/08 05:11:17.874557","TXO23500H4","台選08C","000000","000000","000000.000000","18.00","1","-3.00","-14.29","10.00","32","21.00","1","17.00","-4.00","26.00","-8.00","16.50","1.50","9.50","21.00","18.50","-1.50","0","190","20240808","2150.00","0.10","0","7278","-1","3","2","509"
"m_SKQuoteLib_OnNotifyQuote","2024/08/08 05:11:17.874557","TXO23700H4","台選08C","000000","000000","000000.000000","16.00","1","-2.00","-11.11","10.00","20","19.00","1","13.50","-4.50","20.00","-4.00","13.50","2.50","6.50","18.00","14.00","-0.50","0","61","20240808","2140.00","0.10","0","7282","-1","3","2","98"
"m_SKQuoteLib_OnNotifyQuote","2024/08/08 05:11:17.874557","TXO23900H4","台選08C","000000","000000","000000.000000","12.00","1","-2.00","-14.29","3.30","2","13.00","24","14.00","0.00","15.50","-3.50","0.80","11.20","14.70","14.00","14.50","-0.50","0","95","20240808","2140.00","0.10","0","7286","-1","3","2","156"
"m_SKQuoteLib_OnNotifyQuote","2024/08/08 05:11:17.858864","TXO22700T4","台選08P","000000","000000","000000.000000","1420.00","1","-180.00","-11.25","1180.00","2","0.00","0","1530.00","-70.00","1530.00","-110.00","1420.00","0.00","110.00","1600.00","2350.00","-820.00","0","2","20240808","3720.00","0.10","0","7261","-1","3","2","16"
"m_SKQuoteLib_OnNotifyQuote","2024/08/08 05:11:17.858864","TXO22900T4","台選08P","000000","000000","000000.000000","1600.00","1","-180.00","-10.11","1300.00","2","0.00","0","1600.00","-180.00","1600.00","0.00","1600.00","0.00","0.00","1780.00","2300.00","-700.00","0","1","20240808","3900.00","0.10","0","7265","-1","3","2","29"
"m_SKQuoteLib_OnNotifyQuote","2024/08/08 05:11:17.858864","TXO23100T4","台選08P","000000","000000","000000.000000","0.00","0","0.00","0.00","300.00","3","3790.00","1","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1960.00","2860.00","0.00","0","0","20240808","4080.00","0.10","0","7269","-1","3","2","10"
"m_SKQuoteLib_OnNotifyQuote","2024/08/08 05:11:17.858864","TXO23300T4","台選08P","000000","000000","000000.000000","0.00","0","0.00","0.00","2420.00","5","2780.00","5","0.00","0.00","0.00","0.00","0.00","0.00","0.00","2150.00","3200.00","0.00","0","0","20240808","4270.00","20.50","0","7273","-1","3","2","11"
"m_SKQuoteLib_OnNotifyQuote","2024/08/08 05:11:17.874557","TXO23500T4","台選08P","000000","000000","000000.000000","0.00","0","0.00","0.00","2660.00","1","0.00","0","0.00","0.00","0.00","0.00","0.00","0.00","0.00","2350.00","3230.00","0.00","0","0","20240808","4470.00","221.00","0","7277","-1","3","2","11"
"m_SKQuoteLib_OnNotifyQuote","2024/08/08 05:11:17.874557","TXO23700T4","台選08P","000000","000000","000000.000000","0.00","0","0.00","0.00","2890.00","5","3170.00","5","0.00","0.00","0.00","0.00","0.00","0.00","0.00","2540.00","4400.00","0.00","0","0","20240808","4660.00","411.00","0","7281","-1","3","2","14"
"m_SKQuoteLib_OnNotifyQuote","2024/08/08 05:11:17.874557","TXO23900T4","台選08P","000000","000000","000000.000000","0.00","0","0.00","0.00","3080.00","5","3370.00","5","0.00","0.00","0.00","0.00","0.00","0.00","0.00","2740.00","3800.00","0.00","0","0","20240808","4860.00","615.00","0","7285","-1","3","2","11"
