更新者,更新時,代碼,名稱,成交時分秒,成交微秒,成交時間,成交價,成交量,漲跌,漲跌幅,買價,買量,賣價,賣量,開盤價,開盤漲跌,最高價,成交最高價差,最低價,成交最低價差,最高最低價差,參考價,前盤收盤價格,開盤與前盤收盤價差,試撮,總量,交易日,漲停,跌停,筆數,索引,Page,市場,小數位數,昨量
"m_SKQuoteLib_OnNotifyQuote","2025/04/09 05:08:10.334304","UN2506","那斯達克2506","000000","000000","000000.000000","17225.00","1","-510.00","-2.88","17211.00","1","17258.00","1","17754.00","19.00","18355.00","-1130.00","17000.00","225.00","1355.00","17735.00","17713.00","41.00","0","3791","20250409","18976.00","16494.00","0","5458","-1","2","2","817"
"m_SKQuoteLib_OnNotifyQuote","2025/04/09 05:08:10.332304","TX05","台指05","000000","000000","000000.000000","18050.00","1","-101.00","-0.56","18043.00","1","18056.00","1","18281.00","130.00","18821.00","-771.00","17734.00","316.00","1087.00","18151.00","18340.00","-59.00","0","3136","20250409","19966.00","16336.00","0","5381","-1","2","2","1441"
"m_SKQuoteLib_OnNotifyQuote","2025/04/09 05:08:10.330303","MTX05","小台05","000000","000000","000000.000000","18045.00","1","-106.00","-0.58","18045.00","3","18054.00","1","18227.00","76.00","18832.00","-787.00","17736.00","309.00","1096.00","18151.00","18340.00","-113.00","0","19501","20250409","19966.00","16336.00","0","5388","-1","2","2","11450"
"m_SKQuoteLib_OnNotifyQuote","2025/04/09 05:08:10.331303","UD06","道瓊06","000000","000000","000000.000000","37845.00","1","-922.00","-2.38","37760.00","1","37821.00","3","38861.00","94.00","39664.00","-1819.00","37427.00","418.00","2237.00","38767.00","38350.00","511.00","0","1237","20250409","41480.00","36054.00","0","5453","0","2","2","199"
"m_SKQuoteLib_OnNotifyQuote","2025/04/09 05:08:10.330303","TX04","台指04","000000","000000","000000.000000","18050.00","2","-119.00","-0.65","18040.00","1","18050.00","2","18245.00","76.00","18845.00","-795.00","17726.00","324.00","1119.00","18169.00","18406.00","-161.00","0","160824","20250409","19985.00","16353.00","0","5380","1","2","2","152047"
"m_SKQuoteLib_OnNotifyQuote","2025/04/09 05:08:10.327302","MTX04","小台04","000000","000000","000000.000000","18055.00","1","-114.00","-0.63","18043.00","3","18049.00","1","18248.00","79.00","18847.00","-792.00","17723.00","332.00","1124.00","18169.00","18379.00","-131.00","0","356011","20250409","19985.00","16353.00","0","5387","2","2","2","245204"
"m_SKQuoteLib_OnNotifyQuote","2025/04/09 05:08:10.329303","TXO22100D5","台選04C","000000","000000","000000.000000","4.40","1","-2.40","-35.29","4.40","3","7.50","1","9.80","3.00","9.80","-5.40","4.20","0.20","5.60","6.80","15.50","-5.70","0","55","20250409","1850.00","0.10","0","7103","-1","3","2","195"
"m_SKQuoteLib_OnNotifyQuote","2025/04/09 05:08:10.330303","TXO22300D5","台選04C","000000","000000","000000.000000","4.90","1","-1.50","-23.44","2.90","8","4.90","1","8.40","2.00","8.40","-3.50","2.90","2.00","5.50","6.40","15.00","-6.60","0","54","20250409","1850.00","0.10","0","7107","-1","3","2","252"
"m_SKQuoteLib_OnNotifyQuote","2025/04/09 05:08:10.334304","TXO22500D5","台選04C","000000","000000","000000.000000","3.70","10","-2.50","-40.32","3.50","6","6.90","1","4.20","-2.00","8.20","-4.50","2.20","1.50","6.00","6.20","7.20","-3.00","0","115","20250409","1850.00","0.10","0","7111","-1","3","2","151"
"m_SKQuoteLib_OnNotifyQuote","2025/04/09 05:08:10.336305","TXO22700D5","台選04C","000000","000000","000000.000000","3.80","2","-2.10","-35.59","3.60","10","8.00","1","6.20","0.30","8.00","-4.20","3.50","0.30","4.50","5.90","6.60","-0.40","0","66","20250409","1850.00","0.10","0","7115","-1","3","2","39"
