更新者,更新時,代碼,名稱,成交時分秒,成交微秒,成交時間,成交價,成交量,漲跌,漲跌幅,買價,買量,賣價,賣量,開盤價,開盤漲跌,最高價,成交最高價差,最低價,成交最低價差,最高最低價差,參考價,前盤收盤價格,開盤與前盤收盤價差,試撮,總量,交易日,漲停,跌停,筆數,索引,Page,市場,小數位數,昨量
"m_SKQuoteLib_OnNotifyQuote","2025/05/22 05:09:24.404976","UN2506","那斯達克2506","000000","000000","000000.000000","21132.00","1","-240.00","-1.12","21131.00","1","21167.00","1","21332.00","-40.00","21555.00","-423.00","21085.00","47.00","470.00","21372.00","21411.00","-79.00","0","1543","20250522","22868.00","19876.00","0","5526","-1","2","2","551"
"m_SKQuoteLib_OnNotifyQuote","2025/05/22 05:09:24.404976","TX07","台指07","000000","000000","000000.000000","21199.00","1","-181.00","-0.85","21196.00","1","21228.00","1","21380.00","0.00","21442.00","-243.00","21140.00","59.00","302.00","21380.00","21125.00","255.00","0","484","20250522","23518.00","19242.00","0","5448","-1","2","2","87"
"m_SKQuoteLib_OnNotifyQuote","2025/05/22 05:09:24.404976","MTX07","小台07","000000","000000","000000.000000","21206.00","1","-174.00","-0.81","21201.00","5","21224.00","1","21371.00","-9.00","21442.00","-236.00","21155.00","51.00","287.00","21380.00","21175.00","196.00","0","2760","20250522","23518.00","19242.00","0","5455","-1","2","2","1337"
"m_SKQuoteLib_OnNotifyQuote","2025/05/22 05:09:24.404976","UD06","道瓊06","000000","000000","000000.000000","41898.00","1","-774.00","-1.81","41888.00","1","41968.00","1","42589.00","-83.00","42610.00","-712.00","41898.00","0.00","712.00","42672.00","42792.00","-203.00","0","338","20250522","45659.00","39685.00","0","5521","0","2","2","213"
"m_SKQuoteLib_OnNotifyQuote","2025/05/22 05:09:24.389351","TX06","台指06","000000","000000","000000.000000","21478.00","2","-205.00","-0.95","21467.00","1","21480.00","6","21670.00","-13.00","21725.00","-247.00","21390.00","88.00","335.00","21683.00","21494.00","176.00","0","47197","20250522","23851.00","19515.00","0","5447","1","2","2","47212"
"m_SKQuoteLib_OnNotifyQuote","2025/05/22 05:09:24.389351","MTX06","小台06","000000","000000","000000.000000","21468.00","1","-215.00","-0.99","21468.00","5","21473.00","1","21665.00","-18.00","21727.00","-259.00","21391.00","77.00","336.00","21683.00","21489.00","176.00","0","115494","20250522","23851.00","19515.00","0","5454","2","2","2","65851"
"m_SKQuoteLib_OnNotifyQuote","2025/05/22 05:09:24.404976","TXO20600F5","台選06C","000000","000000","000000.000000","1100.00","1","-190.00","-14.73","1080.00","1","0.00","0","1130.00","-160.00","1130.00","-30.00","1100.00","0.00","30.00","1290.00","0.00","0.00","0","2","20250522","3470.00","0.10","0","7813","-1","3","2","2"
"m_SKQuoteLib_OnNotifyQuote","2025/05/22 05:09:24.404976","TXO20900F5","台選06C","000000","000000","000000.000000","0.00","0","0.00","0.00","780.00","1","0.00","0","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1050.00","890.00","0.00","0","0","20250522","3230.00","0.10","0","7819","-1","3","2","2"
"m_SKQuoteLib_OnNotifyQuote","2025/05/22 05:09:24.404976","TXO21200F5","台選06C","000000","000000","000000.000000","835.00","1","10.00","1.21","480.00","1","835.00","1","825.00","0.00","835.00","0.00","785.00","50.00","50.00","825.00","720.00","105.00","0","14","20250522","3000.00","0.10","0","7825","-1","3","2","16"
"m_SKQuoteLib_OnNotifyQuote","2025/05/22 05:09:24.404976","TXO21500F5","台選06C","000000","000000","000000.000000","489.00","3","-136.00","-21.76","500.00","1","560.00","1","615.00","-10.00","625.00","-136.00","489.00","0.00","136.00","625.00","535.00","80.00","0","115","20250522","2800.00","0.10","0","7831","-1","3","2","65"
