更新者,更新時,代碼,名稱,成交時分秒,成交微秒,成交時間,成交價,成交量,漲跌,漲跌幅,買價,買量,賣價,賣量,開盤價,開盤漲跌,最高價,成交最高價差,最低價,成交最低價差,最高最低價差,參考價,前盤收盤價格,開盤與前盤收盤價差,試撮,總量,交易日,漲停,跌停,筆數,索引,Page,市場,小數位數,昨量
"m_SKQuoteLib_OnNotifyQuote","2024/10/19 07:26:53.314422","UN2412","那斯達克2412","000000","000000","000000.000000","20516.00","1","99.00","0.48","20503.00","1","20516.00","1","20456.00","39.00","20548.00","-32.00","20445.00","71.00","103.00","20417.00","20402.00","54.00","0","1183","20241021","21846.00","18988.00","0","5255","-1","2","2","2173"
"m_SKQuoteLib_OnNotifyQuote","2024/10/19 07:26:53.314422","TX12","台指12","000000","000000","000000.000000","23752.00","1","75.00","0.32","23748.00","1","23752.00","1","23728.00","51.00","23900.00","-148.00","23721.00","31.00","179.00","23677.00","23893.00","-165.00","0","382","20241021","26044.00","21310.00","0","5189","-1","2","2","1717"
"m_SKQuoteLib_OnNotifyQuote","2024/10/19 07:26:53.314422","MTX12","小台12","000000","000000","000000.000000","23757.00","4","80.00","0.34","23753.00","1","23764.00","2","23716.00","39.00","23903.00","-146.00","23716.00","41.00","187.00","23677.00","23901.00","-185.00","0","3310","20241021","26044.00","21310.00","0","5196","-1","2","2","11621"
"m_SKQuoteLib_OnNotifyQuote","2024/10/19 07:26:53.314422","UD12","道瓊12","000000","000000","000000.000000","43538.00","1","64.00","0.15","43485.00","7","43542.00","1","43465.00","-9.00","43578.00","-40.00","43305.00","233.00","273.00","43474.00","43511.00","-46.00","0","597","20241021","46517.00","40431.00","0","5250","-1","2","2","504"
"m_SKQuoteLib_OnNotifyQuote","2024/10/19 07:26:53.314422","TX11","台指11","000000","000000","000000.000000","23725.00","1","68.00","0.29","23725.00","1","23727.00","1","23686.00","29.00","23883.00","-158.00","23686.00","39.00","197.00","23657.00","23884.00","-198.00","0","47206","20241021","26022.00","21292.00","0","5188","-1","2","2","180934"
"m_SKQuoteLib_OnNotifyQuote","2024/10/19 07:26:53.314422","MTX11","小台11","000000","000000","000000.000000","23738.00","1","81.00","0.34","23730.00","1","23738.00","1","23685.00","28.00","23883.00","-145.00","23683.00","55.00","200.00","23657.00","23887.00","-202.00","0","105422","20241021","26022.00","21292.00","0","5195","-1","2","2","363982"
"m_SKQuoteLib_OnNotifyQuote","2024/10/19 07:26:53.314422","TXO22300K4","台選11C","000000","000000","000000.000000","1720.00","2","140.00","8.86","17.00","3","0.00","0","1720.00","140.00","1720.00","0.00","1720.00","0.00","0.00","1580.00","1230.00","490.00","0","3","20241021","3920.00","0.10","0","6097","-1","3","2","4"
"m_SKQuoteLib_OnNotifyQuote","2024/10/19 07:26:53.330232","TXO22500K4","台選11C","000000","000000","000000.000000","1570.00","1","150.00","10.56","17.00","3","0.00","0","1550.00","130.00","1570.00","0.00","1550.00","20.00","20.00","1420.00","1500.00","50.00","0","3","20241021","3760.00","0.10","0","6101","-1","3","2","11"
"m_SKQuoteLib_OnNotifyQuote","2024/10/19 07:26:53.330232","TXO22700K4","台選11C","000000","000000","000000.000000","1400.00","1","130.00","10.24","17.00","3","0.00","0","1400.00","130.00","1400.00","0.00","1400.00","0.00","0.00","1270.00","1500.00","-100.00","0","1","20241021","3610.00","0.10","0","6105","-1","3","2","13"
"m_SKQuoteLib_OnNotifyQuote","2024/10/19 07:26:53.330232","TXO22900K4","台選11C","000000","000000","000000.000000","1260.00","10","140.00","12.50","17.00","3","0.00","0","1260.00","140.00","1260.00","0.00","1260.00","0.00","0.00","1120.00","1370.00","-110.00","0","10","20241021","3460.00","0.10","0","6109","-1","3","2","127"
"m_SKQuoteLib_OnNotifyQuote","2024/10/19 07:26:53.330232","TXO23100K4","台選11C","000000","000000","000000.000000","1000.00","2","25.00","2.56","17.00","3","1260.00","30","1050.00","75.00","1120.00","-120.00","1000.00","0.00","120.00","975.00","1220.00","-170.00","0","9","20241021","3320.00","0.10","0","6113","-1","3","2","73"
"m_SKQuoteLib_OnNotifyQuote","2024/10/19 07:26:53.330232","TXO23300K4","台選11C","000000","000000","000000.000000","935.00","1","85.00","10.00","845.00","1","950.00","8","975.00","125.00","975.00","-40.00","935.00","0.00","40.00","850.00","1070.00","-95.00","0","3","20241021","3190.00","0.10","0","6117","-1","3","2","37"
"m_SKQuoteLib_OnNotifyQuote","2024/10/19 07:26:53.330232","TXO23500K4","台選11C","000000","000000","000000.000000","730.00","1","15.00","2.10","735.00","2","840.00","5","770.00","55.00","860.00","-130.00","730.00","0.00","130.00","715.00","850.00","-80.00","0","46","20241021","3060.00","0.10","0","6121","-1","3","2","367"
"m_SKQuoteLib_OnNotifyQuote","2024/10/19 07:26:53.314422","TXO22300W4","台選11P","000000","000000","000000.000000","190.00","1","-36.00","-15.93","183.00","3","207.00","1","210.00","-16.00","210.00","-20.00","184.00","6.00","26.00","226.00","196.00","14.00","0","30","20241021","2570.00","0.10","0","6096","-1","3","2","116"
"m_SKQuoteLib_OnNotifyQuote","2024/10/19 07:26:53.330232","TXO22500W4","台選11P","000000","000000","000000.000000","238.00","1","-26.00","-9.85","220.00","3","257.00","1","218.00","-46.00","239.00","-1.00","214.00","24.00","25.00","264.00","230.00","-12.00","0","49","20241021","2610.00","0.10","0","6100","-1","3","2","251"
"m_SKQuoteLib_OnNotifyQuote","2024/10/19 07:26:53.330232","TXO22700W4","台選11P","000000","000000","000000.000000","285.00","1","-25.00","-8.06","257.00","1","295.00","1","285.00","-25.00","285.00","0.00","255.00","30.00","30.00","310.00","251.00","34.00","0","117","20241021","2650.00","0.10","0","6104","-1","3","2","107"
"m_SKQuoteLib_OnNotifyQuote","2024/10/19 07:26:53.330232","TXO22900W4","台選11P","000000","000000","000000.000000","325.00","1","-38.00","-10.47","288.00","2","418.00","2","321.00","-42.00","332.00","-7.00","298.00","27.00","34.00","363.00","308.00","13.00","0","22","20241021","2710.00","0.10","0","6108","-1","3","2","112"
"m_SKQuoteLib_OnNotifyQuote","2024/10/19 07:26:53.330232","TXO23100W4","台選11P","000000","000000","000000.000000","360.00","1","-59.00","-14.08","360.00","9","428.00","3","400.00","-19.00","400.00","-40.00","358.00","2.00","42.00","419.00","346.00","54.00","0","44","20241021","2760.00","0.10","0","6112","-1","3","2","160"
"m_SKQuoteLib_OnNotifyQuote","2024/10/19 07:26:53.330232","TXO23300W4","台選11P","000000","000000","000000.000000","485.00","1","-10.00","-2.02","388.00","1","510.00","6","462.00","-33.00","485.00","0.00","409.00","76.00","76.00","495.00","410.00","52.00","0","40","20241021","2840.00","0.10","0","6116","-1","3","2","155"
"m_SKQuoteLib_OnNotifyQuote","2024/10/19 07:26:53.330232","TXO23500W4","台選11P","000000","000000","000000.000000","520.00","3","-40.00","-7.14","445.00","1","540.00","1","498.00","-62.00","530.00","-10.00","480.00","40.00","50.00","560.00","443.00","55.00","0","76","20241021","2900.00","0.10","0","6120","-1","3","2","233"
