更新者,更新時,代碼,名稱,成交時分秒,成交微秒,成交時間,成交價,成交量,漲跌,漲跌幅,買價,買量,賣價,賣量,開盤價,開盤漲跌,最高價,成交最高價差,最低價,成交最低價差,最高最低價差,參考價,前盤收盤價格,開盤與前盤收盤價差,試撮,總量,交易日,漲停,跌停,筆數,索引,Page,市場,小數位數,昨量
"m_SKQuoteLib_OnNotifyQuote","2025/05/27 05:08:07.802991","UN2506","那斯達克2506","000000","000000","000000.000000","21270.00","1","62.00","0.29","21251.00","1","21270.00","1","21240.00","32.00","21307.00","-37.00","21217.00","53.00","90.00","21208.00","20927.00","313.00","0","314","20250527","22692.00","19724.00","0","5523","-1","2","2","1631"
"m_SKQuoteLib_OnNotifyQuote","2025/05/27 05:08:07.802991","TX07","台指07","000000","000000","000000.000000","21088.00","1","18.00","0.09","21085.00","1","21099.00","9","21091.00","21.00","21125.00","-37.00","21048.00","40.00","77.00","21070.00","20954.00","137.00","0","136","20250527","23177.00","18963.00","0","5444","-1","2","2","1446"
"m_SKQuoteLib_OnNotifyQuote","2025/05/27 05:08:07.802991","MTX07","小台07","000000","000000","000000.000000","21090.00","1","20.00","0.09","21087.00","1","21093.00","1","21088.00","18.00","21126.00","-36.00","21033.00","57.00","93.00","21070.00","20951.00","137.00","0","849","20250527","23177.00","18963.00","0","5451","-1","2","2","7041"
"m_SKQuoteLib_OnNotifyQuote","2025/05/27 05:08:07.802991","UD06","道瓊06","000000","000000","000000.000000","42150.00","1","112.00","0.27","42066.00","1","42193.00","2","42082.00","44.00","42169.00","-19.00","42022.00","128.00","147.00","42038.00","41748.00","334.00","0","50","20250527","44980.00","39096.00","0","5518","0","2","2","364"
"m_SKQuoteLib_OnNotifyQuote","2025/05/27 05:08:07.802991","TX06","台指06","000000","000000","000000.000000","21399.00","1","18.00","0.08","21390.00","4","21400.00","13","21410.00","29.00","21435.00","-36.00","21333.00","66.00","102.00","21381.00","21250.00","160.00","0","14153","20250527","23519.00","19243.00","0","5443","1","2","2","122120"
"m_SKQuoteLib_OnNotifyQuote","2025/05/27 05:08:07.802991","MTX06","小台06","000000","000000","000000.000000","21399.00","1","18.00","0.08","21393.00","1","21399.00","22","21400.00","19.00","21435.00","-36.00","21334.00","65.00","101.00","21381.00","21247.00","153.00","0","37239","20250527","23519.00","19243.00","0","5450","2","2","2","274828"
"m_SKQuoteLib_OnNotifyQuote","2025/05/27 05:08:07.802991","TXO20600F5","台選06C","000000","000000","000000.000000","0.00","0","0.00","0.00","500.00","1","0.00","0","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1010.00","985.00","0.00","0","0","20250527","3160.00","0.10","0","6412","-1","3","2","2"
"m_SKQuoteLib_OnNotifyQuote","2025/05/27 05:08:07.802991","TXO20900F5","台選06C","000000","000000","000000.000000","785.00","1","5.00","0.64","760.00","1","810.00","1","805.00","25.00","805.00","-20.00","785.00","0.00","20.00","780.00","690.00","115.00","0","4","20250527","2930.00","0.10","0","6418","-1","3","2","20"
"m_SKQuoteLib_OnNotifyQuote","2025/05/27 05:08:07.818616","TXO21200F5","台選06C","000000","000000","000000.000000","0.00","0","0.00","0.00","477.00","1","600.00","1","0.00","0.00","0.00","0.00","0.00","0.00","0.00","580.00","555.00","0.00","0","0","20250527","2730.00","0.10","0","6424","-1","3","2","44"
"m_SKQuoteLib_OnNotifyQuote","2025/05/27 05:08:07.802991","TXO21500F5","台選06C","000000","000000","000000.000000","411.00","1","8.00","1.99","398.00","1","413.00","1","410.00","7.00","420.00","-9.00","390.00","21.00","30.00","403.00","399.00","11.00","0","106","20250527","2550.00","0.10","0","6430","-1","3","2","474"
"m_SKQuoteLib_OnNotifyQuote","2025/05/27 05:08:07.818616","TXO21800F5","台選06C","000000","000000","000000.000000","265.00","1","3.00","1.15","262.00","5","279.00","1","265.00","3.00","275.00","-10.00","247.00","18.00","28.00","262.00","229.00","36.00","0","119","20250527","2410.00","0.10","0","6436","-1","3","2","520"
"m_SKQuoteLib_OnNotifyQuote","2025/05/27 05:08:07.818616","TXO22100F5","台選06C","000000","000000","000000.000000","167.00","2","6.00","3.73","129.00","1","167.00","1","165.00","4.00","170.00","-3.00","152.00","15.00","18.00","161.00","137.00","28.00","0","84","20250527","2310.00","0.10","0","6442","-1","3","2","324"
"m_SKQuoteLib_OnNotifyQuote","2025/05/27 05:08:07.818616","TXO22400F5","台選06C","000000","000000","000000.000000","95.00","1","3.00","3.26","92.00","2","97.00","2","93.00","1.00","100.00","-5.00","91.00","4.00","9.00","92.00","76.00","17.00","0","101","20250527","2240.00","0.10","0","6448","-1","3","2","749"
"m_SKQuoteLib_OnNotifyQuote","2025/05/27 05:08:07.802991","TXO20600R5","台選06P","000000","000000","000000.000000","238.00","1","7.00","3.03","200.00","2","265.00","3","234.00","3.00","247.00","-9.00","220.00","18.00","27.00","231.00","265.00","-31.00","0","27","20250527","2380.00","0.10","0","6411","-1","3","2","168"
"m_SKQuoteLib_OnNotifyQuote","2025/05/27 05:08:07.818616","TXO20900R5","台選06P","000000","000000","000000.000000","312.00","1","13.00","4.35","202.00","1","310.00","1","306.00","7.00","312.00","0.00","288.00","24.00","24.00","299.00","350.00","-44.00","0","13","20250527","2450.00","0.10","0","6417","-1","3","2","111"
"m_SKQuoteLib_OnNotifyQuote","2025/05/27 05:08:07.802991","TXO21200R5","台選06P","000000","000000","000000.000000","409.00","3","13.00","3.28","370.00","1","487.00","1","395.00","-1.00","409.00","0.00","377.00","32.00","32.00","396.00","505.00","-110.00","0","27","20250527","2540.00","0.10","0","6423","-1","3","2","274"
"m_SKQuoteLib_OnNotifyQuote","2025/05/27 05:08:07.802991","TXO21500R5","台選06P","000000","000000","000000.000000","515.00","3","-5.00","-0.96","460.00","1","560.00","1","510.00","-10.00","530.00","-15.00","497.00","18.00","33.00","520.00","595.00","-85.00","0","39","20250527","2670.00","0.10","0","6429","-1","3","2","373"
"m_SKQuoteLib_OnNotifyQuote","2025/05/27 05:08:07.802991","TXO21800R5","台選06P","000000","000000","000000.000000","705.00","1","25.00","3.68","620.00","1","705.00","3","705.00","25.00","705.00","0.00","705.00","0.00","0.00","680.00","855.00","-150.00","0","2","20250527","2830.00","0.10","0","6435","-1","3","2","45"
"m_SKQuoteLib_OnNotifyQuote","2025/05/27 05:08:07.818616","TXO22100R5","台選06P","000000","000000","000000.000000","0.00","0","0.00","0.00","16.50","1","0.00","0","0.00","0.00","0.00","0.00","0.00","0.00","0.00","880.00","1020.00","0.00","0","0","20250527","3030.00","0.10","0","6441","-1","3","2","7"
"m_SKQuoteLib_OnNotifyQuote","2025/05/27 05:08:07.818616","TXO22400R5","台選06P","000000","000000","000000.000000","0.00","0","0.00","0.00","1040.00","2","1150.00","2","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1110.00","1060.00","0.00","0","0","20250527","3260.00","0.10","0","6447","-1","3","2","0"
