更新者,更新時,代碼,名稱,成交時分秒,成交微秒,成交時間,成交價,成交量,漲跌,漲跌幅,買價,買量,賣價,賣量,開盤價,開盤漲跌,最高價,成交最高價差,最低價,成交最低價差,最高最低價差,參考價,前盤收盤價格,開盤與前盤收盤價差,試撮,總量,交易日,漲停,跌停,筆數,索引,Page,市場,小數位數,昨量
"m_SKQuoteLib_OnNotifyQuote","2023/05/25 05:50:46.665411","UN2306","那斯達克2306","000000","000000","000000.000000","13833.00","1","92.00","0.67","13825.00","1","13833.00","1","13715.00","-26.00","13833.00","0.00","13574.00","259.00","259.00","13741.00","13722.00","-7.00","0","2985","20230525","14702.00","12780.00","0","4655","-1","2","2","1912"
"m_SKQuoteLib_OnNotifyQuote","2023/05/25 05:50:46.659409","TX07","台指07","000000","000000","000000.000000","15835.00","1","4.00","0.03","15831.00","1","15836.00","1","15809.00","-22.00","15836.00","-1.00","15723.00","112.00","113.00","15831.00","15796.00","13.00","0","557","20230525","17414.00","14248.00","0","4599","-1","2","2","983"
"m_SKQuoteLib_OnNotifyQuote","2023/05/25 05:50:46.665411","MTX07","小台07","000000","000000","000000.000000","15832.00","1","1.00","0.01","15828.00","3","15834.00","1","15825.00","-6.00","15835.00","-3.00","15723.00","109.00","112.00","15831.00","15805.00","20.00","0","3668","20230525","17414.00","14248.00","0","4606","-1","2","2","6225"
"m_SKQuoteLib_OnNotifyQuote","2023/05/25 05:50:46.665411","UD06","道瓊06","000000","000000","000000.000000","32869.00","1","-282.00","-0.85","32874.00","1","32892.00","1","33105.00","-46.00","33111.00","-242.00","32813.00","56.00","298.00","33151.00","33128.00","-23.00","0","2610","20230525","35471.00","30831.00","0","4650","0","2","2","1884"
"m_SKQuoteLib_OnNotifyQuote","2023/05/25 05:50:46.659409","TX06","台指06","000000","000000","000000.000000","16069.00","1","0.00","0.00","16070.00","1","16075.00","1","16058.00","-11.00","16077.00","-8.00","15950.00","119.00","127.00","16069.00","16036.00","22.00","0","46110","20230525","17675.00","14463.00","0","4598","1","2","2","109642"
"m_SKQuoteLib_OnNotifyQuote","2023/05/25 05:50:46.660410","MTX06","小台06","000000","000000","000000.000000","16071.00","1","2.00","0.01","16067.00","1","16071.00","1","16061.00","-8.00","16074.00","-3.00","15950.00","121.00","124.00","16069.00","16039.00","22.00","0","90753","20230525","17675.00","14463.00","0","4605","2","2","2","183527"
"m_SKQuoteLib_OnNotifyQuote","2023/05/25 05:50:46.660410","TXO15300F3","台選06C","000000","000000","000000.000000","0.00","0","0.00","0.00","121.00","2","0.00","0","0.00","0.00","0.00","0.00","0.00","0.00","0.00","805.00","870.00","0.00","0","0","20230525","2420.00","0.10","0","5282","-1","3","2","8"
"m_SKQuoteLib_OnNotifyQuote","2023/05/25 05:50:46.659409","TXO15500F3","台選06C","000000","000000","000000.000000","550.00","1","-80.00","-12.70","545.00","1","1200.00","1","600.00","-30.00","605.00","-55.00","550.00","0.00","55.00","630.00","600.00","0.00","0","23","20230525","2240.00","0.10","0","5286","-1","3","2","63"
"m_SKQuoteLib_OnNotifyQuote","2023/05/25 05:50:46.675413","TXO15700F3","台選06C","000000","000000","000000.000000","469.00","1","7.00","1.52","382.00","1","1100.00","2","448.00","-14.00","469.00","0.00","395.00","74.00","74.00","462.00","461.00","-13.00","0","98","20230525","2070.00","0.10","0","5290","-1","3","2","139"
"m_SKQuoteLib_OnNotifyQuote","2023/05/25 05:50:46.683415","TXO15900F3","台選06C","000000","000000","000000.000000","310.00","1","-13.00","-4.02","320.00","2","347.00","1","307.00","-16.00","313.00","-3.00","266.00","44.00","47.00","323.00","308.00","-1.00","0","226","20230525","1930.00","0.10","0","5294","-1","3","2","480"
"m_SKQuoteLib_OnNotifyQuote","2023/05/25 05:50:46.676414","TXO16100F3","台選06C","000000","000000","000000.000000","211.00","1","1.00","0.48","206.00","1","218.00","1","203.00","-7.00","211.00","0.00","165.00","46.00","46.00","210.00","200.00","3.00","0","883","20230525","1820.00","0.10","0","5298","-1","3","2","2536"
"m_SKQuoteLib_OnNotifyQuote","2023/05/25 05:50:46.676414","TXO16300F3","台選06C","000000","000000","000000.000000","116.00","1","-6.00","-4.92","104.00","2","119.00","2","115.00","-7.00","119.00","-3.00","92.00","24.00","27.00","122.00","114.00","1.00","0","1145","20230525","1730.00","0.10","0","5302","-1","3","2","1804"
"m_SKQuoteLib_OnNotifyQuote","2023/05/25 05:50:46.676414","TXO16500F3","台選06C","000000","000000","000000.000000","61.00","1","-4.00","-6.15","57.00","3","61.00","7","60.00","-5.00","61.00","0.00","46.50","14.50","14.50","65.00","64.00","-4.00","0","2749","20230525","1680.00","0.10","0","5306","-1","3","2","3114"
"m_SKQuoteLib_OnNotifyQuote","2023/05/25 05:50:46.660410","TXO15300R3","台選06P","000000","000000","000000.000000","42.00","1","5.50","15.07","42.00","1","44.00","1","45.00","8.50","63.00","-21.00","39.00","3.00","24.00","36.50","44.50","0.50","0","1705","20230525","1650.00","0.10","0","5281","-1","3","2","2413"
"m_SKQuoteLib_OnNotifyQuote","2023/05/25 05:50:46.659409","TXO15500R3","台選06P","000000","000000","000000.000000","63.00","1","4.00","6.78","60.00","4","87.00","1","65.00","6.00","96.00","-33.00","61.00","2.00","35.00","59.00","73.00","-8.00","0","2380","20230525","1670.00","0.10","0","5285","-1","3","2","1831"
"m_SKQuoteLib_OnNotifyQuote","2023/05/25 05:50:46.675413","TXO15700R3","台選06P","000000","000000","000000.000000","99.00","2","2.00","2.06","98.00","1","105.00","1","100.00","3.00","144.00","-45.00","99.00","0.00","45.00","97.00","114.00","-14.00","0","1085","20230525","1710.00","0.10","0","5289","-1","3","2","2167"
"m_SKQuoteLib_OnNotifyQuote","2023/05/25 05:50:46.676414","TXO15900R3","台選06P","000000","000000","000000.000000","158.00","1","3.00","1.94","155.00","1","195.00","1","170.00","15.00","215.00","-57.00","158.00","0.00","57.00","155.00","178.00","-8.00","0","1009","20230525","1770.00","0.10","0","5293","-1","3","2","1283"
"m_SKQuoteLib_OnNotifyQuote","2023/05/25 05:50:46.683415","TXO16100R3","台選06P","000000","000000","000000.000000","205.00","1","-36.00","-14.94","205.00","2","242.00","1","252.00","11.00","314.00","-109.00","205.00","0.00","109.00","241.00","267.00","-15.00","0","345","20230525","1850.00","0.10","0","5297","-1","3","2","1840"
"m_SKQuoteLib_OnNotifyQuote","2023/05/25 05:50:46.683415","TXO16300R3","台選06P","000000","000000","000000.000000","350.00","2","1.00","0.29","343.00","1","488.00","1","433.00","84.00","434.00","-84.00","350.00","0.00","84.00","349.00","400.00","33.00","0","73","20230525","1960.00","0.10","0","5301","-1","3","2","250"
"m_SKQuoteLib_OnNotifyQuote","2023/05/25 05:50:46.683415","TXO16500R3","台選06P","000000","000000","000000.000000","490.00","2","-5.00","-1.01","485.00","2","560.00","1","520.00","25.00","585.00","-95.00","490.00","0.00","95.00","495.00","535.00","-15.00","0","110","20230525","2110.00","0.10","0","5305","-1","3","2","97"
