更新者,更新時,代碼,名稱,成交時分秒,成交微秒,成交時間,成交價,成交量,漲跌,漲跌幅,買價,買量,賣價,賣量,開盤價,開盤漲跌,最高價,成交最高價差,最低價,成交最低價差,最高最低價差,參考價,前盤收盤價格,開盤與前盤收盤價差,試撮,總量,交易日,漲停,跌停,筆數,索引,Page,市場,小數位數,昨量
"m_SKQuoteLib_OnNotifyQuote","2022/09/15 14:53:38.131130","TSEA","加權指","000000","000000","000000.000000","14670.04","367","11.73","0.08","0.00","0","0.00","0","14647.00","-11.31","14750.28","-80.24","14624.55","45.49","125.73","14658.31","14658.31","-11.31","0","179313","20220915","16124.14","13192.48","0","26433","-1","0","2","186498"
"m_SKQuoteLib_OnNotifyQuote","2022/09/15 14:53:38.115505","0050","元大台灣50","000000","000000","000000.000000","113.85","15","0.20","0.18","113.80","46","113.85","4","113.50","-0.15","114.25","-0.40","113.20","0.65","1.05","113.65","113.65","-0.15","0","3637","20220915","125.00","102.30","0","0","-1","0","2","10888"
"m_SKQuoteLib_OnNotifyQuote","2022/09/15 14:53:38.115505","00632R","元大台灣50反1","000000","000000","000000.000000","5.88","88","-0.01","-0.17","5.87","2718","5.88","21001","5.89","0.00","5.90","-0.02","5.84","0.04","0.06","5.89","5.89","0.00","0","95838","20220915","6.47","5.31","0","16","-1","0","2","200228"
"m_SKQuoteLib_OnNotifyQuote","2022/09/16 04:59:48.195290","UN2209","那斯達克2209","000000","000000","000000.000000","11895.00","1","-231.00","-1.90","11888.00","1","11910.00","5","12133.00","7.00","12170.00","-275.00","11870.00","25.00","300.00","12126.00","12122.00","11.00","0","3089","20220916","12893.00","11207.00","0","52","-1","2","2","3660"
"m_SKQuoteLib_OnNotifyQuote","2022/09/16 04:59:58.192252","TX10","台指10","000000","000000","000000.000000","14507.00","1","-118.00","-0.81","14513.00","1","14520.00","1","14624.00","-1.00","14651.00","-144.00","14489.00","18.00","162.00","14625.00","14625.00","-1.00","0","3875","20220916","16019.00","13107.00","0","2","-1","2","2","5563"
"m_SKQuoteLib_OnNotifyQuote","2022/09/16 05:00:00.067292","MTX10","小台10","000000","000000","000000.000000","14515.00","4","-110.00","-0.75","14514.00","1","14516.00","1","14630.00","5.00","14652.00","-137.00","14490.00","25.00","162.00","14625.00","14624.00","6.00","0","14454","20220916","16019.00","13107.00","0","9","-1","2","2","21212"
"m_SKQuoteLib_OnNotifyQuote","2022/09/15 14:53:38.131130","2330","台積電","000000","000000","000000.000000","476.50","50","-1.00","-0.21","476.50","117","477.00","7","476.00","-1.50","480.00","-3.50","476.00","0.50","4.00","477.50","480.00","-4.00","0","23063","20220915","524.00","430.00","0","25584","-1","0","2","22592"
"m_SKQuoteLib_OnNotifyQuote","2022/09/16 04:59:00.995045","UD09","道瓊09","045900","878000","045900.878000","30899.00","3","-253.00","-0.81","30899.00","2","31028.00","10","31157.00","5.00","31278.00","-379.00","30897.00","2.00","381.00","31152.00","31165.00","-8.00","0","2600","20220916","33319.00","28961.00","2203","47","0","2","2","2732"
"m_SKQuoteLib_OnNotifyQuote","2022/09/16 05:00:00.067292","TX09","台指09","045958","162000","045958.162000","14535.00","2","-107.00","-0.73","14531.00","1","14536.00","4","14650.00","8.00","14671.00","-136.00","14502.00","33.00","169.00","14642.00","14642.00","8.00","0","74656","20220916","16035.00","13121.00","37520","1","1","2","2","143205"
"m_SKQuoteLib_OnNotifyQuote","2022/09/16 05:00:00.067292","MTX09","小台09","045959","719000","045959.719000","14526.00","2","-116.00","-0.79","14531.00","1","14532.00","11","14650.00","8.00","14672.00","-146.00","14502.00","24.00","170.00","14642.00","14643.00","7.00","0","152576","20220916","16035.00","13121.00","85941","8","2","2","2","272580"
