更新者,更新時,代碼,名稱,成交時分秒,成交微秒,成交時間,成交價,成交量,漲跌,漲跌幅,買價,買量,賣價,賣量,開盤價,開盤漲跌,最高價,成交最高價差,最低價,成交最低價差,最高最低價差,參考價,前盤收盤價格,開盤與前盤收盤價差,試撮,總量,交易日,漲停,跌停,筆數,索引,Page,市場,小數位數,昨量
"m_SKQuoteLib_OnNotifyQuote","2024/04/02 05:16:54.883151","UN2406","那斯達克2406","000000","000000","000000.000000","18508.00","1","-78.00","-0.42","18498.00","1","18509.00","1","18584.00","-2.00","18610.00","-102.00","18428.00","80.00","182.00","18586.00","18515.00","69.00","0","3578","20240402","19887.00","17285.00","0","4898","-1","2","2","348"
"m_SKQuoteLib_OnNotifyQuote","2024/04/02 05:16:54.884152","TX05","台指05","000000","000000","000000.000000","20384.00","1","67.00","0.33","20382.00","1","20388.00","9","20313.00","-4.00","20414.00","-30.00","20306.00","78.00","108.00","20317.00","20366.00","-53.00","0","843","20240402","22348.00","18286.00","0","4839","-1","2","2","1672"
"m_SKQuoteLib_OnNotifyQuote","2024/04/02 05:16:54.884152","MTX05","小台05","000000","000000","000000.000000","20383.00","1","66.00","0.32","20381.00","1","20383.00","2","20311.00","-6.00","20413.00","-30.00","20306.00","77.00","107.00","20317.00","20367.00","-56.00","0","5554","20240402","22348.00","18286.00","0","4846","-1","2","2","10752"
"m_SKQuoteLib_OnNotifyQuote","2024/04/02 05:16:54.883151","UD06","道瓊06","000000","000000","000000.000000","39774.00","1","-525.00","-1.30","39774.00","1","39790.00","2","40292.00","-7.00","40302.00","-528.00","39720.00","54.00","582.00","40299.00","40180.00","112.00","0","897","20240402","43119.00","37479.00","0","4893","0","2","2","110"
"m_SKQuoteLib_OnNotifyQuote","2024/04/02 05:16:54.896157","TX04","台指04","000000","000000","000000.000000","20367.00","1","74.00","0.36","20365.00","1","20367.00","8","20290.00","-3.00","20397.00","-30.00","20283.00","84.00","114.00","20293.00","20343.00","-53.00","0","47369","20240402","22322.00","18264.00","0","4838","1","2","2","113718"
"m_SKQuoteLib_OnNotifyQuote","2024/04/02 05:16:54.883151","MTX04","小台04","000000","000000","000000.000000","20362.00","1","69.00","0.34","20363.00","1","20365.00","17","20290.00","-3.00","20396.00","-34.00","20283.00","79.00","113.00","20293.00","20344.00","-54.00","0","87157","20240402","22322.00","18264.00","0","4845","2","2","2","199362"
"m_SKQuoteLib_OnNotifyQuote","2024/04/02 05:16:54.883151","TXO19300D4","台選04C","000000","000000","000000.000000","1060.00","1","50.00","4.95","11.00","4","1150.00","1","1060.00","50.00","1060.00","0.00","1060.00","0.00","0.00","1010.00","1090.00","-30.00","0","5","20240402","3030.00","0.10","0","5794","-1","3","2","6"
"m_SKQuoteLib_OnNotifyQuote","2024/04/02 05:16:54.896157","TXO19500D4","台選04C","000000","000000","000000.000000","870.00","1","50.00","6.10","850.00","5","915.00","1","810.00","-10.00","910.00","-40.00","810.00","60.00","100.00","820.00","855.00","-45.00","0","17","20240402","2840.00","0.10","0","5798","-1","3","2","10"
"m_SKQuoteLib_OnNotifyQuote","2024/04/02 05:16:54.896157","TXO19700D4","台選04C","000000","000000","000000.000000","700.00","1","60.00","9.38","590.00","1","730.00","1","650.00","10.00","715.00","-15.00","630.00","70.00","85.00","640.00","685.00","-35.00","0","53","20240402","2660.00","0.10","0","5802","-1","3","2","25"
"m_SKQuoteLib_OnNotifyQuote","2024/04/02 05:16:54.896157","TXO19900D4","台選04C","000000","000000","000000.000000","505.00","2","36.00","7.68","400.00","11","545.00","5","489.00","20.00","545.00","-40.00","473.00","32.00","72.00","469.00","510.00","-21.00","0","121","20240402","2490.00","0.10","0","5806","-1","3","2","250"
"m_SKQuoteLib_OnNotifyQuote","2024/04/02 05:16:54.896157","TXO20100D4","台選04C","000000","000000","000000.000000","373.00","1","46.00","14.07","357.00","12","379.00","1","334.00","7.00","393.00","-20.00","320.00","53.00","73.00","327.00","364.00","-30.00","0","235","20240402","2340.00","0.10","0","5810","-1","3","2","607"
