更新者,更新時,代碼,名稱,成交時分秒,成交微秒,成交時間,成交價,成交量,漲跌,漲跌幅,買價,買量,賣價,賣量,開盤價,開盤漲跌,最高價,成交最高價差,最低價,成交最低價差,最高最低價差,參考價,前盤收盤價格,開盤與前盤收盤價差,試撮,總量,交易日,漲停,跌停,筆數,索引,Page,市場,小數位數,昨量
"m_SKQuoteLib_OnNotifyQuote","2022/10/20 13:33:15.138168","TSEA","加權指","000000","000000","000000.000000","12946.10","34470","-30.66","-0.24","0.00","0","0.00","0","12912.93","-63.83","12946.10","0.00","12698.91","247.19","247.19","12976.76","12976.76","-63.83","0","233895","20221020","14274.44","11679.08","0","26346","-1","0","2","184492"
"m_SKQuoteLib_OnNotifyQuote","2022/10/20 13:44:59.765255","0050","元大台灣50","000000","000000","000000.000000","99.20","663","-0.55","-0.55","99.20","182","99.25","1","98.20","-1.55","99.45","-0.25","97.35","1.85","2.10","99.75","99.75","-1.55","0","18955","20221020","109.70","89.80","0","0","-1","0","2","15525"
"m_SKQuoteLib_OnNotifyQuote","2022/10/20 13:44:59.965399","00632R","元大台灣50反1","000000","000000","000000.000000","6.60","5746","0.04","0.61","6.59","13938","6.60","10914","6.65","0.09","6.72","-0.12","6.59","0.01","0.13","6.56","6.56","0.09","0","315094","20221020","7.21","5.91","0","16","-1","0","2","168392"
"m_SKQuoteLib_OnNotifyQuote","2022/10/20 13:44:28.271819","UN2212","那斯達克2212","000000","000000","000000.000000","11121.00","1","-163.00","-1.44","11121.00","2","11125.00","1","11069.00","-215.00","11161.00","-40.00","11000.00","121.00","161.00","11284.00","11140.00","-71.00","0","5897","20221020","12073.00","10495.00","0","4370","-1","2","2","709"
"m_SKQuoteLib_OnNotifyQuote","2022/10/20 13:44:59.144582","TX12","台指12","000000","000000","000000.000000","12870.00","1","-68.00","-0.53","12872.00","7","12875.00","22","12805.00","-133.00","12885.00","-15.00","12640.00","230.00","245.00","12938.00","12836.00","-31.00","0","2148","20221020","14231.00","11645.00","0","4318","-1","2","2","270"
"m_SKQuoteLib_OnNotifyQuote","2022/10/20 13:44:57.269400","MTX12","小台12","000000","000000","000000.000000","12875.00","1","-63.00","-0.49","12872.00","1","12876.00","1","12803.00","-135.00","12888.00","-13.00","12640.00","235.00","248.00","12938.00","12840.00","-37.00","0","13004","20221020","14231.00","11645.00","0","4325","-1","2","2","2644"
"m_SKQuoteLib_OnNotifyQuote","2022/10/20 13:45:08.596504","2330","台積電","133000","000000","133000.000000","397.50","5959","2.00","0.51","397.00","9","397.50","386","391.00","-4.50","397.50","0.00","386.00","11.50","11.50","395.50","395.50","-4.50","0","52726","20221020","435.00","356.00","12533","25492","0","0","2","46244"
"m_SKQuoteLib_OnNotifyQuote","2022/10/20 13:44:54.020796","UD12","道瓊12","134257","293000","134257.293000","30535.00","1","-148.00","-0.48","30535.00","3","30552.00","10","30411.00","-272.00","30617.00","-82.00","30325.00","210.00","292.00","30683.00","30549.00","-138.00","0","2885","20221020","32830.00","28536.00","2314","4365","1","2","2","447"
"m_SKQuoteLib_OnNotifyQuote","2022/10/20 13:44:59.142571","TX11","台指11","134459","797000","134459.797000","12900.00","1","-62.00","-0.48","12900.00","7","12901.00","22","12815.00","-147.00","12916.00","-16.00","12662.00","238.00","254.00","12962.00","12865.00","-50.00","0","223165","20221020","14258.00","11666.00","108586","4317","2","2","2","61792"
"m_SKQuoteLib_OnNotifyQuote","2022/10/20 13:44:59.023360","MTX11","小台11","134459","674000","134459.674000","12900.00","1","-62.00","-0.48","12900.00","3","12905.00","29","12819.00","-143.00","12915.00","-15.00","12663.00","237.00","252.00","12962.00","12864.00","-45.00","0","437490","20221020","14258.00","11666.00","240838","4324","3","2","2","83650"
"m_SKQuoteLib_OnNotifyQuote","2022/10/20 13:44:54.209976","TXO12800K2","台選11C","000000","000000","000000.000000","393.00","4","-53.00","-11.88","392.00","1","403.00","1","383.00","-63.00","403.00","-10.00","290.00","103.00","113.00","446.00","383.00","0.00","0","2032","20221020","1740.00","0.10","0","5017","-1","3","2","46"
"m_SKQuoteLib_OnNotifyQuote","2022/10/20 13:44:54.207975","TXO12900K2","台選11C","000000","000000","000000.000000","339.00","1","-47.00","-12.18","336.00","1","342.00","1","345.00","-41.00","348.00","-9.00","244.00","95.00","104.00","386.00","345.00","0.00","0","1661","20221020","1680.00","0.10","0","5019","-1","3","2","113"
