更新者,更新時,代碼,名稱,成交時分秒,成交微秒,成交時間,成交價,成交量,漲跌,漲跌幅,買價,買量,賣價,賣量,開盤價,開盤漲跌,最高價,成交最高價差,最低價,成交最低價差,最高最低價差,參考價,前盤收盤價格,開盤與前盤收盤價差,試撮,總量,交易日,漲停,跌停,筆數,索引,Page,市場,小數位數,昨量
"m_SKQuoteLib_OnNotifyQuote","2023/03/09 05:44:16.823286","UN2306","那斯達克2306","000000","000000","000000.000000","12305.00","1","-15.00","-0.12","12351.00","1","12393.00","2","12313.00","-7.00","12400.00","-95.00","12288.00","17.00","112.00","12320.00","12333.00","-20.00","0","138","20230309","13182.00","11458.00","0","4532","-1","2","2","222"
"m_SKQuoteLib_OnNotifyQuote","2023/03/09 05:44:16.823286","TX04","台指04","000000","000000","000000.000000","15830.00","1","77.00","0.49","15827.00","1","15831.00","1","15754.00","1.00","15830.00","0.00","15745.00","85.00","85.00","15753.00","15708.00","46.00","0","1314","20230309","17328.00","14178.00","0","4477","-1","2","2","2970"
"m_SKQuoteLib_OnNotifyQuote","2023/03/09 05:44:16.812283","MTX04","小台04","000000","000000","000000.000000","15825.00","1","72.00","0.46","15824.00","1","15828.00","6","15751.00","-2.00","15828.00","-3.00","15744.00","81.00","84.00","15753.00","15710.00","41.00","0","6552","20230309","17328.00","14178.00","0","4484","-1","2","2","14444"
"m_SKQuoteLib_OnNotifyQuote","2023/03/09 05:44:16.823286","UD06","道瓊06","000000","000000","000000.000000","33105.00","1","-46.00","-0.14","33051.00","1","33121.00","3","33139.00","-12.00","33187.00","-82.00","32907.00","198.00","280.00","33151.00","33120.00","19.00","0","110","20230309","35471.00","30831.00","0","4527","0","2","2","223"
"m_SKQuoteLib_OnNotifyQuote","2023/03/09 05:44:16.812283","TX03","台指03","000000","000000","000000.000000","15866.00","4","81.00","0.51","15863.00","1","15866.00","7","15788.00","3.00","15866.00","0.00","15777.00","89.00","89.00","15785.00","15741.00","47.00","0","43363","20230309","17363.00","14207.00","0","4476","1","2","2","127014"
"m_SKQuoteLib_OnNotifyQuote","2023/03/09 05:44:16.823286","MTX03","小台03","000000","000000","000000.000000","15862.00","1","77.00","0.49","15858.00","11","15863.00","2","15785.00","0.00","15863.00","-1.00","15776.00","86.00","87.00","15785.00","15742.00","43.00","0","87533","20230309","17363.00","14207.00","0","4483","2","2","2","239220"
"m_SKQuoteLib_OnNotifyQuote","2023/03/09 05:44:16.822286","TXO14900C3","台選03C","000000","000000","000000.000000","0.00","0","0.00","0.00","16.50","16","0.00","0","0.00","0.00","0.00","0.00","0.00","0.00","0.00","890.00","0.00","0.00","0","0","20230309","2470.00","0.10","0","81","-1","3","2","7"
"m_SKQuoteLib_OnNotifyQuote","2023/03/09 05:44:16.812283","TXO15100C3","台選03C","000000","000000","000000.000000","750.00","1","60.00","8.70","15.50","9","0.00","0","725.00","35.00","750.00","0.00","710.00","40.00","40.00","690.00","665.00","60.00","0","6","20230309","2270.00","0.10","0","87","-1","3","2","6"
"m_SKQuoteLib_OnNotifyQuote","2023/03/09 05:44:16.823286","TXO15300C3","台選03C","000000","000000","000000.000000","545.00","1","40.00","7.92","500.00","2","575.00","5","495.00","-10.00","550.00","-5.00","495.00","50.00","55.00","505.00","471.00","24.00","0","39","20230309","2080.00","0.10","0","95","-1","3","2","111"
"m_SKQuoteLib_OnNotifyQuote","2023/03/09 05:44:16.806282","TXO15500C3","台選03C","000000","000000","000000.000000","383.00","1","60.00","18.58","350.00","1","387.00","1","320.00","-3.00","383.00","0.00","319.00","64.00","64.00","323.00","354.00","-34.00","0","258","20230309","1900.00","0.10","0","103","-1","3","2","613"
"m_SKQuoteLib_OnNotifyQuote","2023/03/09 05:44:16.823286","TXO15700C3","台選03C","000000","000000","000000.000000","219.00","1","41.00","23.03","199.00","1","221.00","2","182.00","4.00","222.00","-3.00","173.00","46.00","49.00","178.00","172.00","10.00","0","2487","20230309","1750.00","0.10","0","111","-1","3","2","4223"
"m_SKQuoteLib_OnNotifyQuote","2023/03/09 05:44:16.823286","TXO15900C3","台選03C","000000","000000","000000.000000","98.00","1","22.00","28.95","96.00","1","98.00","48","76.00","0.00","99.00","-1.00","73.00","25.00","26.00","76.00","76.00","0.00","0","9264","20230309","1650.00","0.10","0","119","-1","3","2","10743"
"m_SKQuoteLib_OnNotifyQuote","2023/03/09 05:44:16.827287","TXO16100C3","台選03C","000000","000000","000000.000000","31.50","1","8.50","36.96","29.50","1","32.00","3","24.50","1.50","32.00","-0.50","21.50","10.00","10.50","23.00","26.00","-1.50","0","5627","20230309","1600.00","0.10","0","127","-1","3","2","7886"
"m_SKQuoteLib_OnNotifyQuote","2023/03/09 05:44:16.823286","TXO14900O3","台選03P","000000","000000","000000.000000","1.90","15","-0.50","-20.83","1.90","13","2.20","2","2.40","0.00","2.50","-0.60","1.80","0.10","0.70","2.40","5.40","-3.00","0","773","20230309","1580.00","0.10","0","80","-1","3","2","2573"
"m_SKQuoteLib_OnNotifyQuote","2023/03/09 05:44:16.823286","TXO15100O3","台選03P","000000","000000","000000.000000","3.30","2","-1.50","-31.25","3.20","9","3.50","2","5.00","0.20","5.50","-2.20","3.20","0.10","2.30","4.80","10.00","-5.00","0","619","20230309","1580.00","0.10","0","86","-1","3","2","2743"
"m_SKQuoteLib_OnNotifyQuote","2023/03/09 05:44:16.823286","TXO15300O3","台選03P","000000","000000","000000.000000","8.00","1","-5.00","-38.46","8.10","1","8.90","1","13.00","0.00","15.00","-7.00","8.00","0.00","7.00","13.00","23.00","-10.00","0","2646","20230309","1590.00","0.10","0","94","-1","3","2","4913"
"m_SKQuoteLib_OnNotifyQuote","2023/03/09 05:44:16.823286","TXO15500O3","台選03P","000000","000000","000000.000000","23.00","1","-15.00","-39.47","21.00","5","27.00","1","38.00","0.00","41.00","-18.00","20.50","2.50","20.50","38.00","52.00","-14.00","0","8274","20230309","1610.00","0.10","0","102","-1","3","2","9111"
