更新者,更新時,代碼,名稱,成交時分秒,成交微秒,成交時間,成交價,成交量,漲跌,漲跌幅,買價,買量,賣價,賣量,開盤價,開盤漲跌,最高價,成交最高價差,最低價,成交最低價差,最高最低價差,參考價,前盤收盤價格,開盤與前盤收盤價差,試撮,總量,交易日,漲停,跌停,筆數,索引,Page,市場,小數位數,昨量
"m_SKQuoteLib_OnNotifyQuote","2023/07/13 05:39:16.050782","UN2309","那斯達克2309","000000","000000","000000.000000","15465.00","1","183.00","1.20","15458.00","10","15472.00","1","15267.00","-15.00","15508.00","-43.00","15267.00","198.00","241.00","15282.00","15269.00","-2.00","0","2972","20230713","16351.00","14213.00","0","4644","-1","2","2","3151"
"m_SKQuoteLib_OnNotifyQuote","2023/07/13 05:39:16.050782","TX08","台指08","000000","000000","000000.000000","17017.00","1","170.00","1.01","17015.00","1","17017.00","1","16830.00","-17.00","17034.00","-17.00","16817.00","200.00","217.00","16847.00","16848.00","-18.00","0","2052","20230713","18531.00","15163.00","0","4590","-1","2","2","2601"
"m_SKQuoteLib_OnNotifyQuote","2023/07/13 05:39:16.051782","MTX08","小台08","000000","000000","000000.000000","17013.00","2","166.00","0.99","17012.00","2","17015.00","2","16842.00","-5.00","17035.00","-22.00","16817.00","196.00","218.00","16847.00","16845.00","-3.00","0","10506","20230713","18531.00","15163.00","0","4597","-1","2","2","12839"
"m_SKQuoteLib_OnNotifyQuote","2023/07/13 05:39:16.049782","UD09","道瓊09","000000","000000","000000.000000","34569.00","1","121.00","0.35","34561.00","2","34577.00","1","34438.00","-10.00","34770.00","-201.00","34438.00","131.00","332.00","34448.00","34459.00","-21.00","0","1380","20230713","36859.00","32037.00","0","4639","0","2","2","1312"
"m_SKQuoteLib_OnNotifyQuote","2023/07/13 05:39:16.050782","TX07","台指07","000000","000000","000000.000000","17094.00","1","172.00","1.02","17094.00","9","17096.00","1","16907.00","-15.00","17116.00","-22.00","16888.00","206.00","228.00","16922.00","16913.00","-6.00","0","62307","20230713","18614.00","15230.00","0","4589","1","2","2","128750"
"m_SKQuoteLib_OnNotifyQuote","2023/07/13 05:39:16.049782","MTX07","小台07","000000","000000","000000.000000","17096.00","1","174.00","1.03","17091.00","9","17096.00","3","16908.00","-14.00","17116.00","-20.00","16888.00","208.00","228.00","16922.00","16912.00","-4.00","0","121014","20230713","18614.00","15230.00","0","4596","2","2","2","226177"
"m_SKQuoteLib_OnNotifyQuote","2023/07/13 05:39:16.050782","TXO16300G3","台選07C","000000","000000","000000.000000","735.00","6","100.00","15.75","88.00","1","0.00","0","610.00","-25.00","735.00","0.00","610.00","125.00","125.00","635.00","605.00","5.00","0","24","20230713","2330.00","0.10","0","69","-1","3","2","124"
"m_SKQuoteLib_OnNotifyQuote","2023/07/13 05:39:16.051782","TXO16500G3","台選07C","000000","000000","000000.000000","600.00","1","150.00","33.33","530.00","2","605.00","1","424.00","-26.00","610.00","-10.00","417.00","183.00","193.00","450.00","390.00","34.00","0","147","20230713","2140.00","0.10","0","77","-1","3","2","304"
"m_SKQuoteLib_OnNotifyQuote","2023/07/13 05:39:16.050782","TXO16700G3","台選07C","000000","000000","000000.000000","410.00","1","136.00","49.64","390.00","1","430.00","1","263.00","-11.00","433.00","-23.00","251.00","159.00","182.00","274.00","270.00","-7.00","0","775","20230713","1970.00","0.10","0","85","-1","3","2","1378"
"m_SKQuoteLib_OnNotifyQuote","2023/07/13 05:39:16.050782","TXO16900G3","台選07C","000000","000000","000000.000000","239.00","1","93.00","63.70","236.00","1","251.00","2","137.00","-9.00","260.00","-21.00","124.00","115.00","136.00","146.00","139.00","-2.00","0","5848","20230713","1840.00","0.10","0","93","-1","3","2","11180"
"m_SKQuoteLib_OnNotifyQuote","2023/07/13 05:39:16.050782","TXO17100G3","台選07C","000000","000000","000000.000000","116.00","1","56.00","93.33","113.00","2","117.00","2","55.00","-5.00","123.00","-7.00","47.50","68.50","75.50","60.00","55.00","0.00","0","17720","20230713","1750.00","0.10","0","101","-1","3","2","12140"
"m_SKQuoteLib_OnNotifyQuote","2023/07/13 05:39:16.050782","TXO17300G3","台選07C","000000","000000","000000.000000","37.50","1","18.00","92.31","37.00","6","39.00","2","17.50","-2.00","42.50","-5.00","14.00","23.50","28.50","19.50","17.00","0.50","0","13289","20230713","1710.00","0.10","0","109","-1","3","2","4665"
"m_SKQuoteLib_OnNotifyQuote","2023/07/13 05:39:16.059784","TXO17500G3","台選07C","000000","000000","000000.000000","11.50","2","5.00","76.92","10.00","67","12.00","6","5.80","-0.70","13.00","-1.50","4.80","6.70","8.20","6.50","6.00","-0.20","0","5426","20230713","1700.00","0.10","0","117","-1","3","2","2023"
"m_SKQuoteLib_OnNotifyQuote","2023/07/13 05:39:16.050782","TXO16300S3","台選07P","000000","000000","000000.000000","4.00","3","-6.50","-61.90","3.70","5","4.00","2","11.50","1.00","12.50","-8.50","3.90","0.10","8.60","10.50","14.50","-3.00","0","4113","20230713","1700.00","0.10","0","68","-1","3","2","4691"
"m_SKQuoteLib_OnNotifyQuote","2023/07/13 05:39:16.050782","TXO16500S3","台選07P","000000","000000","000000.000000","8.40","3","-16.10","-65.71","7.30","1","8.40","32","25.00","0.50","29.50","-21.10","7.20","1.20","22.30","24.50","28.00","-3.00","0","10529","20230713","1720.00","0.10","0","76","-1","3","2","9985"
"m_SKQuoteLib_OnNotifyQuote","2023/07/13 05:39:16.050782","TXO16700S3","台選07P","000000","000000","000000.000000","18.50","5","-37.50","-66.96","18.00","3","18.50","11","60.00","4.00","63.00","-44.50","16.50","2.00","46.50","56.00","56.00","4.00","0","14934","20230713","1750.00","0.10","0","84","-1","3","2","8874"
"m_SKQuoteLib_OnNotifyQuote","2023/07/13 05:39:16.050782","TXO16900S3","台選07P","000000","000000","000000.000000","49.00","1","-72.00","-59.50","48.00","2","49.00","3","130.00","9.00","134.00","-85.00","43.50","5.50","90.50","121.00","126.00","4.00","0","13284","20230713","1810.00","0.10","0","92","-1","3","2","7242"
"m_SKQuoteLib_OnNotifyQuote","2023/07/13 05:39:16.050782","TXO17100S3","台選07P","000000","000000","000000.000000","117.00","1","-118.00","-50.21","115.00","1","120.00","10","249.00","14.00","255.00","-138.00","106.00","11.00","149.00","235.00","268.00","-19.00","0","4779","20230713","1930.00","0.10","0","100","-1","3","2","624"
"m_SKQuoteLib_OnNotifyQuote","2023/07/13 05:39:16.051782","TXO17300S3","台選07P","000000","000000","000000.000000","245.00","1","-152.00","-38.29","239.00","1","250.00","1","419.00","22.00","419.00","-174.00","228.00","17.00","191.00","397.00","410.00","9.00","0","445","20230713","2090.00","0.10","0","108","-1","3","2","226"
"m_SKQuoteLib_OnNotifyQuote","2023/07/13 05:39:16.059784","TXO17500S3","台選07P","000000","000000","000000.000000","405.00","1","-180.00","-30.77","395.00","4","590.00","1","471.00","-114.00","471.00","-66.00","405.00","0.00","66.00","585.00","665.00","-194.00","0","13","20230713","2280.00","0.10","0","116","-1","3","2","10"
