更新者,更新時,代碼,名稱,成交時分秒,成交微秒,成交時間,成交價,成交量,漲跌,漲跌幅,買價,買量,賣價,賣量,開盤價,開盤漲跌,最高價,成交最高價差,最低價,成交最低價差,最高最低價差,參考價,前盤收盤價格,開盤與前盤收盤價差,試撮,總量,交易日,漲停,跌停,筆數,索引,Page,市場,小數位數,昨量
"m_SKQuoteLib_OnNotifyQuote","2022/10/06 13:33:15.581321","TSEA","加權指","000000","000000","000000.000000","13892.05","14971","90.62","0.66","0.00","0","0.00","0","13865.45","64.02","13899.23","-7.18","13814.33","77.72","84.90","13801.43","13801.43","64.02","0","175493","20221006","15181.57","12421.29","0","26730","-1","0","2","232911"
"m_SKQuoteLib_OnNotifyQuote","2022/10/06 13:45:00.262432","0050","元大台灣50","000000","000000","000000.000000","108.00","297","0.75","0.70","108.00","25","108.05","42","107.80","0.55","108.00","0.00","107.50","0.50","0.50","107.25","107.25","0.55","0","8386","20221006","117.95","96.55","0","0","-1","0","2","10673"
"m_SKQuoteLib_OnNotifyQuote","2022/10/06 13:45:00.461477","00632R","元大台灣50反1","000000","000000","000000.000000","6.16","3607","-0.03","-0.48","6.16","687","6.17","16693","6.16","-0.03","6.19","-0.03","6.15","0.01","0.04","6.19","6.19","-0.03","0","193291","20221006","6.80","5.58","0","16","-1","0","2","337946"
"m_SKQuoteLib_OnNotifyQuote","2022/10/06 13:44:50.128432","UN2212","那斯達克2212","000000","000000","000000.000000","11703.00","1","111.00","0.96","11694.00","1","11710.00","10","11720.00","128.00","11727.00","-24.00","11665.00","38.00","62.00","11592.00","11620.00","100.00","0","4910","20221006","12403.00","10781.00","0","4373","-1","2","2","582"
"m_SKQuoteLib_OnNotifyQuote","2022/10/06 13:45:00.042382","TX11","台指11","000000","000000","000000.000000","13850.00","2","53.00","0.38","13848.00","7","13853.00","3","13888.00","91.00","13935.00","-85.00","13796.00","54.00","139.00","13797.00","13809.00","79.00","0","2335","20221006","15176.00","12418.00","0","4321","-1","2","2","1811"
"m_SKQuoteLib_OnNotifyQuote","2022/10/06 13:44:59.880018","MTX11","小台11","000000","000000","000000.000000","13851.00","1","54.00","0.39","13850.00","3","13852.00","10","13899.00","102.00","13935.00","-84.00","13792.00","59.00","143.00","13797.00","13810.00","89.00","0","14170","20221006","15176.00","12418.00","0","4328","-1","2","2","7786"
"m_SKQuoteLib_OnNotifyQuote","2022/10/06 13:45:09.062215","2330","台積電","133000","000000","133000.000000","451.00","6697","6.00","1.35","450.50","363","451.00","81","450.50","5.50","451.00","0.00","447.00","4.00","4.00","445.00","445.00","5.50","0","30169","20221006","489.50","400.50","6142","25882","0","0","2","46462"
"m_SKQuoteLib_OnNotifyQuote","2022/10/06 13:44:58.377138","UD12","道瓊12","134440","065000","134440.065000","30453.00","1","185.00","0.61","30451.00","1","30458.00","1","30486.00","218.00","30488.00","-35.00","30385.00","68.00","103.00","30268.00","30316.00","170.00","0","2715","20221006","32386.00","28150.00","2416","4368","1","2","2","338"
"m_SKQuoteLib_OnNotifyQuote","2022/10/06 13:45:00.062387","TX10","台指10","134500","053000","134500.053000","13869.00","1","55.00","0.40","13869.00","7","13872.00","3","13932.00","118.00","13957.00","-88.00","13814.00","55.00","143.00","13814.00","13830.00","102.00","0","169160","20221006","15195.00","12433.00","81085","4320","2","2","2","116435"
"m_SKQuoteLib_OnNotifyQuote","2022/10/06 13:45:00.011376","MTX10","小台10","134459","977000","134459.977000","13869.00","1","55.00","0.40","13869.00","16","13871.00","5","13923.00","109.00","13956.00","-87.00","13814.00","55.00","142.00","13814.00","13827.00","96.00","0","314556","20221006","15195.00","12433.00","176632","4327","3","2","2","184529"
"m_SKQuoteLib_OnNotifyQuote","2022/10/06 13:44:57.248931","TXO14100J2","台選10C","000000","000000","000000.000000","108.00","1","18.00","20.00","105.00","4","108.00","7","104.00","14.00","129.00","-21.00","92.00","16.00","37.00","90.00","89.00","15.00","0","6756","20221006","1470.00","0.10","0","5168","-1","3","2","4259"
"m_SKQuoteLib_OnNotifyQuote","2022/10/06 13:44:54.624472","TXO14200J2","台選10C","000000","000000","000000.000000","76.00","1","14.00","22.58","75.00","1","76.00","1","70.00","8.00","91.00","-15.00","64.00","12.00","27.00","62.00","60.00","10.00","0","6673","20221006","1440.00","0.10","0","5170","-1","3","2","4548"
"m_SKQuoteLib_OnNotifyQuote","2022/10/06 13:44:54.624472","TXO14300J2","台選10C","000000","000000","000000.000000","52.00","5","12.00","30.00","50.00","1","53.00","29","50.00","10.00","62.00","-10.00","42.00","10.00","20.00","40.00","43.50","6.50","0","4920","20221006","1420.00","0.10","0","5172","-1","3","2","4300"
"m_SKQuoteLib_OnNotifyQuote","2022/10/06 13:44:52.374572","TXO14400J2","台選10C","000000","000000","000000.000000","33.50","1","8.00","31.37","33.50","4","34.00","1","30.00","4.50","40.00","-6.50","28.00","5.50","12.00","25.50","28.50","1.50","0","2290","20221006","1400.00","0.10","0","5174","-1","3","2","3253"
