更新者,更新時,代碼,名稱,成交時分秒,成交微秒,成交時間,成交價,成交量,漲跌,漲跌幅,買價,買量,賣價,賣量,開盤價,開盤漲跌,最高價,成交最高價差,最低價,成交最低價差,最高最低價差,參考價,前盤收盤價格,開盤與前盤收盤價差,試撮,總量,交易日,漲停,跌停,筆數,索引,Page,市場,小數位數,昨量
"m_SKQuoteLib_OnNotifyQuote","2023/06/01 05:41:39.019443","UN2306","那斯達克2306","000000","000000","000000.000000","14304.00","1","-44.00","-0.31","14292.00","2","14303.00","1","14347.00","-1.00","14410.00","-106.00","14255.00","49.00","155.00","14348.00","14410.00","-63.00","0","2394","20230601","15352.00","13344.00","0","4655","-1","2","2","253"
"m_SKQuoteLib_OnNotifyQuote","2023/06/01 05:41:39.019443","TX07","台指07","000000","000000","000000.000000","16187.00","1","-47.00","-0.29","16174.00","1","16182.00","1","16234.00","0.00","16267.00","-80.00","16133.00","54.00","134.00","16234.00","16313.00","-79.00","0","486","20230601","17857.00","14611.00","0","4599","-1","2","2","524"
"m_SKQuoteLib_OnNotifyQuote","2023/06/01 05:41:39.019443","MTX07","小台07","000000","000000","000000.000000","16179.00","1","-55.00","-0.34","16174.00","1","16181.00","1","16226.00","-8.00","16272.00","-93.00","16134.00","45.00","138.00","16234.00","16317.00","-91.00","0","4199","20230601","17857.00","14611.00","0","4606","-1","2","2","5139"
"m_SKQuoteLib_OnNotifyQuote","2023/06/01 05:41:39.019443","UD06","道瓊06","000000","000000","000000.000000","32916.00","1","-64.00","-0.19","32916.00","2","32925.00","1","32962.00","-18.00","33065.00","-149.00","32805.00","111.00","260.00","32980.00","33052.00","-90.00","0","1717","20230601","35288.00","30672.00","0","4650","0","2","2","202"
"m_SKQuoteLib_OnNotifyQuote","2023/06/01 05:41:39.019443","TX06","台指06","000000","000000","000000.000000","16442.00","3","-46.00","-0.28","16442.00","20","16444.00","1","16491.00","3.00","16541.00","-99.00","16395.00","47.00","146.00","16488.00","16563.00","-72.00","0","54927","20230601","18136.00","14840.00","0","4598","1","2","2","97860"
"m_SKQuoteLib_OnNotifyQuote","2023/06/01 05:41:39.019443","MTX06","小台06","000000","000000","000000.000000","16443.00","1","-45.00","-0.27","16438.00","6","16444.00","1","16494.00","6.00","16542.00","-99.00","16395.00","48.00","147.00","16488.00","16564.00","-70.00","0","115817","20230601","18136.00","14840.00","0","4605","2","2","2","150372"
"m_SKQuoteLib_OnNotifyQuote","2023/06/01 05:41:39.019443","TXO15300F3","台選06C","000000","000000","000000.000000","0.00","0","0.00","0.00","15.00","1","0.00","0","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1200.00","1260.00","0.00","0","0","20230601","2850.00","0.10","0","79","-1","3","2","3"
"m_SKQuoteLib_OnNotifyQuote","2023/06/01 05:41:39.019443","TXO15500F3","台選06C","000000","000000","000000.000000","940.00","1","-70.00","-6.93","900.00","1","0.00","0","970.00","-40.00","970.00","-30.00","940.00","0.00","30.00","1010.00","1150.00","-180.00","0","32","20230601","2660.00","0.10","0","83","-1","3","2","13"
"m_SKQuoteLib_OnNotifyQuote","2023/06/01 05:41:39.019443","TXO15700F3","台選06C","000000","000000","000000.000000","785.00","1","-45.00","-5.42","520.00","1","990.00","1","785.00","-45.00","865.00","-80.00","760.00","25.00","105.00","830.00","860.00","-75.00","0","11","20230601","2480.00","0.10","0","87","-1","3","2","34"
"m_SKQuoteLib_OnNotifyQuote","2023/06/01 05:41:39.019443","TXO15900F3","台選06C","000000","000000","000000.000000","600.00","1","-45.00","-6.98","515.00","1","0.00","0","635.00","-10.00","685.00","-85.00","585.00","15.00","100.00","645.00","695.00","-60.00","0","23","20230601","2300.00","0.10","0","91","-1","3","2","69"
"m_SKQuoteLib_OnNotifyQuote","2023/06/01 05:41:39.019443","TXO16100F3","台選06C","000000","000000","000000.000000","441.00","1","-40.00","-8.32","421.00","1","0.00","0","477.00","-4.00","510.00","-69.00","410.00","31.00","100.00","481.00","545.00","-68.00","0","136","20230601","2130.00","0.10","0","95","-1","3","2","284"
"m_SKQuoteLib_OnNotifyQuote","2023/06/01 05:41:39.019443","TXO16300F3","台選06C","000000","000000","000000.000000","315.00","10","-21.00","-6.25","274.00","5","329.00","1","308.00","-28.00","363.00","-48.00","278.00","37.00","85.00","336.00","358.00","-50.00","0","322","20230601","1990.00","0.10","0","99","-1","3","2","514"
"m_SKQuoteLib_OnNotifyQuote","2023/06/01 05:41:39.019443","TXO16500F3","台選06C","000000","000000","000000.000000","182.00","20","-38.00","-17.27","180.00","1","199.00","6","220.00","0.00","246.00","-64.00","171.00","11.00","75.00","220.00","257.00","-37.00","0","1094","20230601","1870.00","0.10","0","103","-1","3","2","1753"
"m_SKQuoteLib_OnNotifyQuote","2023/06/01 05:41:39.019443","TXO15300R3","台選06P","000000","000000","000000.000000","17.00","1","1.00","6.25","14.50","12","17.50","1","16.00","0.00","19.00","-2.00","14.00","3.00","5.00","16.00","15.50","0.50","0","215","20230601","1670.00","0.10","0","78","-1","3","2","296"
"m_SKQuoteLib_OnNotifyQuote","2023/06/01 05:41:39.019443","TXO15500R3","台選06P","000000","000000","000000.000000","26.50","1","3.00","12.77","23.00","1","26.00","10","28.00","4.50","28.00","-1.50","20.50","6.00","7.50","23.50","18.00","10.00","0","209","20230601","1680.00","0.10","0","82","-1","3","2","1003"
"m_SKQuoteLib_OnNotifyQuote","2023/06/01 05:41:39.019443","TXO15700R3","台選06P","000000","000000","000000.000000","37.50","1","2.50","7.14","36.00","1","40.00","2","39.00","4.00","47.00","-9.50","30.50","7.00","16.50","35.00","26.00","13.00","0","917","20230601","1690.00","0.10","0","86","-1","3","2","1587"
