更新者,更新時,代碼,名稱,成交時分秒,成交微秒,成交時間,成交價,成交量,漲跌,漲跌幅,買價,買量,賣價,賣量,開盤價,開盤漲跌,最高價,成交最高價差,最低價,成交最低價差,最高最低價差,參考價,前盤收盤價格,開盤與前盤收盤價差,試撮,總量,交易日,漲停,跌停,筆數,索引,Page,市場,小數位數,昨量
"m_SKQuoteLib_OnNotifyQuote","2024/05/30 05:30:49.010337","UN2406","那斯達克2406","000000","000000","000000.000000","18762.00","1","-111.00","-0.59","18756.00","1","18778.00","1","18873.00","0.00","18892.00","-130.00","18750.00","12.00","142.00","18873.00","18960.00","-87.00","0","2805","20240530","20194.00","17552.00","0","5022","-1","2","2","2464"
"m_SKQuoteLib_OnNotifyQuote","2024/05/30 05:30:49.010337","TX07","台指07","000000","000000","000000.000000","21430.00","1","-170.00","-0.79","21430.00","1","21438.00","1","21600.00","0.00","21612.00","-182.00","21424.00","6.00","188.00","21600.00","21786.00","-186.00","0","776","20240530","23760.00","19440.00","0","4961","-1","2","2","1295"
"m_SKQuoteLib_OnNotifyQuote","2024/05/30 05:30:49.010337","MTX07","小台07","000000","000000","000000.000000","21433.00","1","-167.00","-0.77","21433.00","2","21436.00","1","21600.00","0.00","21613.00","-180.00","21422.00","11.00","191.00","21600.00","21788.00","-188.00","0","6790","20240530","23760.00","19440.00","0","4968","-1","2","2","10400"
"m_SKQuoteLib_OnNotifyQuote","2024/05/30 05:30:49.010337","UD06","道瓊06","000000","000000","000000.000000","38238.00","1","-599.00","-1.54","38238.00","2","38287.00","3","38807.00","-30.00","38807.00","-569.00","38238.00","0.00","569.00","38837.00","38844.00","-37.00","0","1017","20240530","41555.00","36119.00","0","5017","0","2","2","1176"
"m_SKQuoteLib_OnNotifyQuote","2024/05/30 05:30:49.010337","TX06","台指06","000000","000000","000000.000000","21556.00","1","-174.00","-0.80","21556.00","2","21563.00","1","21722.00","-8.00","21741.00","-185.00","21547.00","9.00","194.00","21730.00","21919.00","-197.00","0","59706","20240530","23903.00","19557.00","0","4960","1","2","2","129062"
"m_SKQuoteLib_OnNotifyQuote","2024/05/30 05:30:49.010337","MTX06","小台06","000000","000000","000000.000000","21560.00","1","-170.00","-0.78","21560.00","19","21564.00","3","21722.00","-8.00","21742.00","-182.00","21547.00","13.00","195.00","21730.00","21919.00","-197.00","0","126667","20240530","23903.00","19557.00","0","4967","2","2","2","233345"
"m_SKQuoteLib_OnNotifyQuote","2024/05/30 05:30:49.010337","TXO20700F4","台選06C","000000","000000","000000.000000","935.00","1","-155.00","-14.22","700.00","1","0.00","0","935.00","-155.00","940.00","-5.00","935.00","0.00","5.00","1090.00","1190.00","-255.00","0","4","20240530","3250.00","0.10","0","123","-1","3","2","3"
"m_SKQuoteLib_OnNotifyQuote","2024/05/30 05:30:49.010337","TXO20900F4","台選06C","000000","000000","000000.000000","795.00","3","-125.00","-13.59","620.00","1","0.00","0","920.00","0.00","920.00","-125.00","790.00","5.00","130.00","920.00","1090.00","-170.00","0","10","20240530","3080.00","0.10","0","127","-1","3","2","31"
"m_SKQuoteLib_OnNotifyQuote","2024/05/30 05:30:49.010337","TXO21100F4","台選06C","000000","000000","000000.000000","630.00","1","-115.00","-15.44","600.00","1","800.00","2","760.00","15.00","760.00","-130.00","620.00","10.00","140.00","745.00","910.00","-150.00","0","34","20240530","2910.00","0.10","0","131","-1","3","2","26"
"m_SKQuoteLib_OnNotifyQuote","2024/05/30 05:30:49.009336","TXO21300F4","台選06C","000000","000000","000000.000000","490.00","1","-95.00","-16.24","460.00","1","500.00","22","575.00","-10.00","575.00","-85.00","469.00","21.00","106.00","585.00","700.00","-125.00","0","105","20240530","2750.00","0.10","0","135","-1","3","2","244"
"m_SKQuoteLib_OnNotifyQuote","2024/05/30 05:30:49.010337","TXO21500F4","台選06C","000000","000000","000000.000000","341.00","1","-105.00","-23.54","341.00","1","350.00","5","445.00","-1.00","445.00","-104.00","341.00","0.00","104.00","446.00","510.00","-65.00","0","417","20240530","2610.00","0.10","0","139","-1","3","2","593"
"m_SKQuoteLib_OnNotifyQuote","2024/05/30 05:30:49.010337","TXO21700F4","台選06C","000000","000000","000000.000000","243.00","1","-83.00","-25.46","240.00","2","266.00","1","329.00","3.00","330.00","-87.00","242.00","1.00","88.00","326.00","400.00","-71.00","0","642","20240530","2490.00","0.10","0","143","-1","3","2","712"
