更新者,更新時,代碼,名稱,成交時分秒,成交微秒,成交時間,成交價,成交量,漲跌,漲跌幅,買價,買量,賣價,賣量,開盤價,開盤漲跌,最高價,成交最高價差,最低價,成交最低價差,最高最低價差,參考價,前盤收盤價格,開盤與前盤收盤價差,試撮,總量,交易日,漲停,跌停,筆數,索引,Page,市場,小數位數,昨量
"m_SKQuoteLib_OnNotifyQuote","2023/02/18 05:53:17.290149","UN2306","那斯達克2306","000000","000000","000000.000000","12540.00","1","-3.00","-0.02","12517.00","1","12546.00","1","12535.00","-8.00","12558.00","-18.00","12410.00","130.00","148.00","12543.00","12648.00","-113.00","0","463","20230220","13421.00","11665.00","0","4523","-1","2","2","326"
"m_SKQuoteLib_OnNotifyQuote","2023/02/18 05:53:17.290149","TX04","台指04","000000","000000","000000.000000","15400.00","1","1.00","0.01","15395.00","2","15402.00","6","15393.00","-6.00","15431.00","-31.00","15362.00","38.00","69.00","15399.00","15406.00","-13.00","0","474","20230220","16938.00","13860.00","0","4468","-1","2","2","1373"
"m_SKQuoteLib_OnNotifyQuote","2023/02/18 05:53:17.290149","MTX04","小台04","000000","000000","000000.000000","15402.00","1","3.00","0.02","15400.00","1","15402.00","2","15398.00","-1.00","15432.00","-30.00","15360.00","42.00","72.00","15399.00","15400.00","-2.00","0","3124","20230220","16938.00","13860.00","0","4475","-1","2","2","9122"
"m_SKQuoteLib_OnNotifyQuote","2023/02/18 05:53:17.305775","UD06","道瓊06","000000","000000","000000.000000","34098.00","1","230.00","0.68","34041.00","3","34090.00","1","33867.00","-1.00","34098.00","0.00","33752.00","346.00","346.00","33868.00","33940.00","-73.00","0","91","20230220","36238.00","31498.00","0","4518","-1","2","2","184"
"m_SKQuoteLib_OnNotifyQuote","2023/02/18 05:53:17.305775","TX03","台指03","000000","000000","000000.000000","15431.00","1","-5.00","-0.03","15431.00","2","15436.00","6","15436.00","0.00","15469.00","-38.00","15394.00","37.00","75.00","15436.00","15438.00","-2.00","0","40307","20230220","16979.00","13893.00","0","4467","-1","2","2","132739"
"m_SKQuoteLib_OnNotifyQuote","2023/02/18 05:53:17.290149","MTX03","小台03","000000","000000","000000.000000","15435.00","1","-1.00","-0.01","15434.00","1","15435.00","1","15434.00","-2.00","15468.00","-33.00","15394.00","41.00","74.00","15436.00","15441.00","-7.00","0","93269","20230220","16979.00","13893.00","0","4474","-1","2","2","266340"
"m_SKQuoteLib_OnNotifyQuote","2023/02/18 05:53:17.305775","TXO14900C3","台選03C","000000","000000","000000.000000","620.00","1","0.00","0.00","605.00","2","635.00","2","625.00","5.00","630.00","-10.00","600.00","20.00","30.00","620.00","675.00","-50.00","0","5","20230220","2160.00","0.10","0","5063","-1","3","2","34"
"m_SKQuoteLib_OnNotifyQuote","2023/02/18 05:53:17.305775","TXO15100C3","台選03C","000000","000000","000000.000000","453.00","1","-15.00","-3.21","440.00","1","0.00","0","473.00","5.00","473.00","-20.00","453.00","0.00","20.00","468.00","494.00","-21.00","0","9","20230220","2010.00","0.10","0","5067","-1","3","2","113"
"m_SKQuoteLib_OnNotifyQuote","2023/02/18 05:53:17.305775","TXO15300C3","台選03C","000000","000000","000000.000000","312.00","10","-20.00","-6.02","300.00","2","333.00","1","338.00","6.00","338.00","-26.00","312.00","0.00","26.00","332.00","330.00","8.00","0","86","20230220","1870.00","0.10","0","5071","-1","3","2","303"
"m_SKQuoteLib_OnNotifyQuote","2023/02/18 05:53:17.305775","TXO15500C3","台選03C","000000","000000","000000.000000","217.00","2","-4.00","-1.81","216.00","1","222.00","1","221.00","0.00","235.00","-18.00","206.00","11.00","29.00","221.00","224.00","-3.00","0","707","20230220","1760.00","0.10","0","5075","-1","3","2","1982"
"m_SKQuoteLib_OnNotifyQuote","2023/02/18 05:53:17.305775","TXO15700C3","台選03C","000000","000000","000000.000000","131.00","2","-5.00","-3.68","128.00","1","131.00","3","138.00","2.00","147.00","-16.00","125.00","6.00","22.00","136.00","142.00","-4.00","0","550","20230220","1680.00","0.10","0","5079","-1","3","2","1909"
"m_SKQuoteLib_OnNotifyQuote","2023/02/18 05:53:17.305775","TXO15900C3","台選03C","000000","000000","000000.000000","72.00","1","-2.00","-2.70","72.00","2","74.00","4","77.00","3.00","83.00","-11.00","70.00","2.00","13.00","74.00","85.00","-8.00","0","776","20230220","1620.00","0.10","0","5083","-1","3","2","2370"
"m_SKQuoteLib_OnNotifyQuote","2023/02/18 05:53:17.305775","TXO16100C3","台選03C","000000","000000","000000.000000","37.00","1","-2.00","-5.13","36.00","3","37.00","43","41.00","2.00","43.00","-6.00","35.50","1.50","7.50","39.00","46.50","-5.50","0","964","20230220","1580.00","0.10","0","5087","-1","3","2","3453"
"m_SKQuoteLib_OnNotifyQuote","2023/02/18 05:53:17.305775","TXO14900O3","台選03P","000000","000000","000000.000000","83.00","5","-3.00","-3.49","80.00","1","96.00","5","88.00","2.00","97.00","-14.00","79.00","4.00","18.00","86.00","91.00","-3.00","0","518","20230220","1630.00","0.10","0","5062","-1","3","2","2232"
"m_SKQuoteLib_OnNotifyQuote","2023/02/18 05:53:17.305775","TXO15100O3","台選03P","000000","000000","000000.000000","131.00","1","-1.00","-0.76","126.00","1","140.00","1","129.00","-3.00","147.00","-16.00","122.00","9.00","25.00","132.00","144.00","-15.00","0","369","20230220","1670.00","0.10","0","5066","-1","3","2","1402"
"m_SKQuoteLib_OnNotifyQuote","2023/02/18 05:53:17.305775","TXO15300O3","台選03P","000000","000000","000000.000000","190.00","1","-7.00","-3.55","186.00","1","208.00","1","196.00","-1.00","215.00","-25.00","187.00","3.00","28.00","197.00","205.00","-9.00","0","346","20230220","1740.00","0.10","0","5070","-1","3","2","1844"
"m_SKQuoteLib_OnNotifyQuote","2023/02/18 05:53:17.305775","TXO15500O3","台選03P","000000","000000","000000.000000","275.00","1","-12.00","-4.18","276.00","1","307.00","1","287.00","0.00","309.00","-34.00","271.00","4.00","38.00","287.00","298.00","-11.00","0","252","20230220","1830.00","0.10","0","5074","-1","3","2","1179"
"m_SKQuoteLib_OnNotifyQuote","2023/02/18 05:53:17.305775","TXO15700O3","台選03P","000000","000000","000000.000000","422.00","1","26.00","6.57","375.00","1","428.00","1","400.00","4.00","429.00","-7.00","380.00","42.00","49.00","396.00","420.00","-20.00","0","84","20230220","1940.00","0.10","0","5078","-1","3","2","329"
"m_SKQuoteLib_OnNotifyQuote","2023/02/18 05:53:17.305775","TXO15900O3","台選03P","000000","000000","000000.000000","555.00","1","15.00","2.78","530.00","2","545.00","2","545.00","5.00","565.00","-10.00","520.00","35.00","45.00","540.00","510.00","35.00","0","43","20230220","2080.00","0.10","0","5082","-1","3","2","146"
"m_SKQuoteLib_OnNotifyQuote","2023/02/18 05:53:17.305775","TXO16100O3","台選03P","000000","000000","000000.000000","725.00","3","30.00","4.32","695.00","2","710.00","2","695.00","0.00","725.00","0.00","695.00","30.00","30.00","695.00","720.00","-25.00","0","9","20230220","2240.00","0.10","0","5086","-1","3","2","48"
