更新者,更新時,代碼,名稱,成交時分秒,成交微秒,成交時間,成交價,成交量,漲跌,漲跌幅,買價,買量,賣價,賣量,開盤價,開盤漲跌,最高價,成交最高價差,最低價,成交最低價差,最高最低價差,參考價,前盤收盤價格,開盤與前盤收盤價差,試撮,總量,交易日,漲停,跌停,筆數,索引,Page,市場,小數位數,昨量
"m_SKQuoteLib_OnNotifyQuote","2023/01/12 05:38:48.934995","UN2303","那斯達克2303","000000","000000","000000.000000","11495.00","1","184.00","1.63","11485.00","1","11495.00","5","11296.00","-15.00","11495.00","0.00","11258.00","237.00","237.00","11311.00","11303.00","-7.00","0","1701","20230112","12102.00","10520.00","0","4418","-1","2","2","461"
"m_SKQuoteLib_OnNotifyQuote","2023/01/12 05:38:48.933994","TX02","台指02","000000","000000","000000.000000","14813.00","1","61.00","0.41","14814.00","2","14819.00","1","14743.00","-9.00","14830.00","-17.00","14675.00","138.00","155.00","14752.00","14820.00","-77.00","0","1095","20230112","16227.00","13277.00","0","4366","-1","2","2","1174"
"m_SKQuoteLib_OnNotifyQuote","2023/01/12 05:38:48.933994","MTX02","小台02","000000","000000","000000.000000","14814.00","1","62.00","0.42","14813.00","7","14818.00","2","14731.00","-21.00","14829.00","-15.00","14675.00","139.00","154.00","14752.00","14823.00","-92.00","0","6605","20230112","16227.00","13277.00","0","4373","-1","2","2","5203"
"m_SKQuoteLib_OnNotifyQuote","2023/01/12 05:38:48.942997","UD03","道瓊03","000000","000000","000000.000000","34052.00","1","208.00","0.61","34026.00","1","34058.00","2","33814.00","-30.00","34052.00","0.00","33775.00","277.00","277.00","33844.00","33783.00","31.00","0","1580","20230112","36213.00","31475.00","0","4413","0","2","2","281"
"m_SKQuoteLib_OnNotifyQuote","2023/01/12 05:38:48.933994","TX01","台指01","000000","000000","000000.000000","14857.00","1","66.00","0.45","14856.00","2","14860.00","5","14778.00","-13.00","14872.00","-15.00","14713.00","144.00","159.00","14791.00","14868.00","-90.00","0","40826","20230112","16270.00","13312.00","0","4365","1","2","2","62257"
"m_SKQuoteLib_OnNotifyQuote","2023/01/12 05:38:48.933994","MTX01","小台01","000000","000000","000000.000000","14857.00","1","66.00","0.45","14856.00","6","14858.00","3","14778.00","-13.00","14872.00","-15.00","14713.00","144.00","159.00","14791.00","14862.00","-84.00","0","93202","20230112","16270.00","13312.00","0","4372","2","2","2","110913"
"m_SKQuoteLib_OnNotifyQuote","2023/01/12 05:38:48.933994","TXO13700A3","台選01C","000000","000000","000000.000000","0.00","0","0.00","0.00","19.00","1","0.00","0","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1100.00","1170.00","0.00","0","0","20230112","2570.00","0.10","0","5308","-1","3","2","2"
"m_SKQuoteLib_OnNotifyQuote","2023/01/12 05:38:48.934995","TXO13900A3","台選01C","000000","000000","000000.000000","920.00","1","20.00","2.22","600.00","1","1000.00","3","875.00","-25.00","920.00","0.00","875.00","45.00","45.00","900.00","960.00","-85.00","0","2","20230112","2370.00","0.10","0","5314","-1","3","2","3"
"m_SKQuoteLib_OnNotifyQuote","2023/01/12 05:38:48.933994","TXO14100A3","台選01C","000000","000000","000000.000000","730.00","1","15.00","2.10","700.00","1","955.00","1","715.00","0.00","730.00","0.00","715.00","15.00","15.00","715.00","775.00","-60.00","0","7","20230112","2190.00","0.10","0","5322","-1","3","2","26"
"m_SKQuoteLib_OnNotifyQuote","2023/01/12 05:38:48.933994","TXO14300A3","台選01C","000000","000000","000000.000000","585.00","1","55.00","10.38","505.00","1","850.00","9","520.00","-10.00","595.00","-10.00","495.00","90.00","100.00","530.00","595.00","-75.00","0","68","20230112","2000.00","0.10","0","5330","-1","3","2","169"
"m_SKQuoteLib_OnNotifyQuote","2023/01/12 05:38:48.933994","TXO14500A3","台選01C","000000","000000","000000.000000","425.00","2","44.00","11.55","416.00","1","435.00","50","356.00","-25.00","425.00","0.00","332.00","93.00","93.00","381.00","424.00","-68.00","0","282","20230112","1850.00","0.10","0","5338","-1","3","2","665"
"m_SKQuoteLib_OnNotifyQuote","2023/01/12 05:38:48.934995","TXO14700A3","台選01C","000000","000000","000000.000000","281.00","1","35.00","14.23","280.00","3","288.00","1","230.00","-16.00","284.00","-3.00","207.00","74.00","77.00","246.00","285.00","-55.00","0","1404","20230112","1720.00","0.10","0","5346","-1","3","2","2079"
"m_SKQuoteLib_OnNotifyQuote","2023/01/12 05:38:48.933994","TXO14900A3","台選01C","000000","000000","000000.000000","171.00","20","26.00","17.93","167.00","1","172.00","1","135.00","-10.00","172.00","-1.00","114.00","57.00","58.00","145.00","181.00","-46.00","0","4636","20230112","1620.00","0.10","0","5354","-1","3","2","6844"
"m_SKQuoteLib_OnNotifyQuote","2023/01/12 05:38:48.933994","TXO13700M3","台選01P","000000","000000","000000.000000","6.00","7","0.60","11.11","5.00","3","5.80","3","6.30","0.90","8.50","-2.50","5.20","0.80","3.30","5.40","8.00","-1.70","0","340","20230112","1480.00","0.10","0","5307","-1","3","2","1362"
"m_SKQuoteLib_OnNotifyQuote","2023/01/12 05:38:48.933994","TXO13900M3","台選01P","000000","000000","000000.000000","6.10","2","-3.90","-39.00","6.10","1","8.30","1","11.00","1.00","15.50","-9.40","6.00","0.10","9.50","10.00","13.00","-2.00","0","843","20230112","1480.00","0.10","0","5313","-1","3","2","2479"
"m_SKQuoteLib_OnNotifyQuote","2023/01/12 05:38:48.933994","TXO14100M3","台選01P","000000","000000","000000.000000","16.50","1","-4.50","-21.43","14.00","10","16.50","4","24.00","3.00","30.50","-14.00","14.00","2.50","16.50","21.00","22.00","2.00","0","4196","20230112","1490.00","0.10","0","5321","-1","3","2","2925"
"m_SKQuoteLib_OnNotifyQuote","2023/01/12 05:38:48.930993","TXO14300M3","台選01P","000000","000000","000000.000000","34.00","1","-10.50","-23.60","33.50","4","34.00","1","49.00","4.50","60.00","-26.00","30.00","4.00","30.00","44.50","38.00","11.00","0","3158","20230112","1510.00","0.10","0","5329","-1","3","2","3581"
"m_SKQuoteLib_OnNotifyQuote","2023/01/12 05:38:48.933994","TXO14500M3","台選01P","000000","000000","000000.000000","67.00","1","-19.00","-22.09","67.00","3","71.00","1","93.00","7.00","110.00","-43.00","62.00","5.00","48.00","86.00","75.00","18.00","0","4783","20230112","1560.00","0.10","0","5337","-1","3","2","5309"
"m_SKQuoteLib_OnNotifyQuote","2023/01/12 05:38:48.934995","TXO14700M3","台選01P","000000","000000","000000.000000","121.00","2","-31.00","-20.39","121.00","2","133.00","7","163.00","11.00","187.00","-66.00","115.00","6.00","72.00","152.00","130.00","33.00","0","4127","20230112","1620.00","0.10","0","5345","-1","3","2","3634"
"m_SKQuoteLib_OnNotifyQuote","2023/01/12 05:38:48.933994","TXO14900M3","台選01P","000000","000000","000000.000000","212.00","2","-40.00","-15.87","202.00","1","220.00","1","293.00","41.00","297.00","-85.00","201.00","11.00","96.00","252.00","210.00","83.00","0","612","20230112","1720.00","0.10","0","5353","-1","3","2","621"
