更新者,更新時,代碼,名稱,成交時分秒,成交微秒,成交時間,成交價,成交量,漲跌,漲跌幅,買價,買量,賣價,賣量,開盤價,開盤漲跌,最高價,成交最高價差,最低價,成交最低價差,最高最低價差,參考價,前盤收盤價格,開盤與前盤收盤價差,試撮,總量,交易日,漲停,跌停,筆數,索引,Page,市場,小數位數,昨量
"m_SKQuoteLib_OnNotifyQuote","2024/03/21 05:19:07.246581","UN2406","那斯達克2406","000000","000000","000000.000000","18542.00","1","288.00","1.58","18542.00","5","18546.00","1","18260.00","6.00","18542.00","0.00","18238.00","304.00","304.00","18254.00","18283.00","-23.00","0","3258","20240321","19531.00","16977.00","0","4938","-1","2","2","282"
"m_SKQuoteLib_OnNotifyQuote","2024/03/21 05:19:07.236579","TX05","台指05","000000","000000","000000.000000","19985.00","1","146.00","0.74","19981.00","1","19988.00","1","19849.00","10.00","19999.00","-14.00","19838.00","147.00","161.00","19839.00","19890.00","-41.00","0","557","20240321","21822.00","17856.00","0","4880","-1","2","2","385"
"m_SKQuoteLib_OnNotifyQuote","2024/03/21 05:19:07.235579","MTX05","小台05","000000","000000","000000.000000","19986.00","1","147.00","0.74","19980.00","2","19989.00","2","19839.00","0.00","19996.00","-10.00","19837.00","149.00","159.00","19839.00","19878.00","-39.00","0","4706","20240321","21822.00","17856.00","0","4887","-1","2","2","3901"
"m_SKQuoteLib_OnNotifyQuote","2024/03/21 05:19:07.235579","UD06","道瓊06","000000","000000","000000.000000","39944.00","1","440.00","1.11","39902.00","1","39950.00","1","39515.00","11.00","39965.00","-21.00","39430.00","514.00","535.00","39504.00","39532.00","-17.00","0","908","20240321","42269.00","36739.00","0","4933","0","2","2","126"
"m_SKQuoteLib_OnNotifyQuote","2024/03/21 05:19:07.236579","TX04","台指04","000000","000000","000000.000000","19982.00","2","149.00","0.75","19982.00","35","19989.00","1","19838.00","5.00","20001.00","-19.00","19831.00","151.00","170.00","19833.00","19877.00","-39.00","0","53692","20240321","21816.00","17850.00","0","4879","1","2","2","66848"
"m_SKQuoteLib_OnNotifyQuote","2024/03/21 05:19:07.235579","MTX04","小台04","000000","000000","000000.000000","19986.00","1","153.00","0.77","19983.00","4","19989.00","2","19835.00","2.00","19999.00","-13.00","19831.00","155.00","168.00","19833.00","19874.00","-39.00","0","90528","20240321","21816.00","17850.00","0","4886","2","2","2","88341"
"m_SKQuoteLib_OnNotifyQuote","2024/03/21 05:19:07.235579","TXO18900D4","台選04C","000000","000000","000000.000000","1080.00","2","110.00","11.34","2.00","1","1150.00","1","995.00","25.00","1080.00","0.00","995.00","85.00","85.00","970.00","985.00","10.00","0","31","20240321","2940.00","0.10","0","6582","-1","3","2","4"
"m_SKQuoteLib_OnNotifyQuote","2024/03/21 05:19:07.236579","TXO19100D4","台選04C","000000","000000","000000.000000","820.00","1","25.00","3.14","0.00","0","0.00","0","810.00","15.00","820.00","0.00","810.00","10.00","10.00","795.00","895.00","-85.00","0","3","20240321","2770.00","0.10","0","6586","-1","3","2","29"
"m_SKQuoteLib_OnNotifyQuote","2024/03/21 05:19:07.236579","TXO19300D4","台選04C","000000","000000","000000.000000","710.00","1","70.00","10.94","640.00","1","0.00","0","655.00","15.00","710.00","0.00","640.00","70.00","70.00","640.00","610.00","45.00","0","10","20240321","2610.00","0.10","0","6590","-1","3","2","23"
"m_SKQuoteLib_OnNotifyQuote","2024/03/21 05:19:07.236579","TXO19500D4","台選04C","000000","000000","000000.000000","605.00","1","121.00","25.00","500.00","1","605.00","1","487.00","3.00","605.00","0.00","487.00","118.00","118.00","484.00","520.00","-33.00","0","29","20240321","2460.00","0.10","0","6594","-1","3","2","73"
