更新者,更新時,代碼,名稱,成交時分秒,成交微秒,成交時間,成交價,成交量,漲跌,漲跌幅,買價,買量,賣價,賣量,開盤價,開盤漲跌,最高價,成交最高價差,最低價,成交最低價差,最高最低價差,參考價,前盤收盤價格,開盤與前盤收盤價差,試撮,總量,交易日,漲停,跌停,筆數,索引,Page,市場,小數位數,昨量
"m_SKQuoteLib_OnNotifyQuote","2023/11/14 05:38:39.530762","UN2312","那斯達克2312","000000","000000","000000.000000","15545.00","1","25.00","0.16","15533.00","1","15572.00","1","15536.00","16.00","15589.00","-44.00","15470.00","75.00","119.00","15520.00","15606.00","-70.00","0","1848","20231114","16606.00","14434.00","0","4837","-1","2","2","5114"
"m_SKQuoteLib_OnNotifyQuote","2023/11/14 05:38:39.525761","TX03","台指03","000000","000000","000000.000000","16949.00","1","66.00","0.39","16917.00","1","16920.00","1","16900.00","17.00","16949.00","0.00","16884.00","65.00","65.00","16883.00","17015.00","-115.00","0","57","20231114","18571.00","15195.00","0","4787","-1","2","2","153"
"m_SKQuoteLib_OnNotifyQuote","2023/11/14 05:38:39.525761","MTX03","小台03","000000","000000","000000.000000","16918.00","1","35.00","0.21","16916.00","1","16920.00","1","16895.00","12.00","16950.00","-32.00","16869.00","49.00","81.00","16883.00","17012.00","-117.00","0","159","20231114","18571.00","15195.00","0","4794","-1","2","2","834"
"m_SKQuoteLib_OnNotifyQuote","2023/11/14 05:38:39.530762","UD12","道瓊12","000000","000000","000000.000000","34414.00","1","212.00","0.62","34323.00","1","34414.00","4","34240.00","38.00","34444.00","-30.00","34224.00","190.00","220.00","34202.00","34351.00","-111.00","0","464","20231114","36596.00","31808.00","0","4832","0","2","2","798"
"m_SKQuoteLib_OnNotifyQuote","2023/11/14 05:38:39.530762","TX12","台指12","000000","000000","000000.000000","16923.00","1","40.00","0.24","16921.00","1","16923.00","4","16883.00","0.00","16961.00","-38.00","16870.00","53.00","91.00","16883.00","17020.00","-137.00","0","4635","20231114","18571.00","15195.00","0","4785","1","2","2","16795"
"m_SKQuoteLib_OnNotifyQuote","2023/11/14 05:38:39.525761","MTX12","小台12","000000","000000","000000.000000","16923.00","1","40.00","0.24","16920.00","7","16922.00","5","16876.00","-7.00","16961.00","-38.00","16869.00","54.00","92.00","16883.00","17020.00","-144.00","0","13600","20231114","18571.00","15195.00","0","4792","2","2","2","39307"
"m_SKQuoteLib_OnNotifyQuote","2023/11/14 05:38:39.529762","TXO16100L3","台選12C","000000","000000","000000.000000","0.00","0","0.00","0.00","600.00","3","0.00","0","0.00","0.00","0.00","0.00","0.00","0.00","0.00","845.00","0.00","0.00","0","0","20231114","2520.00","0.10","0","5442","-1","3","2","6"
"m_SKQuoteLib_OnNotifyQuote","2023/11/14 05:38:39.530762","TXO16300L3","台選12C","000000","000000","000000.000000","725.00","1","45.00","6.62","101.00","3","0.00","0","705.00","25.00","725.00","0.00","705.00","20.00","20.00","680.00","0.00","0.00","0","2","20231114","2360.00","0.10","0","5446","-1","3","2","15"
"m_SKQuoteLib_OnNotifyQuote","2023/11/14 05:38:39.529762","TXO16500L3","台選12C","000000","000000","000000.000000","525.00","1","5.00","0.96","495.00","2","620.00","2","530.00","10.00","555.00","-30.00","525.00","0.00","30.00","520.00","0.00","0.00","0","11","20231114","2200.00","0.10","0","5450","-1","3","2","115"
"m_SKQuoteLib_OnNotifyQuote","2023/11/14 05:38:39.530762","TXO16700L3","台選12C","000000","000000","000000.000000","417.00","1","31.00","8.03","397.00","1","417.00","4","391.00","5.00","418.00","-1.00","389.00","28.00","29.00","386.00","0.00","0.00","0","67","20231114","2060.00","0.10","0","5454","-1","3","2","606"
