更新者,更新時,代碼,名稱,成交時分秒,成交微秒,成交時間,成交價,成交量,漲跌,漲跌幅,買價,買量,賣價,賣量,開盤價,開盤漲跌,最高價,成交最高價差,最低價,成交最低價差,最高最低價差,參考價,前盤收盤價格,開盤與前盤收盤價差,試撮,總量,交易日,漲停,跌停,筆數,索引,Page,市場,小數位數,昨量
"m_SKQuoteLib_OnNotifyQuote","2025/01/14 05:08:57.574766","UN2503","那斯達克2503","000000","000000","000000.000000","20981.00","2","78.00","0.37","20941.00","13","21001.00","1","20937.00","34.00","21027.00","-46.00","20723.00","258.00","304.00","20903.00","21030.00","-93.00","0","1231","20250114","22366.00","19440.00","0","5384","-1","2","2","622"
"m_SKQuoteLib_OnNotifyQuote","2025/01/14 05:08:57.572766","TX03","台指03","000000","000000","000000.000000","22602.00","1","-88.00","-0.39","22608.00","2","22622.00","1","22704.00","14.00","22719.00","-117.00","22461.00","141.00","258.00","22690.00","0.00","0.00","0","148","20250114","24959.00","20421.00","0","5308","-1","2","2","212"
"m_SKQuoteLib_OnNotifyQuote","2025/01/14 05:08:57.569765","MTX03","小台03","000000","000000","000000.000000","22610.00","1","-80.00","-0.35","22608.00","1","22615.00","1","22721.00","31.00","22733.00","-123.00","22456.00","154.00","277.00","22690.00","0.00","0.00","0","1688","20250114","24959.00","20421.00","0","5315","-1","2","2","1581"
"m_SKQuoteLib_OnNotifyQuote","2025/01/14 05:08:57.572766","UD03","道瓊03","000000","000000","000000.000000","42439.00","2","358.00","0.85","42440.00","5","42579.00","3","42110.00","29.00","42559.00","-120.00","42000.00","439.00","559.00","42081.00","42234.00","-124.00","0","404","20250114","45026.00","39136.00","0","5379","0","2","2","135"
"m_SKQuoteLib_OnNotifyQuote","2025/01/14 05:08:57.571766","TX02","台指02","000000","000000","000000.000000","22550.00","2","-78.00","-0.34","22550.00","4","22563.00","2","22629.00","1.00","22680.00","-130.00","22400.00","150.00","280.00","22628.00","23009.00","-380.00","0","4384","20250114","24890.00","20366.00","0","5307","1","2","2","14756"
"m_SKQuoteLib_OnNotifyQuote","2025/01/14 05:08:57.570765","MTX02","小台02","000000","000000","000000.000000","22556.00","2","-72.00","-0.32","22553.00","3","22561.00","1","22627.00","-1.00","22683.00","-127.00","22401.00","155.00","282.00","22628.00","23003.00","-376.00","0","14090","20250114","24890.00","20366.00","0","5314","2","2","2","19348"
"m_SKQuoteLib_OnNotifyQuote","2025/01/14 05:08:57.569765","TXO22100B5","台選02C","000000","000000","000000.000000","915.00","1","-20.00","-2.14","16.00","3","0.00","0","865.00","-70.00","915.00","0.00","860.00","55.00","55.00","935.00","0.00","0.00","0","4","20250114","3180.00","0.10","0","6264","-1","3","2","0"
"m_SKQuoteLib_OnNotifyQuote","2025/01/14 05:08:57.573766","TXO22300B5","台選02C","000000","000000","000000.000000","0.00","0","0.00","0.00","765.00","3","795.00","3","0.00","0.00","0.00","0.00","0.00","0.00","0.00","805.00","0.00","0.00","0","0","20250114","3050.00","0.10","0","6268","-1","3","2","0"
"m_SKQuoteLib_OnNotifyQuote","2025/01/14 05:08:57.572766","TXO22500B5","台選02C","000000","000000","000000.000000","630.00","1","-55.00","-8.03","570.00","2","680.00","1","710.00","25.00","710.00","-80.00","600.00","30.00","110.00","685.00","0.00","0.00","0","36","20250114","2930.00","0.10","0","6272","-1","3","2","37"
"m_SKQuoteLib_OnNotifyQuote","2025/01/14 05:08:57.578767","TXO22700B5","台選02C","000000","000000","000000.000000","525.00","3","-50.00","-8.70","540.00","3","565.00","3","585.00","10.00","600.00","-75.00","505.00","20.00","95.00","575.00","0.00","0.00","0","29","20250114","2820.00","0.10","0","6276","-1","3","2","63"
