更新者,更新時,代碼,名稱,成交時分秒,成交微秒,成交時間,成交價,成交量,漲跌,漲跌幅,買價,買量,賣價,賣量,開盤價,開盤漲跌,最高價,成交最高價差,最低價,成交最低價差,最高最低價差,參考價,前盤收盤價格,開盤與前盤收盤價差,試撮,總量,交易日,漲停,跌停,筆數,索引,Page,市場,小數位數,昨量
"m_SKQuoteLib_OnNotifyQuote","2022/07/12 13:33:15.502924","TSEA","加權指","000000","000000","000000.000000","13950.62","13290","-389.91","-2.72","0.00","0","0.00","0","14235.63","-104.90","14235.63","-285.01","13928.66","21.96","306.97","14340.53","14340.53","-104.90","0","199669","20220712","15774.58","12906.48","0","29798","-1","0","2","173319"
"m_SKQuoteLib_OnNotifyQuote","2022/07/12 13:45:00.726730","0050","元大台灣50","000000","000000","000000.000000","109.55","288","-2.70","-2.41","109.55","105","109.60","27","110.95","-1.30","110.95","-1.40","109.15","0.40","1.80","112.25","112.25","-1.30","0","11088","20220712","123.45","101.05","0","0","-1","0","2","7505"
"m_SKQuoteLib_OnNotifyQuote","2022/07/12 13:45:00.898606","00632R","元大台灣50反1","000000","000000","000000.000000","6.31","6316","0.16","2.60","6.30","1393","6.31","15689","6.21","0.06","6.32","-0.01","6.21","0.10","0.11","6.15","6.15","0.06","0","262464","20220712","6.76","5.54","0","16","-1","0","2","130055"
"m_SKQuoteLib_OnNotifyQuote","2022/07/12 13:44:50.812987","UN2209","那斯達克2209","000000","000000","000000.000000","11799.00","1","-254.00","-2.11","11793.00","1","11818.00","2","11856.00","-197.00","11873.00","-74.00","11790.00","9.00","83.00","12053.00","11909.00","-53.00","0","4183","20220712","12896.00","11210.00","0","54","-1","2","2","414"
"m_SKQuoteLib_OnNotifyQuote","2022/07/12 13:45:00.054850","TX08","台指08","000000","000000","000000.000000","13762.00","1","-359.00","-2.54","13760.00","2","13762.00","3","14004.00","-117.00","14032.00","-270.00","13703.00","59.00","329.00","14121.00","14051.00","-47.00","0","3467","20220712","15533.00","12709.00","0","2","-1","2","2","1317"
"m_SKQuoteLib_OnNotifyQuote","2022/07/12 13:44:59.929854","MTX08","小台08","000000","000000","000000.000000","13764.00","2","-357.00","-2.53","13758.00","9","13764.00","4","14015.00","-106.00","14032.00","-268.00","13704.00","60.00","328.00","14121.00","14053.00","-38.00","0","15397","20220712","15533.00","12709.00","0","9","-1","2","2","8855"
"m_SKQuoteLib_OnNotifyQuote","2022/07/12 13:45:09.513832","2330","台積電","133000","000000","133000.000000","449.50","3735","-12.50","-2.71","449.00","374","449.50","38","458.00","-4.00","458.00","-8.50","449.50","0.00","8.50","462.00","462.00","-4.00","0","22914","20220712","508.00","416.00","6591","28949","0","0","2","21906"
"m_SKQuoteLib_OnNotifyQuote","2022/07/12 13:44:00.955466","UD09","道瓊09","134400","919000","134400.919000","30989.00","1","-179.00","-0.57","30982.00","1","30999.00","1","31110.00","-58.00","31110.00","-121.00","30965.00","24.00","145.00","31168.00","31184.00","-74.00","0","2571","20220712","33349.00","28987.00","1960","49","1","2","2","272"
"m_SKQuoteLib_OnNotifyQuote","2022/07/12 13:45:00.054850","TX07","台指07","134500","051000","134500.051000","13914.00","3","-364.00","-2.55","13913.00","7","13914.00","1","14157.00","-121.00","14181.00","-267.00","13850.00","64.00","331.00","14278.00","14198.00","-41.00","0","180998","20220712","15705.00","12851.00","93410","1","2","2","2","119884"
"m_SKQuoteLib_OnNotifyQuote","2022/07/12 13:45:00.054850","MTX07","小台07","134500","050000","134500.050000","13914.00","1","-364.00","-2.55","13912.00","6","13915.00","4","14153.00","-125.00","14183.00","-269.00","13850.00","64.00","333.00","14278.00","14201.00","-48.00","0","350043","20220712","15705.00","12851.00","203056","8","3","2","2","239806"
