更新者,更新時,代碼,名稱,成交時分秒,成交微秒,成交時間,成交價,成交量,漲跌,漲跌幅,買價,買量,賣價,賣量,開盤價,開盤漲跌,最高價,成交最高價差,最低價,成交最低價差,最高最低價差,參考價,前盤收盤價格,開盤與前盤收盤價差,試撮,總量,交易日,漲停,跌停,筆數,索引,Page,市場,小數位數,昨量
"m_SKQuoteLib_OnNotifyQuote","2024/10/02 05:09:23.466801","UN2412","那斯達克2412","000000","000000","000000.000000","19947.00","1","-319.00","-1.57","19966.00","1","20014.00","1","20284.00","18.00","20348.00","-401.00","19843.00","104.00","505.00","20266.00","20276.00","8.00","0","2613","20241002","21684.00","18848.00","0","5286","-1","2","2","1817"
"m_SKQuoteLib_OnNotifyQuote","2024/10/02 05:09:23.466801","TX11","台指11","000000","000000","000000.000000","22114.00","1","-290.00","-1.29","22122.00","1","22130.00","1","22417.00","13.00","22453.00","-339.00","21920.00","194.00","533.00","22404.00","22233.00","184.00","0","997","20241002","24644.00","20164.00","0","5220","-1","2","2","781"
"m_SKQuoteLib_OnNotifyQuote","2024/10/02 05:09:23.466801","MTX11","小台11","000000","000000","000000.000000","22120.00","1","-284.00","-1.27","22118.00","1","22124.00","1","22411.00","7.00","22456.00","-336.00","21914.00","206.00","542.00","22404.00","22232.00","179.00","0","7672","20241002","24644.00","20164.00","0","5227","-1","2","2","8026"
"m_SKQuoteLib_OnNotifyQuote","2024/10/02 05:09:23.466801","UD12","道瓊12","000000","000000","000000.000000","42460.00","1","-157.00","-0.37","42451.00","1","42559.00","4","42606.00","-11.00","42650.00","-190.00","42287.00","173.00","363.00","42617.00","42650.00","-44.00","0","1109","20241002","45600.00","39634.00","0","5281","0","2","2","735"
"m_SKQuoteLib_OnNotifyQuote","2024/10/02 05:09:23.466801","TX10","台指10","000000","000000","000000.000000","22100.00","1","-291.00","-1.30","22103.00","1","22107.00","1","22403.00","12.00","22439.00","-339.00","21889.00","211.00","550.00","22391.00","22210.00","193.00","0","90033","20241002","24630.00","20152.00","0","5219","1","2","2","129946"
"m_SKQuoteLib_OnNotifyQuote","2024/10/02 05:09:23.466801","MTX10","小台10","000000","000000","000000.000000","22101.00","2","-290.00","-1.30","22099.00","1","22101.00","1","22404.00","13.00","22439.00","-338.00","21888.00","213.00","551.00","22391.00","22205.00","199.00","0","216511","20241002","24630.00","20152.00","0","5226","2","2","2","291119"
"m_SKQuoteLib_OnNotifyQuote","2024/10/02 05:09:23.482225","TXO21300J4","台選10C","000000","000000","000000.000000","0.00","0","0.00","0.00","365.00","60","0.00","0","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1210.00","1050.00","0.00","0","0","20241002","3440.00","0.10","0","6356","-1","3","2","1"
"m_SKQuoteLib_OnNotifyQuote","2024/10/02 05:09:23.466801","TXO21500J4","台選10C","000000","000000","000000.000000","785.00","1","-245.00","-23.79","16.00","3","0.00","0","965.00","-65.00","1030.00","-245.00","705.00","80.00","325.00","1030.00","780.00","185.00","0","24","20241002","3260.00","0.10","0","6360","-1","3","2","12"
"m_SKQuoteLib_OnNotifyQuote","2024/10/02 05:09:23.482225","TXO21700J4","台選10C","000000","000000","000000.000000","560.00","2","-305.00","-35.26","500.00","1","0.00","0","795.00","-70.00","865.00","-305.00","540.00","20.00","325.00","865.00","725.00","70.00","0","10","20241002","3100.00","0.10","0","6364","-1","3","2","15"
"m_SKQuoteLib_OnNotifyQuote","2024/10/02 05:09:23.482225","TXO21900J4","台選10C","000000","000000","000000.000000","590.00","4","-130.00","-18.06","411.00","1","0.00","0","710.00","-10.00","710.00","-120.00","434.00","156.00","276.00","720.00","565.00","145.00","0","51","20241002","2950.00","0.10","0","6368","-1","3","2","86"
"m_SKQuoteLib_OnNotifyQuote","2024/10/02 05:09:23.466801","TXO22100J4","台選10C","000000","000000","000000.000000","474.00","3","-106.00","-18.28","350.00","2","475.00","18","595.00","15.00","605.00","-131.00","344.00","130.00","261.00","580.00","499.00","96.00","0","212","20241002","2810.00","0.10","0","6372","-1","3","2","271"
"m_SKQuoteLib_OnNotifyQuote","2024/10/02 05:09:23.497848","TXO22300J4","台選10C","000000","000000","000000.000000","310.00","1","-145.00","-31.87","300.00","1","328.00","1","455.00","0.00","476.00","-166.00","242.00","68.00","234.00","455.00","386.00","69.00","0","382","20241002","2690.00","0.10","0","6376","-1","3","2","370"
"m_SKQuoteLib_OnNotifyQuote","2024/10/02 05:09:23.482225","TXO22500J4","台選10C","000000","000000","000000.000000","248.00","1","-97.00","-28.12","222.00","1","260.00","1","348.00","3.00","369.00","-121.00","177.00","71.00","192.00","345.00","284.00","64.00","0","792","20241002","2580.00","0.10","0","6380","-1","3","2","952"
"m_SKQuoteLib_OnNotifyQuote","2024/10/02 05:09:23.466801","TXO21300V4","台選10P","000000","000000","000000.000000","185.00","2","69.00","59.48","162.00","1","200.00","4","109.00","-7.00","234.00","-49.00","109.00","76.00","125.00","116.00","183.00","-74.00","0","258","20241002","2350.00","0.10","0","6355","-1","3","2","469"
"m_SKQuoteLib_OnNotifyQuote","2024/10/02 05:09:23.482225","TXO21500V4","台選10P","000000","000000","000000.000000","211.00","4","68.00","47.55","210.00","1","242.00","1","158.00","15.00","290.00","-79.00","141.00","70.00","149.00","143.00","202.00","-44.00","0","782","20241002","2380.00","0.10","0","6359","-1","3","2","1278"
"m_SKQuoteLib_OnNotifyQuote","2024/10/02 05:09:23.482225","TXO21700V4","台選10P","000000","000000","000000.000000","280.00","1","99.00","54.70","268.00","1","348.00","1","190.00","9.00","360.00","-80.00","176.00","104.00","184.00","181.00","230.00","-40.00","0","309","20241002","2420.00","0.10","0","6363","-1","3","2","936"
"m_SKQuoteLib_OnNotifyQuote","2024/10/02 05:09:23.466801","TXO21900V4","台選10P","000000","000000","000000.000000","399.00","4","168.00","72.73","310.00","1","400.00","1","261.00","30.00","433.00","-34.00","235.00","164.00","198.00","231.00","400.00","-139.00","0","246","20241002","2470.00","0.10","0","6367","-1","3","2","385"
"m_SKQuoteLib_OnNotifyQuote","2024/10/02 05:09:23.466801","TXO22100V4","台選10P","000000","000000","000000.000000","412.00","2","123.00","42.56","335.00","1","450.00","1","283.00","-6.00","530.00","-118.00","272.00","140.00","258.00","289.00","465.00","-182.00","0","219","20241002","2520.00","0.10","0","6371","-1","3","2","798"
"m_SKQuoteLib_OnNotifyQuote","2024/10/02 05:09:23.497848","TXO22300V4","台選10P","000000","000000","000000.000000","479.00","1","115.00","31.59","478.00","1","550.00","10","390.00","26.00","650.00","-171.00","357.00","122.00","293.00","364.00","451.00","-61.00","0","460","20241002","2600.00","0.10","0","6375","-1","3","2","758"
"m_SKQuoteLib_OnNotifyQuote","2024/10/02 05:09:23.482225","TXO22500V4","台選10P","000000","000000","000000.000000","630.00","3","177.00","39.07","600.00","1","665.00","5","455.00","2.00","810.00","-180.00","435.00","195.00","375.00","453.00","580.00","-125.00","0","332","20241002","2690.00","0.10","0","6379","-1","3","2","576"
