更新者,更新時,代碼,名稱,成交時分秒,成交微秒,成交時間,成交價,成交量,漲跌,漲跌幅,買價,買量,賣價,賣量,開盤價,開盤漲跌,最高價,成交最高價差,最低價,成交最低價差,最高最低價差,參考價,前盤收盤價格,開盤與前盤收盤價差,試撮,總量,交易日,漲停,跌停,筆數,索引,Page,市場,小數位數,昨量
"m_SKQuoteLib_OnNotifyQuote","2024/01/10 05:32:26.214805","UN2403","那斯達克2403","000000","000000","000000.000000","16848.00","1","67.00","0.40","16783.00","4","16849.00","5","16781.00","0.00","16866.00","-18.00","16664.00","184.00","202.00","16781.00","16814.00","-33.00","0","2168","20240110","17955.00","15607.00","0","4817","-1","2","2","2761"
"m_SKQuoteLib_OnNotifyQuote","2024/01/10 05:32:26.214805","TX02","台指02","000000","000000","000000.000000","17498.00","1","-35.00","-0.20","17494.00","2","17500.00","5","17526.00","-7.00","17540.00","-42.00","17424.00","74.00","116.00","17533.00","17746.00","-220.00","0","1821","20240110","19286.00","15780.00","0","4760","-1","2","2","2843"
"m_SKQuoteLib_OnNotifyQuote","2024/01/10 05:32:26.214805","MTX02","小台02","000000","000000","000000.000000","17500.00","4","-33.00","-0.19","17496.00","5","17497.00","1","17533.00","0.00","17541.00","-41.00","17423.00","77.00","118.00","17533.00","17751.00","-218.00","0","10144","20240110","19286.00","15780.00","0","4767","-1","2","2","18917"
"m_SKQuoteLib_OnNotifyQuote","2024/01/10 05:32:26.214805","UD03","道瓊03","000000","000000","000000.000000","37776.00","1","-64.00","-0.17","37663.00","3","37776.00","3","37830.00","-10.00","37850.00","-74.00","37600.00","176.00","250.00","37840.00","37900.00","-70.00","0","738","20240110","40488.00","35192.00","0","4812","0","2","2","1097"
"m_SKQuoteLib_OnNotifyQuote","2024/01/10 05:32:26.214805","TX01","台指01","000000","000000","000000.000000","17507.00","1","-40.00","-0.23","17507.00","2","17510.00","6","17544.00","-3.00","17555.00","-48.00","17431.00","76.00","124.00","17547.00","17767.00","-223.00","0","65941","20240110","19301.00","15793.00","0","4759","1","2","2","151613"
"m_SKQuoteLib_OnNotifyQuote","2024/01/10 05:32:26.214805","MTX01","小台01","000000","000000","000000.000000","17510.00","2","-37.00","-0.21","17508.00","8","17510.00","2","17543.00","-4.00","17555.00","-45.00","17432.00","78.00","123.00","17547.00","17770.00","-227.00","0","115831","20240110","19301.00","15793.00","0","4766","2","2","2","259008"
"m_SKQuoteLib_OnNotifyQuote","2024/01/10 05:32:26.214805","TXO17100A4","台選01C","000000","000000","000000.000000","482.00","1","0.00","0.00","389.00","1","485.00","1","461.00","-21.00","482.00","0.00","419.00","63.00","63.00","482.00","675.00","-214.00","0","59","20240110","2230.00","0.10","0","73","-1","3","2","17"
"m_SKQuoteLib_OnNotifyQuote","2024/01/10 05:32:26.214805","TXO17300A4","台選01C","000000","000000","000000.000000","307.00","1","-13.00","-4.06","258.00","1","319.00","2","313.00","-7.00","314.00","-7.00","245.00","62.00","69.00","320.00","495.00","-182.00","0","156","20240110","2070.00","0.10","0","81","-1","3","2","90"
"m_SKQuoteLib_OnNotifyQuote","2024/01/10 05:32:26.214805","TXO17500A4","台選01C","000000","000000","000000.000000","157.00","1","-27.00","-14.67","159.00","1","160.00","1","170.00","-14.00","184.00","-27.00","131.00","26.00","53.00","184.00","322.00","-152.00","0","2067","20240110","1930.00","0.10","0","89","-1","3","2","873"
"m_SKQuoteLib_OnNotifyQuote","2024/01/10 05:32:26.214805","TXO17700A4","台選01C","000000","000000","000000.000000","72.00","1","-20.00","-21.74","70.00","2","74.00","2","88.00","-4.00","92.00","-20.00","59.00","13.00","33.00","92.00","186.00","-98.00","0","2775","20240110","1840.00","0.10","0","97","-1","3","2","3237"
