更新者,更新時,代碼,名稱,成交時分秒,成交微秒,成交時間,成交價,成交量,漲跌,漲跌幅,買價,買量,賣價,賣量,開盤價,開盤漲跌,最高價,成交最高價差,最低價,成交最低價差,最高最低價差,參考價,前盤收盤價格,開盤與前盤收盤價差,試撮,總量,交易日,漲停,跌停,筆數,索引,Page,市場,小數位數,昨量
"m_SKQuoteLib_OnNotifyQuote","2023/09/27 05:37:33.074782","UN2312","那斯達克2312","000000","000000","000000.000000","14731.00","2","-151.00","-1.01","14722.00","1","14743.00","6","14866.00","-16.00","14902.00","-171.00","14682.00","49.00","220.00","14882.00","14961.00","-95.00","0","3003","20230927","15923.00","13841.00","0","4787","-1","2","2","3034"
"m_SKQuoteLib_OnNotifyQuote","2023/09/27 05:37:33.074782","TX11","台指11","000000","000000","000000.000000","16235.00","1","-73.00","-0.45","16233.00","5","16238.00","2","16276.00","-32.00","16341.00","-106.00","16202.00","33.00","139.00","16308.00","16466.00","-190.00","0","464","20230927","17938.00","14678.00","0","4733","-1","2","2","1455"
"m_SKQuoteLib_OnNotifyQuote","2023/09/27 05:37:33.074782","MTX11","小台11","000000","000000","000000.000000","16238.00","1","-70.00","-0.43","16235.00","1","16239.00","5","16277.00","-31.00","16345.00","-107.00","16203.00","35.00","142.00","16308.00","16467.00","-190.00","0","4460","20230927","17938.00","14678.00","0","4740","-1","2","2","9979"
"m_SKQuoteLib_OnNotifyQuote","2023/09/27 05:37:33.074782","UD12","道瓊12","000000","000000","000000.000000","33889.00","2","-282.00","-0.83","33889.00","2","33916.00","1","34112.00","-59.00","34190.00","-301.00","33827.00","62.00","363.00","34171.00","34288.00","-176.00","0","748","20230927","36562.00","31780.00","0","4782","0","2","2","966"
"m_SKQuoteLib_OnNotifyQuote","2023/09/27 05:37:33.074782","TX10","台指10","000000","000000","000000.000000","16234.00","1","-71.00","-0.44","16231.00","5","16234.00","13","16280.00","-25.00","16343.00","-109.00","16198.00","36.00","145.00","16305.00","16466.00","-186.00","0","46549","20230927","17935.00","14675.00","0","4732","1","2","2","132191"
"m_SKQuoteLib_OnNotifyQuote","2023/09/27 05:37:33.074782","MTX10","小台10","000000","000000","000000.000000","16233.00","1","-72.00","-0.44","16232.00","3","16236.00","1","16280.00","-25.00","16344.00","-111.00","16198.00","35.00","146.00","16305.00","16466.00","-186.00","0","91011","20230927","17935.00","14675.00","0","4739","2","2","2","234065"
"m_SKQuoteLib_OnNotifyQuote","2023/09/27 05:37:33.074782","TXO16300J3","台選10C","000000","000000","000000.000000","186.00","5","-31.00","-14.29","176.00","18","204.00","10","206.00","-11.00","237.00","-51.00","177.00","9.00","60.00","217.00","311.00","-105.00","0","677","20230927","1840.00","0.10","0","51","-1","3","2","1052"
"m_SKQuoteLib_OnNotifyQuote","2023/09/27 05:37:33.074782","TXO16500J3","台選10C","000000","000000","000000.000000","105.00","3","-19.00","-15.32","102.00","2","107.00","1","114.00","-10.00","139.00","-34.00","100.00","5.00","39.00","124.00","190.00","-76.00","0","875","20230927","1750.00","0.10","0","55","-1","3","2","2966"
"m_SKQuoteLib_OnNotifyQuote","2023/09/27 05:37:33.074782","TXO16700J3","台選10C","000000","000000","000000.000000","52.00","1","-11.00","-17.46","52.00","1","54.00","1","61.00","-2.00","72.00","-20.00","50.00","2.00","22.00","63.00","106.00","-45.00","0","1114","20230927","1690.00","0.10","0","59","-1","3","2","2600"
"m_SKQuoteLib_OnNotifyQuote","2023/09/27 05:37:33.074782","TXO16900J3","台選10C","000000","000000","000000.000000","24.50","1","-6.00","-19.67","22.50","10","24.50","3","27.00","-3.50","34.00","-9.50","21.50","3.00","12.50","30.50","52.00","-25.00","0","633","20230927","1650.00","0.10","0","63","-1","3","2","2301"
