更新者,更新時,代碼,名稱,成交時分秒,成交微秒,成交時間,成交價,成交量,漲跌,漲跌幅,買價,買量,賣價,賣量,開盤價,開盤漲跌,最高價,成交最高價差,最低價,成交最低價差,最高最低價差,參考價,前盤收盤價格,開盤與前盤收盤價差,試撮,總量,交易日,漲停,跌停,筆數,索引,Page,市場,小數位數,昨量
"m_SKQuoteLib_OnNotifyQuote","2023/01/17 05:44:01.517973","UN2303","那斯達克2303","000000","000000","000000.000000","11580.00","1","-44.00","-0.38","11580.00","5","11602.00","2","11603.00","-21.00","11624.00","-44.00","11530.00","50.00","94.00","11624.00","11637.00","-34.00","0","670","20230117","12437.00","10811.00","0","4408","-1","2","2","2243"
"m_SKQuoteLib_OnNotifyQuote","2023/01/17 05:44:01.510972","TX02","台指02","000000","000000","000000.000000","14900.00","5","-14.00","-0.09","14901.00","1","14909.00","1","14901.00","-13.00","14932.00","-32.00","14864.00","36.00","68.00","14914.00","14884.00","17.00","0","1457","20230117","16405.00","13423.00","0","4358","-1","2","2","7337"
"m_SKQuoteLib_OnNotifyQuote","2023/01/17 05:44:01.517973","MTX02","小台02","000000","000000","000000.000000","14906.00","1","-8.00","-0.05","14905.00","9","14910.00","1","14901.00","-13.00","14932.00","-26.00","14862.00","44.00","70.00","14914.00","14878.00","23.00","0","5236","20230117","16405.00","13423.00","0","4365","-1","2","2","21260"
"m_SKQuoteLib_OnNotifyQuote","2023/01/17 05:44:01.506971","UD03","道瓊03","000000","000000","000000.000000","34333.00","1","-32.00","-0.09","34333.00","2","34369.00","2","34354.00","-11.00","34402.00","-69.00","34270.00","63.00","132.00","34365.00","34397.00","-43.00","0","402","20230117","36770.00","31960.00","0","4403","-1","2","2","2156"
"m_SKQuoteLib_OnNotifyQuote","2023/01/17 05:44:01.517973","TX01","台指01","000000","000000","000000.000000","14924.00","2","-14.00","-0.09","14924.00","1","14930.00","1","14926.00","-12.00","14959.00","-35.00","14884.00","40.00","75.00","14938.00","14920.00","6.00","0","19832","20230117","16431.00","13445.00","0","4357","-1","2","2","112492"
"m_SKQuoteLib_OnNotifyQuote","2023/01/17 05:44:01.510972","MTX01","小台01","000000","000000","000000.000000","14926.00","1","-12.00","-0.08","14926.00","5","14930.00","1","14925.00","-13.00","14958.00","-32.00","14884.00","42.00","74.00","14938.00","14920.00","5.00","0","41848","20230117","16431.00","13445.00","0","4364","-1","2","2","215411"
"m_SKQuoteLib_OnNotifyQuote","2023/01/17 05:44:01.518974","TXO13700A3","台選01C","000000","000000","000000.000000","1200.00","3","-40.00","-3.23","16.00","1","0.00","0","1200.00","-40.00","1200.00","0.00","1200.00","0.00","0.00","1240.00","1130.00","70.00","0","3","20230117","2730.00","0.10","0","5233","-1","3","2","24"
"m_SKQuoteLib_OnNotifyQuote","2023/01/17 05:44:01.518974","TXO13900A3","台選01C","000000","000000","000000.000000","0.00","0","0.00","0.00","800.00","1","2520.00","1","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1040.00","975.00","0.00","0","0","20230117","2530.00","0.10","0","5239","-1","3","2","3"
"m_SKQuoteLib_OnNotifyQuote","2023/01/17 05:44:01.518974","TXO14100A3","台選01C","000000","000000","000000.000000","855.00","1","10.00","1.18","550.00","1","1130.00","4","855.00","10.00","855.00","0.00","855.00","0.00","0.00","845.00","755.00","100.00","0","1","20230117","2330.00","0.10","0","5247","-1","3","2","23"
"m_SKQuoteLib_OnNotifyQuote","2023/01/17 05:44:01.517973","TXO14300A3","台選01C","000000","000000","000000.000000","650.00","1","0.00","0.00","635.00","1","780.00","1","610.00","-40.00","650.00","0.00","610.00","40.00","40.00","650.00","650.00","-40.00","0","6","20230117","2140.00","0.10","0","5255","-1","3","2","108"
"m_SKQuoteLib_OnNotifyQuote","2023/01/17 05:44:01.518974","TXO14500A3","台選01C","000000","000000","000000.000000","481.00","1","15.00","3.22","430.00","2","477.00","1","458.00","-8.00","481.00","0.00","429.00","52.00","52.00","466.00","460.00","-2.00","0","68","20230117","1950.00","0.10","0","5263","-1","3","2","382"
"m_SKQuoteLib_OnNotifyQuote","2023/01/17 05:44:01.518974","TXO14700A3","台選01C","000000","000000","000000.000000","290.00","1","-14.00","-4.61","284.00","4","310.00","1","292.00","-12.00","310.00","-20.00","265.00","25.00","45.00","304.00","285.00","7.00","0","345","20230117","1790.00","0.10","0","5271","-1","3","2","2179"
"m_SKQuoteLib_OnNotifyQuote","2023/01/17 05:44:01.518974","TXO14900A3","台選01C","000000","000000","000000.000000","153.00","3","-13.00","-7.83","153.00","3","162.00","1","159.00","-7.00","175.00","-22.00","138.00","15.00","37.00","166.00","157.00","2.00","0","3172","20230117","1650.00","0.10","0","5279","-1","3","2","12766"
"m_SKQuoteLib_OnNotifyQuote","2023/01/17 05:44:01.517973","TXO13700M3","台選01P","000000","000000","000000.000000","1.40","2","-0.40","-22.22","1.00","16","1.40","1","1.90","0.10","2.10","-0.70","1.40","0.00","0.70","1.80","2.50","-0.60","0","47","20230117","1490.00","0.10","0","5232","-1","3","2","473"
"m_SKQuoteLib_OnNotifyQuote","2023/01/17 05:44:01.518974","TXO13900M3","台選01P","000000","000000","000000.000000","2.80","9","-0.20","-6.67","2.70","3","3.00","2","3.20","0.20","3.70","-0.90","2.80","0.00","0.90","3.00","3.90","-0.70","0","319","20230117","1490.00","0.10","0","5238","-1","3","2","2283"
"m_SKQuoteLib_OnNotifyQuote","2023/01/17 05:44:01.517973","TXO14100M3","台選01P","000000","000000","000000.000000","5.50","76","-0.50","-8.33","5.40","95","6.00","1","6.50","0.50","7.30","-1.80","5.50","0.00","1.80","6.00","4.70","1.80","0","720","20230117","1490.00","0.10","0","5246","-1","3","2","4062"
"m_SKQuoteLib_OnNotifyQuote","2023/01/17 05:44:01.517973","TXO14300M3","台選01P","000000","000000","000000.000000","11.00","1","-1.50","-12.00","11.00","9","12.50","1","12.50","0.00","15.00","-4.00","10.00","1.00","5.00","12.50","11.50","1.00","0","534","20230117","1500.00","0.10","0","5254","-1","3","2","7511"
"m_SKQuoteLib_OnNotifyQuote","2023/01/17 05:44:01.518974","TXO14500M3","台選01P","000000","000000","000000.000000","25.00","1","-3.50","-12.28","25.00","1","25.50","1","31.50","3.00","35.50","-10.50","23.50","1.50","12.00","28.50","27.00","4.50","0","1986","20230117","1520.00","0.10","0","5262","-1","3","2","12523"
"m_SKQuoteLib_OnNotifyQuote","2023/01/17 05:44:01.518974","TXO14700M3","台選01P","000000","000000","000000.000000","58.00","1","-4.00","-6.45","55.00","1","58.00","7","64.00","2.00","77.00","-19.00","54.00","4.00","23.00","62.00","67.00","-3.00","0","2710","20230117","1550.00","0.10","0","5270","-1","3","2","13716"
"m_SKQuoteLib_OnNotifyQuote","2023/01/17 05:44:01.527976","TXO14900M3","台選01P","000000","000000","000000.000000","124.00","3","-4.00","-3.13","118.00","2","125.00","1","131.00","3.00","154.00","-30.00","116.00","8.00","38.00","128.00","134.00","-3.00","0","3651","20230117","1620.00","0.10","0","5278","-1","3","2","15148"
