更新者,更新時,代碼,名稱,成交時分秒,成交微秒,成交時間,成交價,成交量,漲跌,漲跌幅,買價,買量,賣價,賣量,開盤價,開盤漲跌,最高價,成交最高價差,最低價,成交最低價差,最高最低價差,參考價,前盤收盤價格,開盤與前盤收盤價差,試撮,總量,交易日,漲停,跌停,筆數,索引,Page,市場,小數位數,昨量
"m_SKQuoteLib_OnNotifyQuote","2023/02/21 05:57:52.090374","UN2306","那斯達克2306","000000","000000","000000.000000","12510.00","1","-19.00","-0.15","12508.00","3","12527.00","1","12525.00","-4.00","12552.00","-42.00","12500.00","10.00","52.00","12529.00","12540.00","-15.00","0","54","20230221","13406.00","11652.00","0","4523","-1","2","2","527"
"m_SKQuoteLib_OnNotifyQuote","2023/02/21 05:57:52.090374","TX04","台指04","000000","000000","000000.000000","15470.00","2","-18.00","-0.12","15463.00","7","15467.00","1","15488.00","0.00","15494.00","-24.00","15450.00","20.00","44.00","15488.00","15400.00","88.00","0","185","20230221","17036.00","13940.00","0","4468","-1","2","2","1078"
"m_SKQuoteLib_OnNotifyQuote","2023/02/21 05:57:52.090374","MTX04","小台04","000000","000000","000000.000000","15468.00","1","-20.00","-0.13","15464.00","4","15468.00","2","15488.00","0.00","15495.00","-27.00","15450.00","18.00","45.00","15488.00","15402.00","86.00","0","1343","20230221","17036.00","13940.00","0","4475","-1","2","2","7253"
"m_SKQuoteLib_OnNotifyQuote","2023/02/21 05:57:52.090374","UD06","道瓊06","000000","000000","000000.000000","33956.00","1","-96.00","-0.28","33948.00","1","33995.00","1","34055.00","3.00","34055.00","-99.00","33956.00","0.00","99.00","34052.00","34098.00","-43.00","0","10","20230221","36435.00","31669.00","0","4518","0","2","2","96"
"m_SKQuoteLib_OnNotifyQuote","2023/02/21 05:57:52.090374","TX03","台指03","000000","000000","000000.000000","15502.00","1","-22.00","-0.14","15500.00","7","15501.00","1","15531.00","7.00","15532.00","-30.00","15484.00","18.00","48.00","15524.00","15431.00","100.00","0","16873","20230221","17076.00","13972.00","0","4467","1","2","2","111077"
"m_SKQuoteLib_OnNotifyQuote","2023/02/21 05:57:52.090374","MTX03","小台03","000000","000000","000000.000000","15501.00","1","-23.00","-0.15","15501.00","4","15504.00","2","15538.00","14.00","15538.00","-37.00","15484.00","17.00","54.00","15524.00","15435.00","103.00","0","36576","20230221","17076.00","13972.00","0","4474","2","2","2","226082"
"m_SKQuoteLib_OnNotifyQuote","2023/02/21 05:57:52.090374","TXO14900C3","台選03C","000000","000000","000000.000000","680.00","1","0.00","0.00","13.00","1","0.00","0","680.00","0.00","680.00","0.00","680.00","0.00","0.00","680.00","620.00","60.00","0","1","20230221","2230.00","0.10","0","5099","-1","3","2","20"
"m_SKQuoteLib_OnNotifyQuote","2023/02/21 05:57:52.090374","TXO15100C3","台選03C","000000","000000","000000.000000","490.00","1","-25.00","-4.85","478.00","2","505.00","1","515.00","0.00","520.00","-30.00","490.00","0.00","30.00","515.00","453.00","62.00","0","28","20230221","2070.00","0.10","0","5103","-1","3","2","80"
"m_SKQuoteLib_OnNotifyQuote","2023/02/21 05:57:52.090374","TXO15300C3","台選03C","000000","000000","000000.000000","345.00","4","-23.00","-6.25","349.00","3","360.00","1","371.00","3.00","371.00","-26.00","345.00","0.00","26.00","368.00","312.00","59.00","0","25","20230221","1920.00","0.10","0","5107","-1","3","2","245"
"m_SKQuoteLib_OnNotifyQuote","2023/02/21 05:57:52.074748","TXO15500C3","台選03C","000000","000000","000000.000000","235.00","1","-13.00","-5.24","233.00","8","240.00","2","248.00","0.00","249.00","-14.00","226.00","9.00","23.00","248.00","217.00","31.00","0","702","20230221","1800.00","0.10","0","5111","-1","3","2","2038"
