更新者,更新時,代碼,名稱,成交時分秒,成交微秒,成交時間,成交價,成交量,漲跌,漲跌幅,買價,買量,賣價,賣量,開盤價,開盤漲跌,最高價,成交最高價差,最低價,成交最低價差,最高最低價差,參考價,前盤收盤價格,開盤與前盤收盤價差,試撮,總量,交易日,漲停,跌停,筆數,索引,Page,市場,小數位數,昨量
"m_SKQuoteLib_OnNotifyQuote","2025/05/01 08:05:50.276369","UN2506","那斯達克2506","000000","000000","000000.000000","19821.00","1","273.00","1.40","19821.00","2","19891.00","1","19821.00","273.00","19821.00","0.00","19821.00","0.00","0.00","19548.00","19654.00","167.00","0","2016","20250502","20916.00","18180.00","0","5473","-1","2","2","248"
"m_SKQuoteLib_OnNotifyQuote","2025/05/01 08:05:50.276369","TX06","台指06","000000","000000","000000.000000","20326.00","1","251.00","1.25","20335.00","19","20340.00","2","20326.00","251.00","20326.00","0.00","20326.00","0.00","0.00","20075.00","20076.00","250.00","0","781","20250502","22082.00","18068.00","0","5392","-1","2","2","362"
"m_SKQuoteLib_OnNotifyQuote","2025/05/01 08:05:50.276369","MTX06","小台06","000000","000000","000000.000000","20325.00","1","250.00","1.25","20320.00","1","20341.00","2","20325.00","250.00","20325.00","0.00","20325.00","0.00","0.00","20075.00","20071.00","254.00","0","6533","20250502","22082.00","18068.00","0","5399","-1","2","2","3215"
"m_SKQuoteLib_OnNotifyQuote","2025/05/01 08:05:50.276369","UD06","道瓊06","000000","000000","000000.000000","40895.00","1","305.00","0.75","40860.00","4","40895.00","2","40895.00","305.00","40895.00","0.00","40895.00","0.00","0.00","40590.00","40691.00","204.00","0","763","20250502","43431.00","37749.00","0","5468","0","2","2","100"
"m_SKQuoteLib_OnNotifyQuote","2025/05/01 08:05:50.276369","TX05","台指05","000000","000000","000000.000000","20430.00","1","276.00","1.37","20430.00","19","20432.00","2","20430.00","276.00","20430.00","0.00","20430.00","0.00","0.00","20154.00","20154.00","276.00","0","71430","20250502","22169.00","18139.00","0","5391","1","2","2","58109"
"m_SKQuoteLib_OnNotifyQuote","2025/05/01 08:05:50.260256","MTX05","小台05","000000","000000","000000.000000","20415.00","1","261.00","1.30","20415.00","1","20433.00","1","20415.00","261.00","20415.00","0.00","20415.00","0.00","0.00","20154.00","20156.00","259.00","0","170477","20250502","22169.00","18139.00","0","5398","2","2","2","113230"
"m_SKQuoteLib_OnNotifyQuote","2025/05/01 08:05:50.276369","TXO18900E5","台選05C","000000","000000","000000.000000","0.00","0","0.00","0.00","16.50","1","0.00","0","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1420.00","1430.00","0.00","0","0","20250502","3440.00","0.10","0","7170","-1","3","2","0"
"m_SKQuoteLib_OnNotifyQuote","2025/05/01 08:05:50.276369","TXO19200E5","台選05C","000000","000000","000000.000000","1300.00","1","130.00","11.11","16.50","1","0.00","0","1300.00","130.00","1300.00","0.00","1300.00","0.00","0.00","1170.00","1280.00","20.00","0","2","20250502","3190.00","0.10","0","7176","-1","3","2","4"
"m_SKQuoteLib_OnNotifyQuote","2025/05/01 08:05:50.276369","TXO19500E5","台選05C","000000","000000","000000.000000","1040.00","1","105.00","11.23","850.00","2","1120.00","1","1040.00","105.00","1040.00","0.00","1040.00","0.00","0.00","935.00","945.00","95.00","0","27","20250502","2950.00","0.10","0","7182","-1","3","2","14"
"m_SKQuoteLib_OnNotifyQuote","2025/05/01 08:05:50.276369","TXO19800E5","台選05C","000000","000000","000000.000000","850.00","2","140.00","19.72","590.00","1","0.00","0","850.00","140.00","850.00","0.00","850.00","0.00","0.00","710.00","775.00","75.00","0","22","20250502","2730.00","0.10","0","7188","-1","3","2","565"
"m_SKQuoteLib_OnNotifyQuote","2025/05/01 08:05:50.276369","TXO20100E5","台選05C","000000","000000","000000.000000","630.00","1","110.00","21.15","595.00","2","0.00","0","630.00","110.00","630.00","0.00","630.00","0.00","0.00","520.00","565.00","65.00","0","63","20250502","2540.00","0.10","0","7194","-1","3","2","158"
"m_SKQuoteLib_OnNotifyQuote","2025/05/01 08:05:50.276369","TXO20400E5","台選05C","000000","000000","000000.000000","440.00","4","85.00","23.94","382.00","2","466.00","1","440.00","85.00","440.00","0.00","440.00","0.00","0.00","355.00","350.00","90.00","0","255","20250502","2370.00","0.10","0","7200","-1","3","2","203"
"m_SKQuoteLib_OnNotifyQuote","2025/05/01 08:05:50.276369","TXO20700E5","台選05C","000000","000000","000000.000000","295.00","4","69.00","30.53","275.00","4","324.00","1","295.00","69.00","295.00","0.00","295.00","0.00","0.00","226.00","223.00","72.00","0","232","20250502","2240.00","0.10","0","7206","-1","3","2","187"
"m_SKQuoteLib_OnNotifyQuote","2025/05/01 08:05:50.276369","TXO18900Q5","台選05P","000000","000000","000000.000000","145.00","1","-29.00","-16.67","35.00","1","200.00","1","145.00","-29.00","145.00","0.00","145.00","0.00","0.00","174.00","170.00","-25.00","0","50","20250502","2190.00","0.10","0","7169","-1","3","2","43"
"m_SKQuoteLib_OnNotifyQuote","2025/05/01 08:05:50.276369","TXO19200Q5","台選05P","000000","000000","000000.000000","175.00","1","-44.00","-20.09","100.00","1","238.00","1","175.00","-44.00","175.00","0.00","175.00","0.00","0.00","219.00","226.00","-51.00","0","83","20250502","2240.00","0.10","0","7175","-1","3","2","548"
"m_SKQuoteLib_OnNotifyQuote","2025/05/01 08:05:50.276369","TXO19500Q5","台選05P","000000","000000","000000.000000","212.00","1","-73.00","-25.61","100.00","1","326.00","1","212.00","-73.00","212.00","0.00","212.00","0.00","0.00","285.00","280.00","-68.00","0","247","20250502","2300.00","0.10","0","7181","-1","3","2","189"
"m_SKQuoteLib_OnNotifyQuote","2025/05/01 08:05:50.276369","TXO19800Q5","台選05P","000000","000000","000000.000000","273.00","1","-88.00","-24.38","261.00","2","300.00","1","273.00","-88.00","273.00","0.00","273.00","0.00","0.00","361.00","367.00","-94.00","0","158","20250502","2380.00","0.10","0","7187","-1","3","2","112"
"m_SKQuoteLib_OnNotifyQuote","2025/05/01 08:05:50.276369","TXO20100Q5","台選05P","000000","000000","000000.000000","324.00","1","-145.00","-30.92","100.00","1","2490.00","2","324.00","-145.00","324.00","0.00","324.00","0.00","0.00","469.00","450.00","-126.00","0","78","20250502","2490.00","0.10","0","7193","-1","3","2","74"
"m_SKQuoteLib_OnNotifyQuote","2025/05/01 08:05:50.276369","TXO20400Q5","台選05P","000000","000000","000000.000000","450.00","1","-155.00","-25.62","430.00","2","447.00","1","450.00","-155.00","450.00","0.00","450.00","0.00","0.00","605.00","600.00","-150.00","0","16","20250502","2620.00","0.10","0","7199","-1","3","2","34"
"m_SKQuoteLib_OnNotifyQuote","2025/05/01 08:05:50.276369","TXO20700Q5","台選05P","000000","000000","000000.000000","630.00","3","-140.00","-18.18","200.00","4","785.00","1","630.00","-140.00","630.00","0.00","630.00","0.00","0.00","770.00","770.00","-140.00","0","31","20250502","2790.00","0.10","0","7205","-1","3","2","32"
