更新者,更新時,代碼,名稱,成交時分秒,成交微秒,成交時間,成交價,成交量,漲跌,漲跌幅,買價,買量,賣價,賣量,開盤價,開盤漲跌,最高價,成交最高價差,最低價,成交最低價差,最高最低價差,參考價,前盤收盤價格,開盤與前盤收盤價差,試撮,總量,交易日,漲停,跌停,筆數,索引,Page,市場,小數位數,昨量
"m_SKQuoteLib_OnNotifyQuote","2025/04/16 05:12:28.269465","UN2506","那斯達克2506","000000","000000","000000.000000","18960.00","1","59.00","0.31","18945.00","1","18997.00","2","18943.00","42.00","19160.00","-200.00","18862.00","98.00","298.00","18901.00","18930.00","13.00","0","1315","20250416","20224.00","17578.00","0","5458","-1","2","2","2754"
"m_SKQuoteLib_OnNotifyQuote","2025/04/16 05:12:28.264463","TX06","台指06","000000","000000","000000.000000","19735.00","1","20.00","0.10","19746.00","1","19757.00","1","19720.00","5.00","19831.00","-96.00","19657.00","78.00","174.00","19715.00","19434.00","286.00","0","149","20250416","21686.00","17744.00","0","5382","-1","2","2","287"
"m_SKQuoteLib_OnNotifyQuote","2025/04/16 05:12:28.263463","MTX06","小台06","000000","000000","000000.000000","19760.00","1","45.00","0.23","19755.00","1","19766.00","2","19715.00","0.00","19828.00","-68.00","19653.00","107.00","175.00","19715.00","19422.00","293.00","0","651","20250416","21686.00","17744.00","0","5389","-1","2","2","1779"
"m_SKQuoteLib_OnNotifyQuote","2025/04/16 05:12:28.263463","UD06","道瓊06","000000","000000","000000.000000","40567.00","1","-129.00","-0.32","40569.00","1","40746.00","5","40759.00","63.00","41022.00","-455.00","40562.00","5.00","460.00","40696.00","40660.00","99.00","0","723","20250416","43544.00","37848.00","0","5453","0","2","2","1126"
"m_SKQuoteLib_OnNotifyQuote","2025/04/16 05:12:28.263463","TX05","台指05","000000","000000","000000.000000","19788.00","2","10.00","0.05","19787.00","3","19796.00","2","19782.00","4.00","19887.00","-99.00","19707.00","81.00","180.00","19778.00","19468.00","314.00","0","9040","20250416","21755.00","17801.00","0","5381","1","2","2","24208"
"m_SKQuoteLib_OnNotifyQuote","2025/04/16 05:12:28.262463","MTX05","小台05","000000","000000","000000.000000","19803.00","1","25.00","0.13","19797.00","2","19803.00","2","19785.00","7.00","19887.00","-84.00","19709.00","94.00","178.00","19778.00","19472.00","313.00","0","25957","20250416","21755.00","17801.00","0","5388","2","2","2","37733"
"m_SKQuoteLib_OnNotifyQuote","2025/04/16 05:12:28.271465","TXO18900E5","台選05C","000000","000000","000000.000000","0.00","0","0.00","0.00","16.50","2","0.00","0","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1380.00","1310.00","0.00","0","0","20250416","3360.00","0.10","0","8321","-1","3","2","15"
"m_SKQuoteLib_OnNotifyQuote","2025/04/16 05:12:28.264463","TXO19200E5","台選05C","000000","000000","000000.000000","1180.00","1","10.00","0.85","680.00","1","0.00","0","1180.00","10.00","1180.00","0.00","1180.00","0.00","0.00","1170.00","1150.00","30.00","0","1","20250416","3150.00","0.10","0","8327","-1","3","2","8"
"m_SKQuoteLib_OnNotifyQuote","2025/04/16 05:12:28.272465","TXO19500E5","台選05C","000000","000000","000000.000000","1010.00","1","45.00","4.66","152.00","1","1040.00","2","975.00","10.00","1010.00","0.00","975.00","35.00","35.00","965.00","910.00","65.00","0","4","20250416","2950.00","0.10","0","8333","-1","3","2","98"
"m_SKQuoteLib_OnNotifyQuote","2025/04/16 05:12:28.277467","TXO19800E5","台選05C","000000","000000","000000.000000","780.00","5","0.00","0.00","745.00","1","825.00","1","800.00","20.00","815.00","-35.00","745.00","35.00","70.00","780.00","690.00","110.00","0","14","20250416","2760.00","0.10","0","8339","-1","3","2","27"
