更新者,更新時,代碼,名稱,成交時分秒,成交微秒,成交時間,成交價,成交量,漲跌,漲跌幅,買價,買量,賣價,賣量,開盤價,開盤漲跌,最高價,成交最高價差,最低價,成交最低價差,最高最低價差,參考價,前盤收盤價格,開盤與前盤收盤價差,試撮,總量,交易日,漲停,跌停,筆數,索引,Page,市場,小數位數,昨量
"m_SKQuoteLib_OnNotifyQuote","2025/04/08 05:08:22.893474","UN2506","那斯達克2506","000000","000000","000000.000000","17713.00","1","947.00","5.65","17640.00","1","17695.00","2","16608.00","-158.00","17939.00","-226.00","16500.00","1213.00","1439.00","16766.00","19143.00","-2535.00","0","3832","20250408","18945.00","15593.00","0","5458","-1","2","2","2688"
"m_SKQuoteLib_OnNotifyQuote","2025/04/08 05:08:22.877848","TX05","台指05","000000","000000","000000.000000","18340.00","4","-847.00","-4.41","18330.00","6","18366.00","1","17280.00","-1907.00","19223.00","-883.00","17280.00","1060.00","1943.00","19187.00","20870.00","-3590.00","0","2167","20250408","21105.00","17269.00","0","5381","-1","2","2","299"
"m_SKQuoteLib_OnNotifyQuote","2025/04/08 05:08:22.877848","MTX05","小台05","000000","000000","000000.000000","18340.00","1","-847.00","-4.41","18332.00","1","18340.00","2","17269.00","-1918.00","19217.00","-877.00","17269.00","1071.00","1948.00","19187.00","20877.00","-3608.00","0","16306","20250408","21105.00","17269.00","0","5388","-1","2","2","736"
"m_SKQuoteLib_OnNotifyQuote","2025/04/08 05:08:22.877848","UD06","道瓊06","000000","000000","000000.000000","38350.00","1","839.00","2.24","38366.00","2","38458.00","1","37004.00","-507.00","39988.00","-1638.00","36818.00","1532.00","3170.00","37511.00","41997.00","-4993.00","0","1833","20250408","40136.00","34886.00","0","5453","0","2","2","905"
"m_SKQuoteLib_OnNotifyQuote","2025/04/08 05:08:22.877848","TX04","台指04","000000","000000","000000.000000","18406.00","1","-761.00","-3.97","18375.00","9","18407.00","20","17768.00","-1399.00","19299.00","-893.00","17566.00","840.00","1733.00","19167.00","20859.00","-3091.00","0","201469","20250408","21083.00","17251.00","0","5380","1","2","2","2154"
"m_SKQuoteLib_OnNotifyQuote","2025/04/08 05:08:22.877848","MTX04","小台04","000000","000000","000000.000000","18379.00","1","-788.00","-4.11","18371.00","5","18379.00","2","17693.00","-1474.00","19287.00","-908.00","17567.00","812.00","1720.00","19167.00","20850.00","-3157.00","0","476034","20250408","21083.00","17251.00","0","5387","2","2","2","4569"
"m_SKQuoteLib_OnNotifyQuote","2025/04/08 05:08:22.877848","TXO22100D5","台選04C","000000","000000","000000.000000","15.50","10","4.50","40.91","11.00","3","17.00","2","11.00","0.00","17.00","-1.50","6.00","9.50","11.00","11.00","63.00","-52.00","0","152","20250408","1930.00","0.10","0","6155","-1","3","2","582"
"m_SKQuoteLib_OnNotifyQuote","2025/04/08 05:08:22.893474","TXO22300D5","台選04C","000000","000000","000000.000000","15.00","5","6.00","66.67","10.00","5","15.00","4","8.80","-0.20","15.00","0.00","7.00","8.00","8.00","9.00","25.00","-16.20","0","136","20250408","1930.00","0.10","0","6159","-1","3","2","407"
"m_SKQuoteLib_OnNotifyQuote","2025/04/08 05:08:22.877848","TXO22500D5","台選04C","000000","000000","000000.000000","7.20","1","-0.70","-8.86","7.20","1","17.50","10","7.90","0.00","21.00","-13.80","4.10","3.10","16.90","7.90","27.50","-19.60","0","223","20250408","1930.00","0.10","0","6163","-1","3","2","381"
"m_SKQuoteLib_OnNotifyQuote","2025/04/08 05:08:22.893474","TXO22700D5","台選04C","000000","000000","000000.000000","6.60","1","-0.30","-4.35","6.50","10","9.80","10","6.90","0.00","10.50","-3.90","5.00","1.60","5.50","6.90","14.00","-7.10","0","76","20250408","1930.00","0.10","0","6167","-1","3","2","543"
