更新者,更新時,代碼,名稱,成交時分秒,成交微秒,成交時間,成交價,成交量,漲跌,漲跌幅,買價,買量,賣價,賣量,開盤價,開盤漲跌,最高價,成交最高價差,最低價,成交最低價差,最高最低價差,參考價,前盤收盤價格,開盤與前盤收盤價差,試撮,總量,交易日,漲停,跌停,筆數,索引,Page,市場,小數位數,昨量
"m_SKQuoteLib_OnNotifyQuote","2023/12/30 07:35:04.471383","UN2403","那斯達克2403","000000","000000","000000.000000","17008.00","1","-89.00","-0.52","17013.00","1","17034.00","4","17106.00","9.00","17129.00","-121.00","16942.00","66.00","187.00","17097.00","17096.00","10.00","0","1451","20240102","18293.00","15901.00","0","4827","-1","2","2","913"
"m_SKQuoteLib_OnNotifyQuote","2023/12/30 07:35:04.471383","TX02","台指02","000000","000000","000000.000000","17814.00","1","-46.00","-0.26","17816.00","1","17821.00","2","17865.00","5.00","17866.00","-52.00","17759.00","55.00","107.00","17860.00","17836.00","29.00","0","336","20240102","19646.00","16074.00","0","4768","-1","2","2","633"
"m_SKQuoteLib_OnNotifyQuote","2023/12/30 07:35:04.464382","MTX02","小台02","000000","000000","000000.000000","17818.00","1","-42.00","-0.24","17818.00","2","17822.00","14","17864.00","4.00","17867.00","-49.00","17760.00","58.00","107.00","17860.00","17835.00","29.00","0","3369","20240102","19646.00","16074.00","0","4775","-1","2","2","5290"
"m_SKQuoteLib_OnNotifyQuote","2023/12/30 07:35:04.471383","UD03","道瓊03","000000","000000","000000.000000","38008.00","1","-33.00","-0.09","37924.00","3","38008.00","1","38042.00","1.00","38063.00","-55.00","37831.00","177.00","232.00","38041.00","38060.00","-18.00","0","351","20240102","40703.00","35379.00","0","4822","-1","2","2","442"
"m_SKQuoteLib_OnNotifyQuote","2023/12/30 07:35:04.471383","TX01","台指01","000000","000000","000000.000000","17826.00","1","-44.00","-0.25","17826.00","1","17828.00","2","17871.00","1.00","17878.00","-52.00","17766.00","60.00","112.00","17870.00","17841.00","30.00","0","33678","20240102","19657.00","16083.00","0","4767","-1","2","2","78552"
"m_SKQuoteLib_OnNotifyQuote","2023/12/30 07:35:04.464382","MTX01","小台01","000000","000000","000000.000000","17829.00","2","-41.00","-0.23","17828.00","1","17829.00","14","17871.00","1.00","17879.00","-50.00","17766.00","63.00","113.00","17870.00","17846.00","25.00","0","67001","20240102","19657.00","16083.00","0","4774","-1","2","2","123877"
"m_SKQuoteLib_OnNotifyQuote","2023/12/30 07:35:04.472384","TXO16900A4","台選01C","000000","000000","000000.000000","0.00","0","0.00","0.00","16.50","1","0.00","0","0.00","0.00","0.00","0.00","0.00","0.00","0.00","990.00","950.00","0.00","0","0","20240102","2780.00","0.10","0","67","-1","3","2","41"
"m_SKQuoteLib_OnNotifyQuote","2023/12/30 07:35:04.477385","TXO17100A4","台選01C","000000","000000","000000.000000","715.00","1","-80.00","-10.06","680.00","1","0.00","0","715.00","-80.00","715.00","0.00","715.00","0.00","0.00","795.00","785.00","-70.00","0","1","20240102","2580.00","0.10","0","71","-1","3","2","16"
"m_SKQuoteLib_OnNotifyQuote","2023/12/30 07:35:04.477385","TXO17300A4","台選01C","000000","000000","000000.000000","570.00","1","-45.00","-7.32","485.00","3","680.00","6","620.00","5.00","620.00","-50.00","560.00","10.00","60.00","615.00","615.00","5.00","0","35","20240102","2400.00","0.10","0","75","-1","3","2","42"
"m_SKQuoteLib_OnNotifyQuote","2023/12/30 07:35:04.477385","TXO17500A4","台選01C","000000","000000","000000.000000","419.00","1","-32.00","-7.10","398.00","1","444.00","2","452.00","1.00","454.00","-35.00","377.00","42.00","77.00","451.00","437.00","15.00","0","78","20240102","2240.00","0.10","0","79","-1","3","2","113"
"m_SKQuoteLib_OnNotifyQuote","2023/12/30 07:35:04.477385","TXO17700A4","台選01C","000000","000000","000000.000000","284.00","1","-27.00","-8.68","271.00","1","290.00","2","312.00","1.00","312.00","-28.00","250.00","34.00","62.00","311.00","295.00","17.00","0","340","20240102","2100.00","0.10","0","83","-1","3","2","669"
"m_SKQuoteLib_OnNotifyQuote","2023/12/30 07:35:04.477385","TXO17900A4","台選01C","000000","000000","000000.000000","178.00","3","-21.00","-10.55","173.00","11","180.00","1","197.00","-2.00","199.00","-21.00","151.00","27.00","48.00","199.00","191.00","6.00","0","518","20240102","1990.00","0.10","0","87","-1","3","2","981"
"m_SKQuoteLib_OnNotifyQuote","2023/12/30 07:35:04.477385","TXO18100A4","台選01C","000000","000000","000000.000000","105.00","10","-9.00","-7.89","95.00","2","108.00","1","114.00","0.00","116.00","-11.00","85.00","20.00","31.00","114.00","109.00","5.00","0","557","20240102","1900.00","0.10","0","91","-1","3","2","1127"
