更新者,更新時,代碼,名稱,成交時分秒,成交微秒,成交時間,成交價,成交量,漲跌,漲跌幅,買價,買量,賣價,賣量,開盤價,開盤漲跌,最高價,成交最高價差,最低價,成交最低價差,最高最低價差,參考價,前盤收盤價格,開盤與前盤收盤價差,試撮,總量,交易日,漲停,跌停,筆數,索引,Page,市場,小數位數,昨量
"m_SKQuoteLib_OnNotifyQuote","2023/07/05 05:52:32.668734","UN2309","那斯達克2309","000000","000000","000000.000000","15342.00","1","-13.00","-0.08","15342.00","1","15358.00","2","15355.00","0.00","15370.00","-28.00","15342.00","0.00","28.00","15355.00","15350.00","5.00","0","208","20230705","16429.00","14281.00","0","4633","-1","2","2","1347"
"m_SKQuoteLib_OnNotifyQuote","2023/07/05 05:52:32.665734","TX08","台指08","000000","000000","000000.000000","17037.00","1","-20.00","-0.12","17034.00","3","17044.00","2","17059.00","2.00","17076.00","-39.00","17037.00","0.00","39.00","17057.00","16979.00","80.00","0","142","20230705","18762.00","15352.00","0","4579","-1","2","2","680"
"m_SKQuoteLib_OnNotifyQuote","2023/07/05 05:52:32.651730","MTX08","小台08","000000","000000","000000.000000","17040.00","3","-17.00","-0.10","17040.00","9","17045.00","2","17057.00","0.00","17076.00","-36.00","17040.00","0.00","36.00","17057.00","16984.00","73.00","0","1116","20230705","18762.00","15352.00","0","4586","-1","2","2","6136"
"m_SKQuoteLib_OnNotifyQuote","2023/07/05 05:52:32.667734","UD09","道瓊09","000000","000000","000000.000000","34590.00","1","-45.00","-0.13","34590.00","2","34600.00","1","34636.00","1.00","34639.00","-49.00","34586.00","4.00","53.00","34635.00","34652.00","-16.00","0","131","20230705","37059.00","32211.00","0","4628","0","2","2","658"
"m_SKQuoteLib_OnNotifyQuote","2023/07/05 05:52:32.665734","TX07","台指07","000000","000000","000000.000000","17084.00","1","-19.00","-0.11","17083.00","2","17090.00","2","17112.00","9.00","17125.00","-41.00","17082.00","2.00","43.00","17103.00","17019.00","93.00","0","11571","20230705","18813.00","15393.00","0","4578","1","2","2","96036"
"m_SKQuoteLib_OnNotifyQuote","2023/07/05 05:52:32.665734","MTX07","小台07","000000","000000","000000.000000","17088.00","1","-15.00","-0.09","17088.00","1","17090.00","2","17110.00","7.00","17125.00","-37.00","17086.00","2.00","39.00","17103.00","17021.00","89.00","0","24066","20230705","18813.00","15393.00","0","4585","2","2","2","172232"
"m_SKQuoteLib_OnNotifyQuote","2023/07/05 05:52:32.667734","TXO16300G3","台選07C","000000","000000","000000.000000","810.00","7","-10.00","-1.22","350.00","2","850.00","1","810.00","-10.00","810.00","0.00","810.00","0.00","0.00","820.00","730.00","80.00","0","7","20230705","2530.00","0.10","0","5234","-1","3","2","14"
"m_SKQuoteLib_OnNotifyQuote","2023/07/05 05:52:32.668734","TXO16500G3","台選07C","000000","000000","000000.000000","635.00","2","10.00","1.60","575.00","1","650.00","6","630.00","5.00","650.00","-15.00","625.00","10.00","25.00","625.00","560.00","70.00","0","14","20230705","2330.00","0.10","0","5238","-1","3","2","60"
"m_SKQuoteLib_OnNotifyQuote","2023/07/05 05:52:32.667734","TXO16700G3","台選07C","000000","000000","000000.000000","450.00","1","-5.00","-1.10","428.00","1","460.00","1","463.00","8.00","470.00","-20.00","449.00","1.00","21.00","455.00","397.00","66.00","0","122","20230705","2160.00","0.10","0","5242","-1","3","2","380"
"m_SKQuoteLib_OnNotifyQuote","2023/07/05 05:52:32.667734","TXO16900G3","台選07C","000000","000000","000000.000000","291.00","1","-8.00","-2.68","291.00","3","299.00","4","303.00","4.00","312.00","-21.00","291.00","0.00","21.00","299.00","261.00","42.00","0","85","20230705","2010.00","0.10","0","5246","-1","3","2","871"
"m_SKQuoteLib_OnNotifyQuote","2023/07/05 05:52:32.667734","TXO17100G3","台選07C","000000","000000","000000.000000","172.00","1","-7.00","-3.91","172.00","1","182.00","1","185.00","6.00","188.00","-16.00","172.00","0.00","16.00","179.00","155.00","30.00","0","385","20230705","1890.00","0.10","0","5250","-1","3","2","3024"
"m_SKQuoteLib_OnNotifyQuote","2023/07/05 05:52:32.667734","TXO17300G3","台選07C","000000","000000","000000.000000","90.00","1","-5.00","-5.26","90.00","30","94.00","2","99.00","4.00","100.00","-10.00","90.00","0.00","10.00","95.00","83.00","16.00","0","672","20230705","1800.00","0.10","0","5254","-1","3","2","3397"
"m_SKQuoteLib_OnNotifyQuote","2023/07/05 05:52:32.671734","TXO17500G3","台選07C","000000","000000","000000.000000","41.50","1","-2.50","-5.68","41.50","5","44.00","3","45.00","1.00","46.50","-5.00","41.50","0.00","5.00","44.00","44.00","1.00","0","895","20230705","1750.00","0.10","0","5258","-1","3","2","3921"
"m_SKQuoteLib_OnNotifyQuote","2023/07/05 05:52:32.667734","TXO16300S3","台選07P","000000","000000","000000.000000","14.50","1","0.00","0.00","13.50","2","15.50","2","14.00","-0.50","15.00","-0.50","13.00","1.50","2.00","14.50","21.50","-7.50","0","692","20230705","1720.00","0.10","0","5233","-1","3","2","1680"
"m_SKQuoteLib_OnNotifyQuote","2023/07/05 05:52:32.665734","TXO16500S3","台選07P","000000","000000","000000.000000","25.50","1","-1.00","-3.77","25.00","4","27.50","1","25.50","-1.00","27.00","-1.50","24.00","1.50","3.00","26.50","43.00","-17.50","0","444","20230705","1740.00","0.10","0","5237","-1","3","2","4671"
"m_SKQuoteLib_OnNotifyQuote","2023/07/05 05:52:32.671734","TXO16700S3","台選07P","000000","000000","000000.000000","53.00","4","2.00","3.92","47.00","1","54.00","5","47.00","-4.00","53.00","0.00","46.00","7.00","7.00","51.00","75.00","-28.00","0","700","20230705","1760.00","0.10","0","5241","-1","3","2","4188"
"m_SKQuoteLib_OnNotifyQuote","2023/07/05 05:52:32.668734","TXO16900S3","台選07P","000000","000000","000000.000000","102.00","1","4.00","4.08","97.00","2","103.00","2","95.00","-3.00","102.00","0.00","89.00","13.00","13.00","98.00","135.00","-40.00","0","341","20230705","1810.00","0.10","0","5245","-1","3","2","1800"
"m_SKQuoteLib_OnNotifyQuote","2023/07/05 05:52:32.667734","TXO17100S3","台選07P","000000","000000","000000.000000","185.00","1","11.00","6.32","174.00","1","188.00","1","170.00","-4.00","185.00","0.00","165.00","20.00","20.00","174.00","237.00","-67.00","0","233","20230705","1880.00","0.10","0","5249","-1","3","2","1336"
"m_SKQuoteLib_OnNotifyQuote","2023/07/05 05:52:32.671734","TXO17300S3","台選07P","000000","000000","000000.000000","300.00","1","6.00","2.04","273.00","1","320.00","1","287.00","-7.00","300.00","0.00","276.00","24.00","24.00","294.00","355.00","-68.00","0","63","20230705","2000.00","0.10","0","5253","-1","3","2","237"
"m_SKQuoteLib_OnNotifyQuote","2023/07/05 05:52:32.683737","TXO17500S3","台選07P","000000","000000","000000.000000","440.00","1","-5.00","-1.12","392.00","2","479.00","1","437.00","-8.00","442.00","-2.00","428.00","12.00","14.00","445.00","525.00","-88.00","0","21","20230705","2150.00","0.10","0","5257","-1","3","2","66"
