更新者,更新時,代碼,名稱,成交時分秒,成交微秒,成交時間,成交價,成交量,漲跌,漲跌幅,買價,買量,賣價,賣量,開盤價,開盤漲跌,最高價,成交最高價差,最低價,成交最低價差,最高最低價差,參考價,前盤收盤價格,開盤與前盤收盤價差,試撮,總量,交易日,漲停,跌停,筆數,索引,Page,市場,小數位數,昨量
"m_SKQuoteLib_OnNotifyQuote","2023/10/12 05:18:31.642501","UN2312","那斯達克2312","000000","000000","000000.000000","15410.00","1","118.00","0.77","15406.00","1","15411.00","7","15285.00","-7.00","15410.00","0.00","15259.00","151.00","151.00","15292.00","15155.00","130.00","0","2749","20231012","16362.00","14222.00","0","4795","-1","2","2","5683"
"m_SKQuoteLib_OnNotifyQuote","2023/10/12 05:18:31.641500","TX11","台指11","000000","000000","000000.000000","16729.00","3","6.00","0.04","16728.00","2","16733.00","1","16688.00","-35.00","16742.00","-13.00","16660.00","69.00","82.00","16723.00","16661.00","27.00","0","1216","20231012","18395.00","15051.00","0","4741","-1","2","2","3394"
"m_SKQuoteLib_OnNotifyQuote","2023/10/12 05:18:31.642501","MTX11","小台11","000000","000000","000000.000000","16730.00","1","7.00","0.04","16730.00","2","16734.00","1","16702.00","-21.00","16741.00","-11.00","16660.00","70.00","81.00","16723.00","16663.00","39.00","0","6704","20231012","18395.00","15051.00","0","4748","-1","2","2","20198"
"m_SKQuoteLib_OnNotifyQuote","2023/10/12 05:18:31.641500","UD12","道瓊12","000000","000000","000000.000000","34008.00","1","88.00","0.26","34008.00","2","34034.00","1","33929.00","9.00","34073.00","-65.00","33811.00","197.00","262.00","33920.00","33636.00","293.00","0","961","20231012","36294.00","31546.00","0","4790","0","2","2","2205"
"m_SKQuoteLib_OnNotifyQuote","2023/10/12 05:18:31.644500","TX10","台指10","000000","000000","000000.000000","16717.00","1","3.00","0.02","16716.00","1","16719.00","1","16708.00","-6.00","16731.00","-14.00","16646.00","71.00","85.00","16714.00","16660.00","48.00","0","40935","20231012","18385.00","15043.00","0","4740","1","2","2","158744"
"m_SKQuoteLib_OnNotifyQuote","2023/10/12 05:18:31.641500","MTX10","小台10","000000","000000","000000.000000","16722.00","2","8.00","0.05","16716.00","7","16722.00","15","16703.00","-11.00","16731.00","-9.00","16646.00","76.00","85.00","16714.00","16658.00","45.00","0","75082","20231012","18385.00","15043.00","0","4747","2","2","2","262015"
"m_SKQuoteLib_OnNotifyQuote","2023/10/12 05:18:31.642501","TXO16300J3","台選10C","000000","000000","000000.000000","405.00","10","-25.00","-5.81","367.00","2","453.00","1","433.00","3.00","437.00","-32.00","370.00","35.00","67.00","430.00","390.00","43.00","0","178","20231012","2090.00","0.10","0","5197","-1","3","2","801"
"m_SKQuoteLib_OnNotifyQuote","2023/10/12 05:18:31.641500","TXO16500J3","台選10C","000000","000000","000000.000000","262.00","1","2.00","0.77","240.00","1","265.00","6","238.00","-22.00","271.00","-9.00","212.00","50.00","59.00","260.00","237.00","1.00","0","576","20231012","1920.00","0.10","0","5205","-1","3","2","5402"
"m_SKQuoteLib_OnNotifyQuote","2023/10/12 05:18:31.642501","TXO16700J3","台選10C","000000","000000","000000.000000","121.00","1","-4.00","-3.20","120.00","1","121.00","1","109.00","-16.00","133.00","-12.00","93.00","28.00","40.00","125.00","115.00","-6.00","0","7219","20231012","1790.00","0.10","0","5213","-1","3","2","16720"
"m_SKQuoteLib_OnNotifyQuote","2023/10/12 05:18:31.641500","TXO16900J3","台選10C","000000","000000","000000.000000","41.50","7","-1.50","-3.49","41.50","4","42.50","3","35.00","-8.00","48.50","-7.00","30.50","11.00","18.00","43.00","39.00","-4.00","0","13253","20231012","1710.00","0.10","0","5221","-1","3","2","20716"
"m_SKQuoteLib_OnNotifyQuote","2023/10/12 05:18:31.640500","TXO17100J3","台選10C","000000","000000","000000.000000","9.00","1","-0.50","-5.26","8.10","11","9.20","10","6.10","-3.40","11.50","-2.50","6.10","2.90","5.40","9.50","12.50","-6.40","0","5090","20231012","1670.00","0.10","0","5227","-1","3","2","11777"
"m_SKQuoteLib_OnNotifyQuote","2023/10/12 05:18:31.642501","TXO17300J3","台選10C","000000","000000","000000.000000","2.10","1","-0.50","-19.23","1.70","1","2.10","10","2.60","0.00","2.90","-0.80","1.80","0.30","1.10","2.60","4.90","-2.30","0","1399","20231012","1660.00","0.10","0","5231","-1","3","2","2981"
"m_SKQuoteLib_OnNotifyQuote","2023/10/12 05:18:31.656504","TXO17500J3","台選10C","000000","000000","000000.000000","1.00","1","-0.20","-16.67","0.90","1","1.00","1","1.20","0.00","1.20","-0.20","1.00","0.00","0.20","1.20","2.70","-1.50","0","587","20231012","1660.00","0.10","0","5235","-1","3","2","461"
"m_SKQuoteLib_OnNotifyQuote","2023/10/12 05:18:31.641500","TXO16300V3","台選10P","000000","000000","000000.000000","11.50","1","-6.00","-34.29","11.00","3","13.00","2","21.00","3.50","23.00","-11.50","11.50","0.00","11.50","17.50","36.50","-15.50","0","5435","20231012","1680.00","0.10","0","5196","-1","3","2","9979"
"m_SKQuoteLib_OnNotifyQuote","2023/10/12 05:18:31.641500","TXO16500V3","台選10P","000000","000000","000000.000000","39.50","4","-6.50","-14.13","39.00","6","41.50","2","52.00","6.00","62.00","-22.50","39.50","0.00","22.50","46.00","78.00","-26.00","0","8318","20231012","1710.00","0.10","0","5204","-1","3","2","14874"
"m_SKQuoteLib_OnNotifyQuote","2023/10/12 05:18:31.642501","TXO16700V3","台選10P","000000","000000","000000.000000","100.00","1","-10.00","-9.09","100.00","62","105.00","2","122.00","12.00","146.00","-46.00","100.00","0.00","46.00","110.00","156.00","-34.00","0","6209","20231012","1770.00","0.10","0","5212","-1","3","2","6833"
"m_SKQuoteLib_OnNotifyQuote","2023/10/12 05:18:31.642501","TXO16900V3","台選10P","000000","000000","000000.000000","223.00","1","-3.00","-1.33","207.00","1","238.00","1","232.00","6.00","280.00","-57.00","220.00","3.00","60.00","226.00","277.00","-45.00","0","370","20231012","1890.00","0.10","0","5220","-1","3","2","774"
"m_SKQuoteLib_OnNotifyQuote","2023/10/12 05:18:31.644500","TXO17100V3","台選10P","000000","000000","000000.000000","401.00","1","1.00","0.25","268.00","1","750.00","1","406.00","6.00","448.00","-47.00","386.00","15.00","62.00","400.00","466.00","-60.00","0","53","20231012","2060.00","0.10","0","5226","-1","3","2","137"
"m_SKQuoteLib_OnNotifyQuote","2023/10/12 05:18:31.642501","TXO17300V3","台選10P","000000","000000","000000.000000","620.00","1","30.00","5.08","12.50","3","0.00","0","590.00","0.00","645.00","-25.00","585.00","35.00","60.00","590.00","655.00","-65.00","0","10","20231012","2250.00","0.10","0","5230","-1","3","2","40"
"m_SKQuoteLib_OnNotifyQuote","2023/10/12 05:18:31.655502","TXO17500V3","台選10P","000000","000000","000000.000000","0.00","0","0.00","0.00","178.00","12","0.00","0","0.00","0.00","0.00","0.00","0.00","0.00","0.00","790.00","970.00","0.00","0","0","20231012","2450.00","0.10","0","5234","-1","3","2","29"
