更新者,更新時,代碼,名稱,成交時分秒,成交微秒,成交時間,成交價,成交量,漲跌,漲跌幅,買價,買量,賣價,賣量,開盤價,開盤漲跌,最高價,成交最高價差,最低價,成交最低價差,最高最低價差,參考價,前盤收盤價格,開盤與前盤收盤價差,試撮,總量,交易日,漲停,跌停,筆數,索引,Page,市場,小數位數,昨量
"m_SKQuoteLib_OnNotifyQuote","2022/08/29 15:40:42.584739","TSEA","加權指","000000","000000","000000.000000","14926.19","543","-352.25","-2.31","0.00","0","0.00","0","15197.19","-81.25","15197.19","-271.00","14843.72","82.47","353.47","15278.44","15278.44","-81.25","0","209928","20220829","16806.28","13750.60","0","29019","-1","0","2","210797"
"m_SKQuoteLib_OnNotifyQuote","2022/08/29 15:40:42.584739","0050","元大台灣50","000000","000000","000000.000000","116.55","73","-3.05","-2.55","116.55","118","116.60","356","116.25","-3.35","116.95","-0.40","116.00","0.55","0.95","119.60","119.60","-3.35","0","15656","20220829","131.55","107.65","0","0","-1","0","2","9947"
"m_SKQuoteLib_OnNotifyQuote","2022/08/29 15:40:42.584739","00632R","元大台灣50反1","000000","000000","000000.000000","5.80","105","0.15","2.65","5.79","22078","5.80","2681","5.80","0.15","5.83","-0.03","5.78","0.02","0.05","5.65","5.65","0.15","0","258046","20220829","6.21","5.09","0","16","-1","0","2","112508"
"m_SKQuoteLib_OnNotifyQuote","2022/08/30 04:58:45.241737","UN2209","那斯達克2209","000000","000000","000000.000000","12496.00","1","33.00","0.26","12507.00","1","12523.00","1","12492.00","29.00","12604.00","-108.00","12448.00","48.00","156.00","12463.00","12462.00","30.00","0","4019","20220830","14054.00","12216.00","0","54","-1","2","2","6442"
"m_SKQuoteLib_OnNotifyQuote","2022/08/30 04:59:58.366779","TX10","台指10","000000","000000","000000.000000","14842.00","1","38.00","0.26","14837.00","2","14845.00","2","14832.00","28.00","14875.00","-33.00","14789.00","53.00","86.00","14804.00","14804.00","28.00","0","581","20220830","16744.00","13700.00","0","2","-1","2","2","1776"
"m_SKQuoteLib_OnNotifyQuote","2022/08/30 04:59:58.945932","MTX10","小台10","000000","000000","000000.000000","14840.00","1","36.00","0.24","14839.00","1","14846.00","1","14821.00","17.00","14876.00","-36.00","14789.00","51.00","87.00","14804.00","14805.00","16.00","0","3417","20220830","16744.00","13700.00","0","9","-1","2","2","11601"
"m_SKQuoteLib_OnNotifyQuote","2022/08/29 15:40:42.584739","2330","台積電","000000","000000","000000.000000","498.50","97","-13.50","-2.64","498.50","320","499.00","20","497.00","-15.00","502.00","-3.50","496.00","2.50","6.00","512.00","512.00","-15.00","0","26541","20220829","563.00","461.00","0","28169","-1","0","2","12896"
"m_SKQuoteLib_OnNotifyQuote","2022/08/30 04:58:58.369103","UD09","道瓊09","044920","211000","044920.211000","32117.00","1","92.00","0.29","32130.00","1","32135.00","1","32093.00","68.00","32288.00","-171.00","31947.00","170.00","341.00","32025.00","32025.00","68.00","0","2055","20220830","35550.00","30900.00","1839","49","0","2","2","3520"
"m_SKQuoteLib_OnNotifyQuote","2022/08/30 04:59:58.371283","TX09","台指09","045959","459000","045959.459000","14860.00","1","40.00","0.27","14856.00","2","14860.00","2","14847.00","27.00","14894.00","-34.00","14805.00","55.00","89.00","14820.00","14818.00","29.00","0","45499","20220830","16765.00","13717.00","24117","1","1","2","2","185892"
"m_SKQuoteLib_OnNotifyQuote","2022/08/30 04:59:58.945303","MTX09","小台09","045957","304000","045957.304000","14857.00","1","37.00","0.25","14858.00","1","14861.00","1","14847.00","27.00","14894.00","-37.00","14804.00","53.00","90.00","14820.00","14817.00","30.00","0","95683","20220830","16765.00","13717.00","56330","8","2","2","2","333482"
