更新者,更新時,代碼,名稱,成交時分秒,成交微秒,成交時間,成交價,成交量,漲跌,漲跌幅,買價,買量,賣價,賣量,開盤價,開盤漲跌,最高價,成交最高價差,最低價,成交最低價差,最高最低價差,參考價,前盤收盤價格,開盤與前盤收盤價差,試撮,總量,交易日,漲停,跌停,筆數,索引,Page,市場,小數位數,昨量
"m_SKQuoteLib_OnNotifyQuote","2022/08/23 14:54:14.035249","TSEA","加權指","000000","000000","000000.000000","15095.89","482","-149.25","-0.98","0.00","0","0.00","0","15225.17","-19.97","15225.17","-129.28","15086.43","9.46","138.74","15245.14","15245.14","-19.97","0","170953","20220823","16769.65","13720.63","0","28870","-1","0","2","199877"
"m_SKQuoteLib_OnNotifyQuote","2022/08/23 14:54:14.034249","0050","元大台灣50","000000","000000","000000.000000","118.20","44","-1.60","-1.34","118.20","292","118.25","5","118.55","-1.25","119.00","-0.80","118.20","0.00","0.80","119.80","119.80","-1.25","0","10302","20220823","131.75","107.85","0","0","-1","0","2","8075"
"m_SKQuoteLib_OnNotifyQuote","2022/08/23 14:54:14.035249","00632R","元大台灣50反1","000000","000000","000000.000000","5.73","213","0.06","1.06","5.72","18436","5.73","18896","5.72","0.05","5.73","0.00","5.69","0.04","0.04","5.67","5.67","0.05","0","151848","20220823","6.23","5.11","0","16","-1","0","2","111560"
"m_SKQuoteLib_OnNotifyQuote","2022/08/24 04:59:58.821511","UN2209","那斯達克2209","000000","000000","000000.000000","12905.00","1","11.00","0.09","12897.00","1","12905.00","5","12840.00","-54.00","13014.00","-109.00","12840.00","65.00","174.00","12894.00","12894.00","-54.00","0","4297","20220824","14109.00","12263.00","0","4465","-1","2","2","5063"
"m_SKQuoteLib_OnNotifyQuote","2022/08/24 04:59:59.393426","TX10","台指10","000000","000000","000000.000000","15067.00","1","60.00","0.40","15067.00","1","15071.00","7","14979.00","-28.00","15113.00","-46.00","14978.00","89.00","135.00","15007.00","15006.00","-27.00","0","338","20220824","16677.00","13645.00","0","4413","-1","2","2","771"
"m_SKQuoteLib_OnNotifyQuote","2022/08/24 04:59:59.410919","MTX10","小台10","000000","000000","000000.000000","15070.00","1","63.00","0.42","15064.00","4","15069.00","1","14992.00","-15.00","15114.00","-44.00","14977.00","93.00","137.00","15007.00","15010.00","-18.00","0","2816","20220824","16677.00","13645.00","0","4420","-1","2","2","5773"
"m_SKQuoteLib_OnNotifyQuote","2022/08/23 14:54:14.033248","2330","台積電","000000","000000","000000.000000","504.00","53","-6.00","-1.18","503.00","1351","504.00","134","503.00","-7.00","506.00","-2.00","502.00","2.00","4.00","510.00","510.00","-7.00","0","19152","20220823","561.00","459.00","0","28021","-1","0","2","20849"
"m_SKQuoteLib_OnNotifyQuote","2022/08/24 04:59:54.447102","UD09","道瓊09","045900","932000","045900.932000","32891.00","1","-124.00","-0.38","32889.00","1","32967.00","2","32950.00","-65.00","33171.00","-280.00","32850.00","41.00","321.00","33015.00","33006.00","-56.00","0","1975","20220824","35905.00","31209.00","1610","4460","0","2","2","1928"
"m_SKQuoteLib_OnNotifyQuote","2022/08/24 04:59:59.392426","TX09","台指09","045959","020000","045959.020000","15087.00","1","59.00","0.39","15087.00","143","15089.00","7","15003.00","-25.00","15135.00","-48.00","14993.00","94.00","142.00","15028.00","15028.00","-25.00","0","47554","20220824","16696.00","13662.00","23851","4412","1","2","2","109162"
"m_SKQuoteLib_OnNotifyQuote","2022/08/24 04:59:59.410919","MTX09","小台09","045958","882000","045958.882000","15085.00","1","57.00","0.38","15085.00","4","15086.00","1","15007.00","-21.00","15136.00","-51.00","14994.00","91.00","142.00","15028.00","15030.00","-23.00","0","95425","20220824","16696.00","13662.00","52082","4419","2","2","2","207443"
"m_SKQuoteLib_OnNotifyQuote","2022/08/24 04:59:58.979694","TXO15100I2","台選09C","000000","000000","000000.000000","263.00","1","16.00","6.48","260.00","2","275.00","20","245.00","-2.00","290.00","-27.00","239.00","24.00","51.00","247.00","270.00","-25.00","0","591","20220824","1850.00","0.10","0","5452","-1","3","2","1680"
