更新者,更新時,代碼,名稱,成交時分秒,成交微秒,成交時間,成交價,成交量,漲跌,漲跌幅,買價,買量,賣價,賣量,開盤價,開盤漲跌,最高價,成交最高價差,最低價,成交最低價差,最高最低價差,參考價,前盤收盤價格,開盤與前盤收盤價差,試撮,總量,交易日,漲停,跌停,筆數,索引,Page,市場,小數位數,昨量
"m_SKQuoteLib_OnNotifyQuote","2023/01/06 05:35:59.939955","UN2303","那斯達克2303","000000","000000","000000.000000","10836.00","2","-156.00","-1.42","10820.00","1","10849.00","1","10970.00","-22.00","11054.00","-218.00","10816.00","20.00","238.00","10992.00","10955.00","15.00","0","2674","20230106","11761.00","10223.00","0","4418","-1","2","2","3423"
"m_SKQuoteLib_OnNotifyQuote","2023/01/06 05:35:59.939955","TX02","台指02","000000","000000","000000.000000","14213.00","1","-41.00","-0.29","14202.00","3","14210.00","9","14240.00","-14.00","14292.00","-79.00","14193.00","20.00","99.00","14254.00","14150.00","90.00","0","846","20230106","15679.00","12829.00","0","4366","-1","2","2","2569"
"m_SKQuoteLib_OnNotifyQuote","2023/01/06 05:35:59.939955","MTX02","小台02","000000","000000","000000.000000","14206.00","1","-48.00","-0.34","14205.00","1","14207.00","3","14240.00","-14.00","14294.00","-88.00","14190.00","16.00","104.00","14254.00","14154.00","86.00","0","5041","20230106","15679.00","12829.00","0","4373","-1","2","2","12330"
"m_SKQuoteLib_OnNotifyQuote","2023/01/06 05:35:59.939955","UD03","道瓊03","000000","000000","000000.000000","33030.00","1","-315.00","-0.94","33000.00","8","33025.00","2","33303.00","-42.00","33402.00","-372.00","32922.00","108.00","480.00","33345.00","33230.00","73.00","0","2864","20230106","35679.00","31011.00","0","4413","0","2","2","3445"
"m_SKQuoteLib_OnNotifyQuote","2023/01/06 05:35:59.939955","TX01","台指01","000000","000000","000000.000000","14237.00","1","-52.00","-0.36","14237.00","3","14242.00","9","14275.00","-14.00","14330.00","-93.00","14223.00","14.00","107.00","14289.00","14182.00","93.00","0","49919","20230106","15717.00","12861.00","0","4365","1","2","2","142821"
"m_SKQuoteLib_OnNotifyQuote","2023/01/06 05:35:59.939955","MTX01","小台01","000000","000000","000000.000000","14238.00","1","-51.00","-0.36","14237.00","6","14239.00","2","14277.00","-12.00","14330.00","-92.00","14223.00","15.00","107.00","14289.00","14190.00","87.00","0","110569","20230106","15717.00","12861.00","0","4372","2","2","2","276330"
"m_SKQuoteLib_OnNotifyQuote","2023/01/06 05:35:59.939955","TXO13700A3","台選01C","000000","000000","000000.000000","620.00","1","-20.00","-3.13","580.00","10","0.00","0","620.00","-20.00","620.00","0.00","620.00","0.00","0.00","640.00","595.00","25.00","0","1","20230106","2070.00","0.10","0","61","-1","3","2","5"
"m_SKQuoteLib_OnNotifyQuote","2023/01/06 05:35:59.939955","TXO13900A3","台選01C","000000","000000","000000.000000","442.00","1","-43.00","-8.87","390.00","1","515.00","1","442.00","-43.00","442.00","0.00","442.00","0.00","0.00","485.00","434.00","8.00","0","1","20230106","1910.00","0.10","0","67","-1","3","2","74"
"m_SKQuoteLib_OnNotifyQuote","2023/01/06 05:35:59.939955","TXO14100A3","台選01C","000000","000000","000000.000000","300.00","1","-39.00","-11.50","298.00","1","355.00","2","329.00","-10.00","358.00","-58.00","300.00","0.00","58.00","339.00","311.00","18.00","0","187","20230106","1760.00","0.10","0","75","-1","3","2","342"
"m_SKQuoteLib_OnNotifyQuote","2023/01/06 05:35:59.939955","TXO14300A3","台選01C","000000","000000","000000.000000","195.00","10","-21.00","-9.72","189.00","1","195.00","1","208.00","-8.00","236.00","-41.00","189.00","6.00","47.00","216.00","198.00","10.00","0","855","20230106","1640.00","0.10","0","83","-1","3","2","2239"
"m_SKQuoteLib_OnNotifyQuote","2023/01/06 05:35:59.939955","TXO14500A3","台選01C","000000","000000","000000.000000","105.00","3","-19.00","-15.32","104.00","5","111.00","1","122.00","-2.00","138.00","-33.00","101.00","4.00","37.00","124.00","111.00","11.00","0","1403","20230106","1550.00","0.10","0","91","-1","3","2","3507"
"m_SKQuoteLib_OnNotifyQuote","2023/01/06 05:35:59.939955","TXO14700A3","台選01C","000000","000000","000000.000000","51.00","2","-11.00","-17.74","52.00","1","54.00","1","58.00","-4.00","70.00","-19.00","51.00","0.00","19.00","62.00","60.00","-2.00","0","867","20230106","1490.00","0.10","0","99","-1","3","2","3479"
"m_SKQuoteLib_OnNotifyQuote","2023/01/06 05:35:59.939955","TXO14900A3","台選01C","000000","000000","000000.000000","23.00","1","-4.00","-14.81","21.50","1","23.00","2","26.00","-1.00","31.00","-8.00","21.50","1.50","9.50","27.00","22.50","3.50","0","483","20230106","1450.00","0.10","0","103","-1","3","2","1804"
"m_SKQuoteLib_OnNotifyQuote","2023/01/06 05:35:59.939955","TXO13700M3","台選01P","000000","000000","000000.000000","60.00","2","2.00","3.45","60.00","9","63.00","1","62.00","4.00","72.00","-12.00","51.00","9.00","21.00","58.00","86.00","-24.00","0","551","20230106","1480.00","0.10","0","60","-1","3","2","1880"
"m_SKQuoteLib_OnNotifyQuote","2023/01/06 05:35:59.939955","TXO13900M3","台選01P","000000","000000","000000.000000","97.00","1","1.00","1.04","103.00","1","108.00","1","99.00","3.00","113.00","-16.00","86.00","11.00","27.00","96.00","136.00","-37.00","0","508","20230106","1520.00","0.10","0","66","-1","3","2","2030"
"m_SKQuoteLib_OnNotifyQuote","2023/01/06 05:35:59.939955","TXO14100M3","台選01P","000000","000000","000000.000000","173.00","1","24.00","16.11","150.00","2","173.00","2","154.00","5.00","177.00","-4.00","136.00","37.00","41.00","149.00","206.00","-52.00","0","402","20230106","1570.00","0.10","0","74","-1","3","2","1075"
"m_SKQuoteLib_OnNotifyQuote","2023/01/06 05:35:59.939955","TXO14300M3","台選01P","000000","000000","000000.000000","240.00","1","11.00","4.80","249.00","1","267.00","1","234.00","5.00","264.00","-24.00","208.00","32.00","56.00","229.00","296.00","-62.00","0","346","20230106","1650.00","0.10","0","82","-1","3","2","986"
"m_SKQuoteLib_OnNotifyQuote","2023/01/06 05:35:59.939955","TXO14500M3","台選01P","000000","000000","000000.000000","369.00","1","31.00","9.17","310.00","1","399.00","1","348.00","10.00","375.00","-6.00","312.00","57.00","63.00","338.00","405.00","-57.00","0","80","20230106","1760.00","0.10","0","90","-1","3","2","310"
"m_SKQuoteLib_OnNotifyQuote","2023/01/06 05:35:59.939955","TXO14700M3","台選01P","000000","000000","000000.000000","515.00","4","42.00","8.88","480.00","1","630.00","1","460.00","-13.00","515.00","0.00","450.00","65.00","65.00","473.00","565.00","-105.00","0","13","20230106","1900.00","0.10","0","98","-1","3","2","36"
"m_SKQuoteLib_OnNotifyQuote","2023/01/06 05:35:59.939955","TXO14900M3","台選01P","000000","000000","000000.000000","660.00","1","10.00","1.54","590.00","2","700.00","1","660.00","10.00","660.00","0.00","660.00","0.00","0.00","650.00","750.00","-90.00","0","1","20230106","2080.00","0.10","0","102","-1","3","2","21"
