更新者,更新時,代碼,名稱,成交時分秒,成交微秒,成交時間,成交價,成交量,漲跌,漲跌幅,買價,買量,賣價,賣量,開盤價,開盤漲跌,最高價,成交最高價差,最低價,成交最低價差,最高最低價差,參考價,前盤收盤價格,開盤與前盤收盤價差,試撮,總量,交易日,漲停,跌停,筆數,索引,Page,市場,小數位數,昨量
"m_SKQuoteLib_OnNotifyQuote","2023/12/28 05:41:51.241039","UN2403","那斯達克2403","000000","000000","000000.000000","17115.00","1","30.00","0.18","17067.00","1","17120.00","1","17090.00","5.00","17148.00","-33.00","17059.00","56.00","89.00","17085.00","17082.00","8.00","0","971","20231228","18280.00","15890.00","0","4837","-1","2","2","1141"
"m_SKQuoteLib_OnNotifyQuote","2023/12/28 05:41:51.241039","TX02","台指02","000000","000000","000000.000000","17833.00","1","-18.00","-0.10","17833.00","1","17836.00","20","17855.00","4.00","17873.00","-40.00","17806.00","27.00","67.00","17851.00","17737.00","118.00","0","326","20231228","19636.00","16066.00","0","4776","-1","2","2","1065"
"m_SKQuoteLib_OnNotifyQuote","2023/12/28 05:41:51.241039","MTX02","小台02","000000","000000","000000.000000","17834.00","1","-17.00","-0.10","17831.00","2","17835.00","2","17852.00","1.00","17873.00","-39.00","17806.00","28.00","67.00","17851.00","17740.00","112.00","0","3256","20231228","19636.00","16066.00","0","4783","-1","2","2","6981"
"m_SKQuoteLib_OnNotifyQuote","2023/12/28 05:41:51.241039","UD03","道瓊03","000000","000000","000000.000000","37922.00","2","51.00","0.13","37919.00","2","37999.00","1","37896.00","25.00","38000.00","-78.00","37811.00","111.00","189.00","37871.00","37875.00","21.00","0","392","20231228","40521.00","35221.00","0","4832","0","2","2","371"
"m_SKQuoteLib_OnNotifyQuote","2023/12/28 05:41:51.241039","TX01","台指01","000000","000000","000000.000000","17842.00","4","-17.00","-0.10","17841.00","1","17842.00","15","17865.00","6.00","17881.00","-39.00","17812.00","30.00","69.00","17859.00","17749.00","116.00","0","33337","20231228","19644.00","16074.00","0","4775","1","2","2","85783"
"m_SKQuoteLib_OnNotifyQuote","2023/12/28 05:41:51.241039","MTX01","小台01","000000","000000","000000.000000","17842.00","1","-17.00","-0.10","17839.00","2","17842.00","18","17866.00","7.00","17881.00","-39.00","17812.00","30.00","69.00","17859.00","17749.00","117.00","0","62239","20231228","19644.00","16074.00","0","4782","2","2","2","131188"
"m_SKQuoteLib_OnNotifyQuote","2023/12/28 05:41:51.241039","TXO16900A4","台選01C","000000","000000","000000.000000","950.00","4","-25.00","-2.56","16.50","3","0.00","0","950.00","-25.00","950.00","0.00","950.00","0.00","0.00","975.00","0.00","0.00","0","4","20231228","2760.00","0.10","0","67","-1","3","2","9"
"m_SKQuoteLib_OnNotifyQuote","2023/12/28 05:41:51.241039","TXO17100A4","台選01C","000000","000000","000000.000000","775.00","1","-25.00","-3.13","600.00","1","0.00","0","780.00","-20.00","780.00","-5.00","775.00","0.00","5.00","800.00","690.00","90.00","0","2","20231228","2580.00","0.10","0","71","-1","3","2","17"
"m_SKQuoteLib_OnNotifyQuote","2023/12/28 05:41:51.241039","TXO17300A4","台選01C","000000","000000","000000.000000","580.00","4","-35.00","-5.69","520.00","1","670.00","1","615.00","0.00","615.00","-35.00","580.00","0.00","35.00","615.00","496.00","119.00","0","28","20231228","2400.00","0.10","0","75","-1","3","2","63"
"m_SKQuoteLib_OnNotifyQuote","2023/12/28 05:41:51.241039","TXO17500A4","台選01C","000000","000000","000000.000000","434.00","1","-18.00","-3.98","409.00","6","437.00","1","459.00","7.00","465.00","-31.00","418.00","16.00","47.00","452.00","373.00","86.00","0","197","20231228","2240.00","0.10","0","79","-1","3","2","504"
"m_SKQuoteLib_OnNotifyQuote","2023/12/28 05:41:51.241039","TXO17700A4","台選01C","000000","000000","000000.000000","286.00","1","-27.00","-8.63","286.00","1","301.00","1","316.00","3.00","325.00","-39.00","286.00","0.00","39.00","313.00","250.00","66.00","0","296","20231228","2100.00","0.10","0","83","-1","3","2","829"
"m_SKQuoteLib_OnNotifyQuote","2023/12/28 05:41:51.241039","TXO17900A4","台選01C","000000","000000","000000.000000","189.00","1","-10.00","-5.03","180.00","9","195.00","1","202.00","3.00","210.00","-21.00","181.00","8.00","29.00","199.00","148.00","54.00","0","643","20231228","1980.00","0.10","0","87","-1","3","2","1331"
"m_SKQuoteLib_OnNotifyQuote","2023/12/28 05:41:51.265875","TXO18100A4","台選01C","000000","000000","000000.000000","111.00","2","-6.00","-5.13","111.00","1","114.00","2","117.00","0.00","123.00","-12.00","105.00","6.00","18.00","117.00","83.00","34.00","0","702","20231228","1900.00","0.10","0","91","-1","3","2","5058"
"m_SKQuoteLib_OnNotifyQuote","2023/12/28 05:41:51.241039","TXO16900M4","台選01P","000000","000000","000000.000000","22.00","1","0.00","0.00","20.50","2","22.50","9","20.50","-1.50","24.50","-2.50","20.00","2.00","4.50","22.00","28.00","-7.50","0","182","20231228","1810.00","0.10","0","66","-1","3","2","867"
"m_SKQuoteLib_OnNotifyQuote","2023/12/28 05:41:51.241039","TXO17100M4","台選01P","000000","000000","000000.000000","34.00","2","0.00","0.00","32.00","2","36.50","1","32.50","-1.50","37.50","-3.50","31.50","2.50","6.00","34.00","42.50","-10.00","0","434","20231228","1820.00","0.10","0","70","-1","3","2","1640"
"m_SKQuoteLib_OnNotifyQuote","2023/12/28 05:41:51.241039","TXO17300M4","台選01P","000000","000000","000000.000000","58.00","2","2.00","3.57","57.00","3","59.00","2","57.00","1.00","63.00","-5.00","52.00","6.00","11.00","56.00","74.00","-17.00","0","617","20231228","1840.00","0.10","0","74","-1","3","2","2963"
"m_SKQuoteLib_OnNotifyQuote","2023/12/28 05:41:51.241039","TXO17500M4","台選01P","000000","000000","000000.000000","93.00","1","1.00","1.09","93.00","2","103.00","2","91.00","-1.00","104.00","-11.00","88.00","5.00","16.00","92.00","120.00","-29.00","0","942","20231228","1880.00","0.10","0","78","-1","3","2","2377"
"m_SKQuoteLib_OnNotifyQuote","2023/12/28 05:41:51.241039","TXO17700M4","台選01P","000000","000000","000000.000000","162.00","1","8.00","5.19","158.00","1","162.00","2","153.00","-1.00","171.00","-9.00","144.00","18.00","27.00","154.00","199.00","-46.00","0","632","20231228","1940.00","0.10","0","82","-1","3","2","1873"
"m_SKQuoteLib_OnNotifyQuote","2023/12/28 05:41:51.241039","TXO17900M4","台選01P","000000","000000","000000.000000","262.00","1","23.00","9.62","202.00","2","268.00","1","236.00","-3.00","265.00","-3.00","228.00","34.00","37.00","239.00","322.00","-86.00","0","238","20231228","2020.00","0.10","0","86","-1","3","2","415"
"m_SKQuoteLib_OnNotifyQuote","2023/12/28 05:41:51.265875","TXO18100M4","台選01P","000000","000000","000000.000000","387.00","5","27.00","7.50","320.00","2","395.00","3","357.00","-3.00","387.00","0.00","357.00","30.00","30.00","360.00","466.00","-109.00","0","23","20231228","2140.00","0.10","0","90","-1","3","2","160"
