更新者,更新時,代碼,名稱,成交時分秒,成交微秒,成交時間,成交價,成交量,漲跌,漲跌幅,買價,買量,賣價,賣量,開盤價,開盤漲跌,最高價,成交最高價差,最低價,成交最低價差,最高最低價差,參考價,前盤收盤價格,開盤與前盤收盤價差,試撮,總量,交易日,漲停,跌停,筆數,索引,Page,市場,小數位數,昨量
"m_SKQuoteLib_OnNotifyQuote","2023/09/15 05:45:42.213683","UN2312","那斯達克2312","000000","000000","000000.000000","15681.00","7","51.00","0.33","15665.00","1","15692.00","1","15621.00","-9.00","15711.00","-30.00","15541.00","140.00","170.00","15630.00","15550.00","71.00","0","858","20230915","16724.00","14536.00","0","4843","-1","2","2","1276"
"m_SKQuoteLib_OnNotifyQuote","2023/09/15 05:45:42.204682","TX10","台指10","000000","000000","000000.000000","16828.00","1","-2.00","-0.01","16826.00","1","16828.00","4","16827.00","-3.00","16870.00","-42.00","16804.00","24.00","66.00","16830.00","16626.00","201.00","0","1891","20230915","18513.00","15147.00","0","4790","-1","2","2","4177"
"m_SKQuoteLib_OnNotifyQuote","2023/09/15 05:45:42.204682","MTX10","小台10","000000","000000","000000.000000","16831.00","1","1.00","0.01","16830.00","8","16832.00","2","16833.00","3.00","16872.00","-41.00","16803.00","28.00","69.00","16830.00","16631.00","202.00","0","9592","20230915","18513.00","15147.00","0","4797","-1","2","2","22762"
"m_SKQuoteLib_OnNotifyQuote","2023/09/15 05:45:42.204682","UD12","道瓊12","000000","000000","000000.000000","35260.00","2","293.00","0.84","35248.00","1","35288.00","1","34944.00","-23.00","35299.00","-39.00","34912.00","348.00","387.00","34967.00","34859.00","85.00","0","332","20230915","37414.00","32520.00","0","4838","0","2","2","295"
"m_SKQuoteLib_OnNotifyQuote","2023/09/15 05:45:42.204682","TX09","台指09","000000","000000","000000.000000","16829.00","1","-7.00","-0.04","16829.00","4","16830.00","4","16838.00","2.00","16875.00","-46.00","16805.00","24.00","70.00","16836.00","16643.00","195.00","0","42206","20230915","18519.00","15153.00","0","4789","1","2","2","128912"
"m_SKQuoteLib_OnNotifyQuote","2023/09/15 05:45:42.204682","MTX09","小台09","000000","000000","000000.000000","16830.00","1","-6.00","-0.04","16830.00","38","16832.00","2","16844.00","8.00","16875.00","-45.00","16804.00","26.00","71.00","16836.00","16638.00","206.00","0","81475","20230915","18519.00","15153.00","0","4796","2","2","2","213642"
"m_SKQuoteLib_OnNotifyQuote","2023/09/15 05:45:42.213683","TXO16300I3","台選09C","000000","000000","000000.000000","540.00","1","-5.00","-0.92","491.00","1","700.00","1","535.00","-10.00","580.00","-40.00","515.00","25.00","65.00","545.00","335.00","200.00","0","88","20230915","2220.00","0.10","0","85","-1","3","2","428"
"m_SKQuoteLib_OnNotifyQuote","2023/09/15 05:45:42.213683","TXO16500I3","台選09C","000000","000000","000000.000000","346.00","2","-13.00","-3.62","338.00","1","362.00","1","349.00","-10.00","388.00","-42.00","330.00","16.00","58.00","359.00","190.00","159.00","0","332","20230915","2030.00","0.10","0","93","-1","3","2","3589"
"m_SKQuoteLib_OnNotifyQuote","2023/09/15 05:45:42.204682","TXO16700I3","台選09C","000000","000000","000000.000000","183.00","1","-11.00","-5.67","176.00","1","187.00","5","199.00","5.00","217.00","-34.00","168.00","15.00","49.00","194.00","75.00","124.00","0","2614","20230915","1870.00","0.10","0","101","-1","3","2","28074"
"m_SKQuoteLib_OnNotifyQuote","2023/09/15 05:45:42.213683","TXO16900I3","台選09C","000000","000000","000000.000000","71.00","1","-5.00","-6.58","70.00","2","71.00","2","78.00","2.00","90.00","-19.00","62.00","9.00","28.00","76.00","18.50","59.50","0","10286","20230915","1750.00","0.10","0","109","-1","3","2","26244"
"m_SKQuoteLib_OnNotifyQuote","2023/09/15 05:45:42.213683","TXO17100I3","台選09C","000000","000000","000000.000000","17.50","1","-2.50","-12.50","17.50","1","19.50","10","22.50","2.50","24.50","-7.00","14.50","3.00","10.00","20.00","4.80","17.70","0","6787","20230915","1700.00","0.10","0","117","-1","3","2","9929"
"m_SKQuoteLib_OnNotifyQuote","2023/09/15 05:45:42.213683","TXO17300I3","台選09C","000000","000000","000000.000000","3.80","1","-0.70","-15.56","3.30","1","3.80","1","4.20","-0.30","5.50","-1.70","3.20","0.60","2.30","4.50","1.80","2.40","0","659","20230915","1680.00","0.10","0","125","-1","3","2","3221"
"m_SKQuoteLib_OnNotifyQuote","2023/09/15 05:45:42.213683","TXO17500I3","台選09C","000000","000000","000000.000000","1.00","5","-0.60","-37.50","1.10","1","1.90","1","1.60","0.00","2.00","-1.00","1.00","0.00","1.00","1.60","1.00","0.60","0","333","20230915","1680.00","0.10","0","129","-1","3","2","2038"
"m_SKQuoteLib_OnNotifyQuote","2023/09/15 05:45:42.213683","TXO16300U3","台選09P","000000","000000","000000.000000","6.00","1","-3.00","-33.33","6.00","2","6.80","3","8.80","-0.20","8.90","-2.90","6.00","0.00","2.90","9.00","18.50","-9.70","0","2178","20230915","1680.00","0.10","0","84","-1","3","2","20616"
"m_SKQuoteLib_OnNotifyQuote","2023/09/15 05:45:42.213683","TXO16500U3","台選09P","000000","000000","000000.000000","17.00","1","-3.50","-17.07","16.50","1","17.00","2","19.50","-1.00","22.50","-5.50","15.00","2.00","7.50","20.50","53.00","-33.50","0","5659","20230915","1700.00","0.10","0","92","-1","3","2","28409"
"m_SKQuoteLib_OnNotifyQuote","2023/09/15 05:45:42.204682","TXO16700U3","台選09P","000000","000000","000000.000000","51.00","10","-4.00","-7.27","48.00","4","52.00","6","54.00","-1.00","64.00","-13.00","44.00","7.00","20.00","55.00","133.00","-79.00","0","9551","20230915","1730.00","0.10","0","100","-1","3","2","20523"
"m_SKQuoteLib_OnNotifyQuote","2023/09/15 05:45:42.213683","TXO16900U3","台選09P","000000","000000","000000.000000","136.00","2","-2.00","-1.45","132.00","1","139.00","4","137.00","-1.00","157.00","-21.00","117.00","19.00","40.00","138.00","279.00","-142.00","0","3402","20230915","1810.00","0.10","0","108","-1","3","2","2828"
"m_SKQuoteLib_OnNotifyQuote","2023/09/15 05:45:42.213683","TXO17100U3","台選09P","000000","000000","000000.000000","289.00","1","6.00","2.12","260.00","1","307.00","1","290.00","7.00","307.00","-18.00","256.00","33.00","51.00","283.00","469.00","-179.00","0","192","20230915","1960.00","0.10","0","116","-1","3","2","146"
"m_SKQuoteLib_OnNotifyQuote","2023/09/15 05:45:42.213683","TXO17300U3","台選09P","000000","000000","000000.000000","472.00","4","7.00","1.51","50.00","12","510.00","4","473.00","8.00","473.00","-1.00","441.00","31.00","32.00","465.00","680.00","-207.00","0","24","20230915","2140.00","0.10","0","124","-1","3","2","23"
"m_SKQuoteLib_OnNotifyQuote","2023/09/15 05:45:42.213683","TXO17500U3","台選09P","000000","000000","000000.000000","0.00","0","0.00","0.00","18.00","1","0.00","0","0.00","0.00","0.00","0.00","0.00","0.00","0.00","665.00","0.00","0.00","0","0","20230915","2340.00","0.10","0","128","-1","3","2","2"
