更新者,更新時,代碼,名稱,成交時分秒,成交微秒,成交時間,成交價,成交量,漲跌,漲跌幅,買價,買量,賣價,賣量,開盤價,開盤漲跌,最高價,成交最高價差,最低價,成交最低價差,最高最低價差,參考價,前盤收盤價格,開盤與前盤收盤價差,試撮,總量,交易日,漲停,跌停,筆數,索引,Page,市場,小數位數,昨量
"m_SKQuoteLib_OnNotifyQuote","2024/05/31 05:12:43.062003","UN2406","那斯達克2406","000000","000000","000000.000000","18610.00","1","-59.00","-0.32","18602.00","1","18620.00","1","18682.00","13.00","18796.00","-186.00","18560.00","50.00","236.00","18669.00","18762.00","-80.00","0","2309","20240531","19975.00","17363.00","0","61","-1","2","2","3486"
"m_SKQuoteLib_OnNotifyQuote","2024/05/31 05:12:43.053001","TX07","台指07","000000","000000","000000.000000","21431.00","1","162.00","0.76","21430.00","2","21435.00","5","21270.00","1.00","21510.00","-79.00","21270.00","161.00","240.00","21269.00","21430.00","-160.00","0","743","20240531","23395.00","19143.00","0","2","-1","2","2","1631"
"m_SKQuoteLib_OnNotifyQuote","2024/05/31 05:12:43.052000","MTX07","小台07","000000","000000","000000.000000","21434.00","1","165.00","0.78","21431.00","1","21436.00","3","21269.00","0.00","21509.00","-75.00","21269.00","165.00","240.00","21269.00","21433.00","-164.00","0","7465","20240531","23395.00","19143.00","0","9","-1","2","2","14894"
"m_SKQuoteLib_OnNotifyQuote","2024/05/31 05:12:43.053001","UD06","道瓊06","000000","000000","000000.000000","38239.00","1","47.00","0.12","38173.00","1","38239.00","4","38192.00","0.00","38312.00","-73.00","38130.00","109.00","182.00","38192.00","38238.00","-46.00","0","966","20240531","40865.00","35519.00","0","56","0","2","2","1245"
"m_SKQuoteLib_OnNotifyQuote","2024/05/31 05:12:43.053001","TX06","台指06","000000","000000","000000.000000","21563.00","1","168.00","0.79","21561.00","1","21563.00","5","21404.00","9.00","21641.00","-78.00","21397.00","166.00","244.00","21395.00","21556.00","-152.00","0","67867","20240531","23534.00","19256.00","0","1","1","2","2","159920"
"m_SKQuoteLib_OnNotifyQuote","2024/05/31 05:12:43.053001","MTX06","小台06","000000","000000","000000.000000","21563.00","5","168.00","0.79","21561.00","1","21562.00","1","21405.00","10.00","21642.00","-79.00","21397.00","166.00","245.00","21395.00","21560.00","-155.00","0","138534","20240531","23534.00","19256.00","0","8","2","2","2","301117"
"m_SKQuoteLib_OnNotifyQuote","2024/05/31 05:12:43.062003","TXO20700F4","台選06C","000000","000000","000000.000000","920.00","1","115.00","14.29","0.00","0","0.00","0","890.00","85.00","920.00","0.00","890.00","30.00","30.00","805.00","935.00","-45.00","0","2","20240531","2940.00","0.10","0","6333","-1","3","2","7"
"m_SKQuoteLib_OnNotifyQuote","2024/05/31 05:12:43.062003","TXO20900F4","台選06C","000000","000000","000000.000000","740.00","2","95.00","14.73","580.00","1","770.00","6","725.00","80.00","760.00","-20.00","725.00","15.00","35.00","645.00","795.00","-70.00","0","18","20240531","2780.00","0.10","0","6337","-1","3","2","80"
"m_SKQuoteLib_OnNotifyQuote","2024/05/31 05:12:43.062003","TXO21100F4","台選06C","000000","000000","000000.000000","625.00","1","127.00","25.50","499.00","2","665.00","1","520.00","22.00","645.00","-20.00","515.00","110.00","130.00","498.00","630.00","-110.00","0","53","20240531","2630.00","0.10","0","6341","-1","3","2","97"
"m_SKQuoteLib_OnNotifyQuote","2024/05/31 05:12:43.063003","TXO21300F4","台選06C","000000","000000","000000.000000","456.00","8","87.00","23.58","436.00","2","465.00","30","386.00","17.00","510.00","-54.00","382.00","74.00","128.00","369.00","490.00","-104.00","0","395","20240531","2500.00","0.10","0","6345","-1","3","2","607"
