更新者,更新時,代碼,名稱,成交時分秒,成交微秒,成交時間,成交價,成交量,漲跌,漲跌幅,買價,買量,賣價,賣量,開盤價,開盤漲跌,最高價,成交最高價差,最低價,成交最低價差,最高最低價差,參考價,前盤收盤價格,開盤與前盤收盤價差,試撮,總量,交易日,漲停,跌停,筆數,索引,Page,市場,小數位數,昨量
"m_SKQuoteLib_OnNotifyQuote","2024/11/22 05:08:42.777157","UN2412","那斯達克2412","000000","000000","000000.000000","20835.00","1","155.00","0.75","20803.00","1","20887.00","6","20709.00","29.00","20912.00","-77.00","20530.00","305.00","382.00","20680.00","20764.00","-55.00","0","3225","20241122","22127.00","19233.00","0","5425","-1","2","2","2022"
"m_SKQuoteLib_OnNotifyQuote","2024/11/22 05:08:42.761120","TX01","台指01","000000","000000","000000.000000","22829.00","1","222.00","0.98","22824.00","2","22833.00","1","22640.00","33.00","22865.00","-36.00","22438.00","391.00","427.00","22607.00","22780.00","-140.00","0","760","20241122","24867.00","20347.00","0","5359","-1","2","2","859"
"m_SKQuoteLib_OnNotifyQuote","2024/11/22 05:08:42.761120","MTX01","小台01","000000","000000","000000.000000","22832.00","1","225.00","1.00","22823.00","1","22832.00","1","22617.00","10.00","22866.00","-34.00","22430.00","402.00","436.00","22607.00","22778.00","-161.00","0","6027","20241122","24867.00","20347.00","0","5366","-1","2","2","7184"
"m_SKQuoteLib_OnNotifyQuote","2024/11/22 05:08:42.777157","UD12","道瓊12","000000","000000","000000.000000","44095.00","4","594.00","1.37","43951.00","3","44092.00","4","43562.00","61.00","44130.00","-35.00","43400.00","695.00","730.00","43501.00","43364.00","198.00","0","957","20241122","46546.00","40456.00","0","5420","0","2","2","572"
"m_SKQuoteLib_OnNotifyQuote","2024/11/22 05:08:42.777157","TX12","台指12","000000","000000","000000.000000","22801.00","1","226.00","1.00","22794.00","2","22800.00","1","22588.00","13.00","22837.00","-36.00","22393.00","408.00","444.00","22575.00","22746.00","-158.00","0","91971","20241122","24832.00","20318.00","0","5358","1","2","2","129508"
"m_SKQuoteLib_OnNotifyQuote","2024/11/22 05:08:42.761120","MTX12","小台12","000000","000000","000000.000000","22795.00","1","220.00","0.97","22794.00","1","22799.00","1","22585.00","10.00","22837.00","-42.00","22393.00","402.00","444.00","22575.00","22747.00","-162.00","0","211078","20241122","24832.00","20318.00","0","5365","2","2","2","282560"
"m_SKQuoteLib_OnNotifyQuote","2024/11/22 05:08:42.777157","TXO22300L4","台選12C","000000","000000","000000.000000","690.00","2","20.00","2.99","615.00","1","850.00","1","685.00","15.00","750.00","-60.00","580.00","110.00","170.00","670.00","745.00","-60.00","0","41","20241122","2920.00","0.10","0","5971","-1","3","2","120"
"m_SKQuoteLib_OnNotifyQuote","2024/11/22 05:08:42.777157","TXO22500L4","台選12C","000000","000000","000000.000000","605.00","1","50.00","9.01","481.00","1","700.00","6","520.00","-35.00","645.00","-40.00","476.00","129.00","169.00","555.00","585.00","-65.00","0","50","20241122","2810.00","0.10","0","5975","-1","3","2","180"
"m_SKQuoteLib_OnNotifyQuote","2024/11/22 05:08:42.807988","TXO22700L4","台選12C","000000","000000","000000.000000","560.00","2","115.00","25.84","420.00","1","590.00","1","426.00","-19.00","560.00","0.00","375.00","185.00","185.00","445.00","570.00","-144.00","0","155","20241122","2700.00","0.10","0","5979","-1","3","2","254"
"m_SKQuoteLib_OnNotifyQuote","2024/11/22 05:08:42.807988","TXO22900L4","台選12C","000000","000000","000000.000000","425.00","1","73.00","20.74","414.00","1","458.00","1","304.00","-48.00","440.00","-15.00","291.00","134.00","149.00","352.00","465.00","-161.00","0","202","20241122","2600.00","0.10","0","5983","-1","3","2","207"
"m_SKQuoteLib_OnNotifyQuote","2024/11/22 05:08:42.807988","TXO23100L4","台選12C","000000","000000","000000.000000","334.00","1","59.00","21.45","321.00","4","358.00","1","265.00","-10.00","334.00","0.00","222.00","112.00","112.00","275.00","350.00","-85.00","0","237","20241122","2530.00","0.10","0","5987","-1","3","2","217"
"m_SKQuoteLib_OnNotifyQuote","2024/11/22 05:08:42.807988","TXO23300L4","台選12C","000000","000000","000000.000000","262.00","1","58.00","28.43","250.00","1","282.00","1","194.00","-10.00","280.00","-18.00","161.00","101.00","119.00","204.00","280.00","-86.00","0","179","20241122","2450.00","0.10","0","5991","-1","3","2","188"
"m_SKQuoteLib_OnNotifyQuote","2024/11/22 05:08:42.823751","TXO23500L4","台選12C","000000","000000","000000.000000","181.00","1","31.00","20.67","180.00","2","198.00","20","152.00","2.00","200.00","-19.00","117.00","64.00","83.00","150.00","214.00","-62.00","0","510","20241122","2400.00","0.10","0","5995","-1","3","2","417"
"m_SKQuoteLib_OnNotifyQuote","2024/11/22 05:08:42.777157","TXO22300X4","台選12P","000000","000000","000000.000000","335.00","6","-60.00","-15.19","238.00","1","498.00","1","395.00","0.00","479.00","-144.00","318.00","17.00","161.00","395.00","395.00","0.00","0","184","20241122","2650.00","0.10","0","5970","-1","3","2","235"
"m_SKQuoteLib_OnNotifyQuote","2024/11/22 05:08:42.792416","TXO22500X4","台選12P","000000","000000","000000.000000","381.00","1","-98.00","-20.46","370.00","1","390.00","1","485.00","6.00","545.00","-164.00","358.00","23.00","187.00","479.00","460.00","25.00","0","216","20241122","2730.00","0.10","0","5974","-1","3","2","323"
"m_SKQuoteLib_OnNotifyQuote","2024/11/22 05:08:42.807988","TXO22700X4","台選12P","000000","000000","000000.000000","470.00","5","-100.00","-17.54","375.00","1","650.00","1","615.00","45.00","660.00","-190.00","468.00","2.00","192.00","570.00","525.00","90.00","0","76","20241122","2820.00","0.10","0","5978","-1","3","2","276"
"m_SKQuoteLib_OnNotifyQuote","2024/11/22 05:08:42.807988","TXO22900X4","台選12P","000000","000000","000000.000000","550.00","1","-125.00","-18.52","450.00","1","780.00","1","780.00","105.00","780.00","-230.00","550.00","0.00","230.00","675.00","550.00","230.00","0","121","20241122","2930.00","0.10","0","5982","-1","3","2","138"
"m_SKQuoteLib_OnNotifyQuote","2024/11/22 05:08:42.807988","TXO23100X4","台選12P","000000","000000","000000.000000","630.00","1","-170.00","-21.25","625.00","4","0.00","0","850.00","50.00","850.00","-220.00","610.00","20.00","240.00","800.00","860.00","-10.00","0","25","20241122","3050.00","0.10","0","5986","-1","3","2","35"
"m_SKQuoteLib_OnNotifyQuote","2024/11/22 05:08:42.807988","TXO23300X4","台選12P","000000","000000","000000.000000","860.00","1","-75.00","-8.02","16.50","10","2500.00","1","1010.00","75.00","1010.00","-150.00","850.00","10.00","160.00","935.00","1000.00","10.00","0","12","20241122","3190.00","0.10","0","5990","-1","3","2","1"
"m_SKQuoteLib_OnNotifyQuote","2024/11/22 05:08:42.823751","TXO23500X4","台選12P","000000","000000","000000.000000","980.00","1","-90.00","-8.41","16.50","10","3310.00","1","1130.00","60.00","1130.00","-150.00","950.00","30.00","180.00","1070.00","1130.00","0.00","0","9","20241122","3320.00","0.10","0","5994","-1","3","2","80"
