更新者,更新時,代碼,名稱,成交時分秒,成交微秒,成交時間,成交價,成交量,漲跌,漲跌幅,買價,買量,賣價,賣量,開盤價,開盤漲跌,最高價,成交最高價差,最低價,成交最低價差,最高最低價差,參考價,前盤收盤價格,開盤與前盤收盤價差,試撮,總量,交易日,漲停,跌停,筆數,索引,Page,市場,小數位數,昨量
"m_SKQuoteLib_OnNotifyQuote","2024/12/06 05:08:38.264305","UN2412","那斯達克2412","000000","000000","000000.000000","21470.00","1","-45.00","-0.21","21469.00","1","21507.00","1","21512.00","-3.00","21570.00","-100.00","21470.00","0.00","100.00","21515.00","21554.00","-42.00","0","595","20241206","23021.00","20009.00","0","5413","-1","2","2","1291"
"m_SKQuoteLib_OnNotifyQuote","2024/12/06 05:08:38.264305","TX01","台指01","000000","000000","000000.000000","23375.00","1","83.00","0.36","23376.00","4","23382.00","6","23291.00","-1.00","23485.00","-110.00","23277.00","98.00","208.00","23292.00","23353.00","-62.00","0","478","20241206","25621.00","20963.00","0","5349","-1","2","2","1119"
"m_SKQuoteLib_OnNotifyQuote","2024/12/06 05:08:38.264305","MTX01","小台01","000000","000000","000000.000000","23384.00","1","92.00","0.39","23379.00","1","23385.00","1","23313.00","21.00","23485.00","-101.00","23276.00","108.00","209.00","23292.00","23352.00","-39.00","0","3095","20241206","25621.00","20963.00","0","5356","-1","2","2","7415"
"m_SKQuoteLib_OnNotifyQuote","2024/12/06 05:08:38.264305","UD12","道瓊12","000000","000000","000000.000000","44896.00","4","-211.00","-0.47","44823.00","4","44899.00","1","45152.00","45.00","45152.00","-256.00","44850.00","46.00","302.00","45107.00","45130.00","22.00","0","335","20241206","48264.00","41950.00","0","5408","0","2","2","633"
"m_SKQuoteLib_OnNotifyQuote","2024/12/06 05:08:38.264305","TX12","台指12","000000","000000","000000.000000","23346.00","2","94.00","0.40","23343.00","4","23346.00","6","23268.00","16.00","23453.00","-107.00","23241.00","105.00","212.00","23252.00","23317.00","-49.00","0","32696","20241206","25577.00","20927.00","0","5348","1","2","2","83992"
"m_SKQuoteLib_OnNotifyQuote","2024/12/06 05:08:38.264305","MTX12","小台12","000000","000000","000000.000000","23344.00","1","92.00","0.40","23346.00","1","23351.00","3","23268.00","16.00","23454.00","-110.00","23242.00","102.00","212.00","23252.00","23318.00","-50.00","0","79747","20241206","25577.00","20927.00","0","5355","2","2","2","191878"
"m_SKQuoteLib_OnNotifyQuote","2024/12/06 05:08:38.264305","TXO22300L4","台選12C","000000","000000","000000.000000","1150.00","1","140.00","13.86","975.00","1","1450.00","15","1020.00","10.00","1150.00","0.00","1020.00","130.00","130.00","1010.00","1080.00","-60.00","0","7","20241206","3330.00","0.10","0","6230","-1","3","2","1"
"m_SKQuoteLib_OnNotifyQuote","2024/12/06 05:08:38.264305","TXO22500L4","台選12C","000000","000000","000000.000000","995.00","1","160.00","19.16","16.50","3","1010.00","1","865.00","30.00","1000.00","-5.00","860.00","135.00","140.00","835.00","915.00","-50.00","0","19","20241206","3160.00","0.10","0","6238","-1","3","2","4"
"m_SKQuoteLib_OnNotifyQuote","2024/12/06 05:08:38.279931","TXO22700L4","台選12C","000000","000000","000000.000000","750.00","1","90.00","13.64","625.00","1","895.00","1","695.00","35.00","815.00","-65.00","695.00","55.00","120.00","660.00","700.00","-5.00","0","41","20241206","2980.00","0.10","0","6246","-1","3","2","10"
"m_SKQuoteLib_OnNotifyQuote","2024/12/06 05:08:38.264305","TXO22900L4","台選12C","000000","000000","000000.000000","630.00","1","115.00","22.33","555.00","5","740.00","1","545.00","30.00","630.00","0.00","535.00","95.00","95.00","515.00","570.00","-25.00","0","42","20241206","2840.00","0.10","0","6254","-1","3","2","33"
