更新者,更新時,代碼,名稱,成交時分秒,成交微秒,成交時間,成交價,成交量,漲跌,漲跌幅,買價,買量,賣價,賣量,開盤價,開盤漲跌,最高價,成交最高價差,最低價,成交最低價差,最高最低價差,參考價,前盤收盤價格,開盤與前盤收盤價差,試撮,總量,交易日,漲停,跌停,筆數,索引,Page,市場,小數位數,昨量
"m_SKQuoteLib_OnNotifyQuote","2025/01/01 21:47:34.360332","UN2503","那斯達克2503","000000","000000","000000.000000","21332.00","1","-66.00","-0.31","21226.00","2","21332.00","3","21390.00","-8.00","21540.00","-208.00","21208.00","124.00","332.00","21398.00","21430.00","-40.00","0","2023","20250102","22895.00","19901.00","0","5394","-1","2","2","2513"
"m_SKQuoteLib_OnNotifyQuote","2025/01/01 21:47:34.344706","TX02","台指02","000000","000000","000000.000000","23053.00","2","-54.00","-0.23","23051.00","2","23055.00","1","23080.00","-27.00","23229.00","-176.00","22999.00","54.00","230.00","23107.00","23099.00","-19.00","0","348","20250102","25417.00","20797.00","0","5315","-1","2","2","1187"
"m_SKQuoteLib_OnNotifyQuote","2025/01/01 21:47:34.344706","MTX02","小台02","000000","000000","000000.000000","23052.00","1","-55.00","-0.24","23055.00","1","23063.00","1","23094.00","-13.00","23228.00","-176.00","23001.00","51.00","227.00","23107.00","23103.00","-9.00","0","3735","20250102","25417.00","20797.00","0","5322","-1","2","2","8248"
"m_SKQuoteLib_OnNotifyQuote","2025/01/01 21:47:34.344706","UD03","道瓊03","000000","000000","000000.000000","42801.00","3","-199.00","-0.46","42783.00","4","42963.00","4","42909.00","-91.00","43109.00","-308.00","42747.00","54.00","362.00","43000.00","43098.00","-189.00","0","285","20250102","46010.00","39990.00","0","5389","0","2","2","659"
"m_SKQuoteLib_OnNotifyQuote","2025/01/01 21:47:34.344706","TX01","台指01","000000","000000","000000.000000","22986.00","1","-58.00","-0.25","22986.00","2","22987.00","1","23023.00","-21.00","23168.00","-182.00","22931.00","55.00","237.00","23044.00","23046.00","-23.00","0","37987","20250102","25348.00","20740.00","0","5314","1","2","2","95315"
"m_SKQuoteLib_OnNotifyQuote","2025/01/01 21:47:34.344706","MTX01","小台01","000000","000000","000000.000000","22983.00","1","-61.00","-0.26","22990.00","1","22994.00","1","23025.00","-19.00","23167.00","-184.00","22932.00","51.00","235.00","23044.00","23045.00","-20.00","0","91943","20250102","25348.00","20740.00","0","5321","2","2","2","203195"
"m_SKQuoteLib_OnNotifyQuote","2025/01/01 21:47:34.344706","TXO22300A5","台選01C","000000","000000","000000.000000","0.00","0","0.00","0.00","755.00","3","800.00","3","0.00","0.00","0.00","0.00","0.00","0.00","0.00","825.00","805.00","0.00","0","0","20250102","3120.00","0.10","0","5844","-1","3","2","21"
"m_SKQuoteLib_OnNotifyQuote","2025/01/01 21:47:34.360332","TXO22500A5","台選01C","000000","000000","000000.000000","750.00","2","90.00","13.64","605.00","3","635.00","3","750.00","90.00","750.00","0.00","750.00","0.00","0.00","660.00","630.00","120.00","0","2","20250102","2960.00","0.10","0","5848","-1","3","2","14"
"m_SKQuoteLib_OnNotifyQuote","2025/01/01 21:47:34.360332","TXO22700A5","台選01C","000000","000000","000000.000000","455.00","1","-60.00","-11.65","461.00","3","488.00","3","495.00","-20.00","585.00","-130.00","455.00","0.00","130.00","515.00","520.00","-25.00","0","39","20250102","2810.00","0.10","0","5852","-1","3","2","63"
"m_SKQuoteLib_OnNotifyQuote","2025/01/01 21:47:34.360332","TXO22900A5","台選01C","000000","000000","000000.000000","345.00","1","-35.00","-9.21","337.00","3","355.00","1","370.00","-10.00","445.00","-100.00","337.00","8.00","108.00","380.00","428.00","-58.00","0","50","20250102","2680.00","0.10","0","5856","-1","3","2","489"
"m_SKQuoteLib_OnNotifyQuote","2025/01/01 21:47:34.375958","TXO23100A5","台選01C","000000","000000","000000.000000","250.00","4","-17.00","-6.37","240.00","1","255.00","3","263.00","-4.00","330.00","-80.00","233.00","17.00","97.00","267.00","289.00","-26.00","0","190","20250102","2570.00","0.10","0","5860","-1","3","2","349"
"m_SKQuoteLib_OnNotifyQuote","2025/01/01 21:47:34.360332","TXO23300A5","台選01C","000000","000000","000000.000000","172.00","1","-8.00","-4.44","158.00","1","173.00","5","173.00","-7.00","229.00","-57.00","154.00","18.00","75.00","180.00","194.00","-21.00","0","262","20250102","2480.00","0.10","0","5864","-1","3","2","313"
"m_SKQuoteLib_OnNotifyQuote","2025/01/01 21:47:34.360332","TXO23500A5","台選01C","000000","000000","000000.000000","100.00","1","-15.00","-13.04","110.00","6","116.00","1","114.00","-1.00","145.00","-45.00","100.00","0.00","45.00","115.00","127.00","-13.00","0","614","20250102","2410.00","0.10","0","5868","-1","3","2","3028"
"m_SKQuoteLib_OnNotifyQuote","2025/01/01 21:47:34.360332","TXO22300M5","台選01P","000000","000000","000000.000000","96.00","1","13.00","15.66","82.00","3","99.00","3","88.00","5.00","104.00","-8.00","55.00","41.00","49.00","83.00","84.00","4.00","0","119","20250102","2380.00","0.10","0","5843","-1","3","2","219"
"m_SKQuoteLib_OnNotifyQuote","2025/01/01 21:47:34.360332","TXO22500M5","台選01P","000000","000000","000000.000000","140.00","2","22.00","18.64","122.00","5","141.00","5","130.00","12.00","144.00","-4.00","95.00","45.00","49.00","118.00","115.00","15.00","0","461","20250102","2420.00","0.10","0","5847","-1","3","2","541"
"m_SKQuoteLib_OnNotifyQuote","2025/01/01 21:47:34.360332","TXO22700M5","台選01P","000000","000000","000000.000000","173.00","2","5.00","2.98","178.00","5","199.00","5","183.00","15.00","200.00","-27.00","137.00","36.00","63.00","168.00","162.00","21.00","0","141","20250102","2470.00","0.10","0","5851","-1","3","2","288"
"m_SKQuoteLib_OnNotifyQuote","2025/01/01 21:47:34.360332","TXO22900M5","台選01P","000000","000000","000000.000000","252.00","2","15.00","6.33","250.00","3","273.00","3","250.00","13.00","286.00","-34.00","195.00","57.00","91.00","237.00","233.00","17.00","0","252","20250102","2540.00","0.10","0","5855","-1","3","2","231"
"m_SKQuoteLib_OnNotifyQuote","2025/01/01 21:47:34.360332","TXO23100M5","台選01P","000000","000000","000000.000000","389.00","2","64.00","19.69","345.00","3","370.00","3","338.00","13.00","389.00","0.00","269.00","120.00","120.00","325.00","297.00","41.00","0","69","20250102","2620.00","0.10","0","5859","-1","3","2","85"
"m_SKQuoteLib_OnNotifyQuote","2025/01/01 21:47:34.360332","TXO23300M5","台選01P","000000","000000","000000.000000","515.00","1","80.00","18.39","462.00","3","489.00","3","472.00","37.00","515.00","0.00","363.00","152.00","152.00","435.00","415.00","57.00","0","34","20250102","2730.00","0.10","0","5863","-1","3","2","59"
"m_SKQuoteLib_OnNotifyQuote","2025/01/01 21:47:34.375958","TXO23500M5","台選01P","000000","000000","000000.000000","595.00","1","25.00","4.39","595.00","3","635.00","3","585.00","15.00","610.00","-15.00","489.00","106.00","121.00","570.00","555.00","30.00","0","38","20250102","2870.00","0.10","0","5867","-1","3","2","51"
