更新者,更新時,代碼,名稱,成交時分秒,成交微秒,成交時間,成交價,成交量,漲跌,漲跌幅,買價,買量,賣價,賣量,開盤價,開盤漲跌,最高價,成交最高價差,最低價,成交最低價差,最高最低價差,參考價,前盤收盤價格,開盤與前盤收盤價差,試撮,總量,交易日,漲停,跌停,筆數,索引,Page,市場,小數位數,昨量
"m_SKQuoteLib_OnNotifyQuote","2022/09/08 13:33:25.063779","TSEA","加權指","000000","000000","000000.000000","14583.42","14734","173.37","1.20","0.00","0","0.00","0","14447.09","37.04","14583.42","0.00","14447.09","136.33","136.33","14410.05","14410.05","37.04","0","172283","20220908","15851.06","12969.04","0","26706","-1","0","2","180736"
"m_SKQuoteLib_OnNotifyQuote","2022/09/08 13:45:00.497018","0050","元大台灣50","000000","000000","000000.000000","113.00","170","0.80","0.71","112.95","104","113.00","96","113.05","0.85","113.05","-0.05","112.40","0.60","0.65","112.20","112.20","0.85","0","7099","20220908","123.40","101.00","0","0","-1","0","2","15468"
"m_SKQuoteLib_OnNotifyQuote","2022/09/08 13:45:00.684523","00632R","元大台灣50反1","000000","000000","000000.000000","5.93","4627","-0.05","-0.84","5.92","6975","5.93","12739","5.94","-0.04","5.98","-0.05","5.92","0.01","0.06","5.98","5.98","-0.04","0","182333","20220908","6.57","5.39","0","16","-1","0","2","198581"
"m_SKQuoteLib_OnNotifyQuote","2022/09/08 13:44:59.809514","UN2209","那斯達克2209","000000","000000","000000.000000","12280.00","1","291.00","2.43","12279.00","2","12289.00","1","12267.00","278.00","12291.00","-11.00","12260.00","20.00","31.00","11989.00","12264.00","3.00","0","4080","20220908","12828.00","11150.00","0","4473","-1","2","2","1116"
"m_SKQuoteLib_OnNotifyQuote","2022/09/08 13:45:00.059534","TX10","台指10","000000","000000","000000.000000","14535.00","2","185.00","1.29","14534.00","5","14536.00","2","14470.00","120.00","14539.00","-4.00","14382.00","153.00","157.00","14350.00","14485.00","-15.00","0","1946","20220908","15785.00","12915.00","0","4421","-1","2","2","1091"
"m_SKQuoteLib_OnNotifyQuote","2022/09/08 13:44:59.809514","MTX10","小台10","000000","000000","000000.000000","14534.00","1","184.00","1.28","14533.00","2","14534.00","1","14455.00","105.00","14538.00","-4.00","14382.00","152.00","156.00","14350.00","14485.00","-30.00","0","13893","20220908","15785.00","12915.00","0","4428","-1","2","2","6724"
"m_SKQuoteLib_OnNotifyQuote","2022/09/08 13:45:09.330440","2330","台積電","133000","000000","133000.000000","475.00","5081","2.50","0.53","475.00","30","475.50","179","473.00","0.50","475.00","0.00","472.00","3.00","3.00","472.50","472.50","0.50","0","27887","20220908","519.00","425.50","5691","25858","0","0","2","34628"
"m_SKQuoteLib_OnNotifyQuote","2022/09/08 13:44:40.965463","UD09","道瓊09","134440","835000","134440.835000","31582.00","1","519.00","1.67","31581.00","1","31617.00","1","31580.00","517.00","31618.00","-36.00","31557.00","25.00","61.00","31063.00","31555.00","25.00","0","2312","20220908","33237.00","28889.00","2059","4468","1","2","2","300"
"m_SKQuoteLib_OnNotifyQuote","2022/09/08 13:45:00.184523","TX09","台指09","134459","239000","134459.239000","14548.00","1","191.00","1.33","14547.00","5","14548.00","18","14459.00","102.00","14552.00","-4.00","14389.00","159.00","163.00","14357.00","14489.00","-30.00","0","149730","20220908","15792.00","12922.00","70862","4420","2","2","2","99305"
"m_SKQuoteLib_OnNotifyQuote","2022/09/08 13:45:00.059534","MTX09","小台09","134459","712000","134459.712000","14548.00","1","191.00","1.33","14547.00","2","14548.00","7","14462.00","105.00","14551.00","-3.00","14388.00","160.00","163.00","14357.00","14489.00","-27.00","0","278831","20220908","15792.00","12922.00","153316","4427","3","2","2","165876"
