更新者,更新時,代碼,名稱,成交時分秒,成交微秒,成交時間,成交價,成交量,漲跌,漲跌幅,買價,買量,賣價,賣量,開盤價,開盤漲跌,最高價,成交最高價差,最低價,成交最低價差,最高最低價差,參考價,前盤收盤價格,開盤與前盤收盤價差,試撮,總量,交易日,漲停,跌停,筆數,索引,Page,市場,小數位數,昨量
"m_SKQuoteLib_OnNotifyQuote","2025/03/13 05:10:46.049926","UN2503","那斯達克2503","000000","000000","000000.000000","19598.00","1","114.00","0.59","19579.00","1","19599.00","1","19430.00","-54.00","19788.00","-190.00","19399.00","199.00","389.00","19484.00","19410.00","20.00","0","4161","20250313","20847.00","18121.00","0","5513","-1","2","2","5292"
"m_SKQuoteLib_OnNotifyQuote","2025/03/13 05:10:46.049926","TX04","台指04","000000","000000","000000.000000","22383.00","1","160.00","0.72","22374.00","1","22378.00","1","22174.00","-49.00","22458.00","-75.00","22160.00","223.00","298.00","22223.00","22031.00","143.00","0","2173","20250313","24445.00","20001.00","0","5434","-1","2","2","3527"
"m_SKQuoteLib_OnNotifyQuote","2025/03/13 05:10:46.034301","MTX04","小台04","000000","000000","000000.000000","22378.00","1","155.00","0.70","22381.00","1","22383.00","4","22199.00","-24.00","22451.00","-73.00","22158.00","220.00","293.00","22223.00","22022.00","177.00","0","11318","20250313","24445.00","20001.00","0","5441","-1","2","2","18059"
"m_SKQuoteLib_OnNotifyQuote","2025/03/13 05:10:46.049926","UD03","道瓊03","000000","000000","000000.000000","41369.00","1","-221.00","-0.53","41333.00","1","41430.00","3","41511.00","-79.00","41990.00","-621.00","41073.00","296.00","917.00","41590.00","41493.00","18.00","0","1329","20250313","44501.00","38679.00","0","5508","0","2","2","1240"
"m_SKQuoteLib_OnNotifyQuote","2025/03/13 05:10:46.034301","TX03","台指03","000000","000000","000000.000000","22386.00","4","152.00","0.68","22387.00","4","22388.00","1","22190.00","-44.00","22468.00","-82.00","22166.00","220.00","302.00","22234.00","22018.00","172.00","0","65462","20250313","24457.00","20011.00","0","5433","1","2","2","146147"
"m_SKQuoteLib_OnNotifyQuote","2025/03/13 05:10:46.034301","MTX03","小台03","000000","000000","000000.000000","22393.00","1","159.00","0.72","22391.00","1","22393.00","4","22188.00","-46.00","22466.00","-73.00","22166.00","227.00","300.00","22234.00","22021.00","167.00","0","163159","20250313","24457.00","20011.00","0","5440","2","2","2","319484"
"m_SKQuoteLib_OnNotifyQuote","2025/03/13 05:10:46.049926","TXO22500C5","台選03C","000000","000000","000000.000000","192.00","1","30.00","18.52","190.00","1","194.00","1","140.00","-22.00","225.00","-33.00","140.00","52.00","85.00","162.00","107.00","33.00","0","8248","20250313","2380.00","0.10","0","129","-1","3","2","6055"
"m_SKQuoteLib_OnNotifyQuote","2025/03/13 05:10:46.049926","TXO22700C5","台選03C","000000","000000","000000.000000","109.00","1","12.00","12.37","109.00","3","111.00","1","94.00","-3.00","138.00","-29.00","81.00","28.00","57.00","97.00","61.00","33.00","0","8024","20250313","2320.00","0.10","0","137","-1","3","2","3756"
"m_SKQuoteLib_OnNotifyQuote","2025/03/13 05:10:46.049926","TXO22900C5","台選03C","000000","000000","000000.000000","56.00","1","4.00","7.69","53.00","1","63.00","1","41.00","-11.00","75.00","-19.00","40.00","16.00","35.00","52.00","35.00","6.00","0","5432","20250313","2270.00","0.10","0","145","-1","3","2","3049"
"m_SKQuoteLib_OnNotifyQuote","2025/03/13 05:10:46.049926","TXO23100C5","台選03C","000000","000000","000000.000000","24.00","4","0.00","0.00","24.00","1","25.00","1","22.00","-2.00","37.00","-13.00","17.50","6.50","19.50","24.00","17.50","4.50","0","4259","20250313","2250.00","0.10","0","153","-1","3","2","2634"
"m_SKQuoteLib_OnNotifyQuote","2025/03/13 05:10:46.065552","TXO23300C5","台選03C","000000","000000","000000.000000","9.40","3","-1.60","-14.55","9.00","5","9.40","17","9.00","-2.00","17.50","-8.10","7.10","2.30","10.40","11.00","9.00","0.00","0","2406","20250313","2230.00","0.10","0","161","-1","3","2","3640"
"m_SKQuoteLib_OnNotifyQuote","2025/03/13 05:10:46.065552","TXO23500C5","台選03C","000000","000000","000000.000000","3.80","1","-1.70","-30.91","3.80","1","5.10","1","4.20","-1.30","8.50","-4.70","3.70","0.10","4.80","5.50","5.20","-1.00","0","803","20250313","2230.00","0.10","0","169","-1","3","2","1617"
"m_SKQuoteLib_OnNotifyQuote","2025/03/13 05:10:46.049926","TXO23700C5","台選03C","000000","000000","000000.000000","2.00","5","-0.50","-20.00","2.00","17","2.60","1","2.60","0.10","4.30","-2.30","2.00","0.00","2.30","2.50","4.20","-1.60","0","186","20250313","2230.00","0.10","0","175","-1","3","2","468"
