更新者,更新時,代碼,名稱,成交時分秒,成交微秒,成交時間,成交價,成交量,漲跌,漲跌幅,買價,買量,賣價,賣量,開盤價,開盤漲跌,最高價,成交最高價差,最低價,成交最低價差,最高最低價差,參考價,前盤收盤價格,開盤與前盤收盤價差,試撮,總量,交易日,漲停,跌停,筆數,索引,Page,市場,小數位數,昨量
"m_SKQuoteLib_OnNotifyQuote","2023/07/27 05:36:54.996402","UN2309","那斯達克2309","000000","000000","000000.000000","15639.00","1","-10.00","-0.06","15633.00","1","15640.00","1","15671.00","22.00","15703.00","-64.00","15523.00","116.00","180.00","15649.00","15729.00","-58.00","0","2481","20230727","16744.00","14554.00","0","4644","-1","2","2","2641"
"m_SKQuoteLib_OnNotifyQuote","2023/07/27 05:36:54.991402","TX09","台指09","000000","000000","000000.000000","17111.00","1","42.00","0.25","17104.00","2","17111.00","1","17077.00","8.00","17162.00","-51.00","17005.00","106.00","157.00","17069.00","17216.00","-139.00","0","546","20230727","18775.00","15363.00","0","4588","-1","2","2","984"
"m_SKQuoteLib_OnNotifyQuote","2023/07/27 05:36:54.991402","MTX09","小台09","000000","000000","000000.000000","17112.00","1","43.00","0.25","17107.00","2","17113.00","4","17073.00","4.00","17163.00","-51.00","17004.00","108.00","159.00","17069.00","17207.00","-134.00","0","4102","20230727","18775.00","15363.00","0","4595","-1","2","2","7250"
"m_SKQuoteLib_OnNotifyQuote","2023/07/27 05:36:54.996402","UD09","道瓊09","000000","000000","000000.000000","35612.00","1","105.00","0.30","35612.00","1","35647.00","11","35564.00","57.00","35765.00","-153.00","35449.00","163.00","316.00","35507.00","35571.00","-7.00","0","1137","20230727","37992.00","33022.00","0","4639","0","2","2","635"
"m_SKQuoteLib_OnNotifyQuote","2023/07/27 05:36:54.987400","TX08","台指08","000000","000000","000000.000000","17143.00","1","43.00","0.25","17138.00","9","17142.00","1","17109.00","9.00","17197.00","-54.00","17033.00","110.00","164.00","17100.00","17248.00","-139.00","0","56323","20230727","18810.00","15390.00","0","4587","1","2","2","123834"
"m_SKQuoteLib_OnNotifyQuote","2023/07/27 05:36:54.987400","MTX08","小台08","000000","000000","000000.000000","17141.00","1","41.00","0.24","17141.00","3","17143.00","4","17110.00","10.00","17198.00","-57.00","17032.00","109.00","166.00","17100.00","17245.00","-135.00","0","117880","20230727","18810.00","15390.00","0","4594","2","2","2","212607"
"m_SKQuoteLib_OnNotifyQuote","2023/07/27 05:36:54.995402","TXO16300H3","台選08C","000000","000000","000000.000000","780.00","7","-50.00","-6.02","200.00","3","0.00","0","780.00","-50.00","780.00","0.00","780.00","0.00","0.00","830.00","980.00","-200.00","0","7","20230727","2540.00","0.10","0","5450","-1","3","2","9"
"m_SKQuoteLib_OnNotifyQuote","2023/07/27 05:36:54.996402","TXO16500H3","台選08C","000000","000000","000000.000000","685.00","1","30.00","4.58","600.00","1","745.00","1","660.00","5.00","685.00","0.00","610.00","75.00","75.00","655.00","790.00","-130.00","0","11","20230727","2370.00","0.10","0","5454","-1","3","2","21"
"m_SKQuoteLib_OnNotifyQuote","2023/07/27 05:36:55.002404","TXO16700H3","台選08C","000000","000000","000000.000000","555.00","1","66.00","13.50","480.00","1","0.00","0","496.00","7.00","555.00","0.00","446.00","109.00","109.00","489.00","605.00","-109.00","0","90","20230727","2200.00","0.10","0","5458","-1","3","2","36"
"m_SKQuoteLib_OnNotifyQuote","2023/07/27 05:36:54.996402","TXO16900H3","台選08C","000000","000000","000000.000000","341.00","4","-1.00","-0.29","320.00","1","410.00","1","350.00","8.00","405.00","-64.00","312.00","29.00","93.00","342.00","455.00","-105.00","0","119","20230727","2050.00","0.10","0","5462","-1","3","2","306"
