更新者,更新時,代碼,名稱,成交時分秒,成交微秒,成交時間,成交價,成交量,漲跌,漲跌幅,買價,買量,賣價,賣量,開盤價,開盤漲跌,最高價,成交最高價差,最低價,成交最低價差,最高最低價差,參考價,前盤收盤價格,開盤與前盤收盤價差,試撮,總量,交易日,漲停,跌停,筆數,索引,Page,市場,小數位數,昨量
"m_SKQuoteLib_OnNotifyQuote","2023/06/17 05:50:14.057516","UN2306","那斯達克2306","000000","000000","000000.000000","15177.00","1","0.00","0.00","15173.00","3","15177.00","1","14991.00","-186.00","15250.00","-73.00","14886.00","291.00","364.00","15177.00","15182.00","-191.00","0","2410","20230616","16062.00","13962.00","0","4656","-1","2","2","290"
"m_SKQuoteLib_OnNotifyQuote","2023/06/17 05:50:14.057516","TX07","台指07","000000","000000","000000.000000","17030.00","2","-37.00","-0.22","17030.00","1","17036.00","1","17067.00","0.00","17108.00","-78.00","17023.00","7.00","85.00","17067.00","17102.00","-35.00","0","2155","20230619","18773.00","15361.00","0","4604","-1","2","2","9175"
"m_SKQuoteLib_OnNotifyQuote","2023/06/17 05:50:14.057516","MTX07","小台07","000000","000000","000000.000000","17031.00","1","-36.00","-0.21","17029.00","1","17030.00","2","17068.00","1.00","17108.00","-77.00","17027.00","4.00","81.00","17067.00","17100.00","-32.00","0","8756","20230619","18773.00","15361.00","0","4611","-1","2","2","22597"
"m_SKQuoteLib_OnNotifyQuote","2023/06/17 05:50:14.047513","UD06","道瓊06","000000","000000","000000.000000","34404.00","1","0.00","0.00","34401.00","2","34416.00","1","33957.00","-447.00","34481.00","-77.00","33886.00","518.00","595.00","34404.00","34391.00","-434.00","0","1705","20230616","36382.00","31622.00","0","4651","-1","2","2","80"
"m_SKQuoteLib_OnNotifyQuote","2023/06/17 05:50:14.057516","TX06","台指06","000000","000000","000000.000000","17220.00","1","-49.00","-0.28","17217.00","1","17223.00","6","17263.00","-6.00","17311.00","-91.00","17207.00","13.00","104.00","17269.00","17340.00","-77.00","0","36002","20230619","18995.00","15543.00","0","4603","-1","2","2","121308"
"m_SKQuoteLib_OnNotifyQuote","2023/06/17 05:50:14.044512","MTX06","小台06","000000","000000","000000.000000","17218.00","1","-51.00","-0.30","17217.00","2","17219.00","3","17266.00","-3.00","17310.00","-92.00","17206.00","12.00","104.00","17269.00","17337.00","-71.00","0","75628","20230619","18995.00","15543.00","0","4610","-1","2","2","208458"
"m_SKQuoteLib_OnNotifyQuote","2023/06/17 05:50:14.057516","TXO15300F3","台選06C","000000","000000","000000.000000","0.00","0","0.00","0.00","0.00","0","0.00","0","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1970.00","0.00","0.00","0","0","20230619","3690.00","242.00","0","5706","-1","3","2","1"
"m_SKQuoteLib_OnNotifyQuote","2023/06/17 05:50:14.043512","TXO15500F3","台選06C","000000","000000","000000.000000","1720.00","1","-50.00","-2.82","1680.00","1","0.00","0","1720.00","-50.00","1720.00","0.00","1720.00","0.00","0.00","1770.00","1830.00","-110.00","0","1","20230619","3490.00","41.50","0","5710","-1","3","2","8"
"m_SKQuoteLib_OnNotifyQuote","2023/06/17 05:50:14.058516","TXO15700F3","台選06C","000000","000000","000000.000000","1570.00","1","0.00","0.00","1200.00","1","1700.00","1","1570.00","0.00","1570.00","0.00","1570.00","0.00","0.00","1570.00","1620.00","-50.00","0","1","20230619","3290.00","0.10","0","5714","-1","3","2","1"
"m_SKQuoteLib_OnNotifyQuote","2023/06/17 05:50:14.057516","TXO15900F3","台選06C","000000","000000","000000.000000","1360.00","4","-10.00","-0.73","1000.00","1","0.00","0","1360.00","-10.00","1360.00","0.00","1360.00","0.00","0.00","1370.00","1420.00","-60.00","0","4","20230619","3090.00","0.10","0","5718","-1","3","2","10"
"m_SKQuoteLib_OnNotifyQuote","2023/06/17 05:50:14.057516","TXO16100F3","台選06C","000000","000000","000000.000000","0.00","0","0.00","0.00","1110.00","1","0.00","0","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1170.00","1230.00","0.00","0","0","20230619","2890.00","0.10","0","5722","-1","3","2","11"
"m_SKQuoteLib_OnNotifyQuote","2023/06/17 05:50:14.057516","TXO16300F3","台選06C","000000","000000","000000.000000","0.00","0","0.00","0.00","700.00","1","0.00","0","0.00","0.00","0.00","0.00","0.00","0.00","0.00","970.00","985.00","0.00","0","0","20230619","2690.00","0.10","0","5728","-1","3","2","7"
"m_SKQuoteLib_OnNotifyQuote","2023/06/17 05:50:14.058516","TXO16500F3","台選06C","000000","000000","000000.000000","715.00","1","-55.00","-7.14","710.00","1","780.00","1","785.00","15.00","785.00","-70.00","715.00","0.00","70.00","770.00","845.00","-60.00","0","6","20230619","2490.00","0.10","0","5736","-1","3","2","60"
"m_SKQuoteLib_OnNotifyQuote","2023/06/17 05:50:14.057516","TXO15300R3","台選06P","000000","000000","000000.000000","0.30","1","-0.20","-40.00","0.10","20","0.50","2","0.60","0.10","0.60","-0.30","0.30","0.00","0.30","0.50","0.50","0.10","0","6","20230619","1720.00","0.10","0","5705","-1","3","2","79"
"m_SKQuoteLib_OnNotifyQuote","2023/06/17 05:50:14.058516","TXO15500R3","台選06P","000000","000000","000000.000000","0.70","2","-0.10","-12.50","0.50","1","0.60","1","0.70","-0.10","0.70","0.00","0.70","0.00","0.00","0.80","1.00","-0.30","0","2","20230619","1720.00","0.10","0","5709","-1","3","2","103"
"m_SKQuoteLib_OnNotifyQuote","2023/06/17 05:50:14.058516","TXO15700R3","台選06P","000000","000000","000000.000000","1.10","3","0.20","22.22","0.40","22","1.00","5","1.10","0.20","1.10","0.00","1.10","0.00","0.00","0.90","1.00","0.10","0","9","20230619","1720.00","0.10","0","5713","-1","3","2","23"
"m_SKQuoteLib_OnNotifyQuote","2023/06/17 05:50:14.057516","TXO15900R3","台選06P","000000","000000","000000.000000","1.20","2","-0.10","-7.69","1.00","11","1.20","2","0.40","-0.90","1.30","-0.10","0.40","0.80","0.90","1.30","1.00","-0.60","0","37","20230619","1730.00","0.10","0","5717","-1","3","2","85"
"m_SKQuoteLib_OnNotifyQuote","2023/06/17 05:50:14.058516","TXO16100R3","台選06P","000000","000000","000000.000000","1.20","1","-0.60","-33.33","1.00","1","1.40","5","2.00","0.20","2.00","-0.80","1.20","0.00","0.80","1.80","1.50","0.50","0","46","20230619","1730.00","0.10","0","5721","-1","3","2","159"
"m_SKQuoteLib_OnNotifyQuote","2023/06/17 05:50:14.058516","TXO16300R3","台選06P","000000","000000","000000.000000","2.00","1","-0.20","-9.09","1.80","4","2.00","4","2.10","-0.10","2.70","-0.70","1.90","0.10","0.80","2.20","2.00","0.10","0","250","20230619","1730.00","0.10","0","5727","-1","3","2","194"
"m_SKQuoteLib_OnNotifyQuote","2023/06/17 05:50:14.065517","TXO16500R3","台選06P","000000","000000","000000.000000","3.50","2","-0.20","-5.41","1.60","2","3.50","2","3.40","-0.30","3.80","-0.30","2.50","1.00","1.30","3.70","3.00","0.40","0","345","20230619","1730.00","0.10","0","5735","-1","3","2","466"
