更新者,更新時,代碼,名稱,成交時分秒,成交微秒,成交時間,成交價,成交量,漲跌,漲跌幅,買價,買量,賣價,賣量,開盤價,開盤漲跌,最高價,成交最高價差,最低價,成交最低價差,最高最低價差,參考價,前盤收盤價格,開盤與前盤收盤價差,試撮,總量,交易日,漲停,跌停,筆數,索引,Page,市場,小數位數,昨量
"m_SKQuoteLib_OnNotifyQuote","2024/08/11 15:35:14.003492","UN2409","那斯達克2409","000000","000000","000000.000000","18599.00","1","74.00","0.40","18599.00","1","18630.00","2","18533.00","8.00","18684.00","-85.00","18400.00","199.00","284.00","18525.00","18600.00","-67.00","0","3003","20240812","19821.00","17229.00","0","5271","-1","2","2","780"
"m_SKQuoteLib_OnNotifyQuote","2024/08/11 15:35:14.003492","TX10","台指10","000000","000000","000000.000000","21564.00","1","140.00","0.65","21511.00","1","21550.00","2","21581.00","157.00","21753.00","-189.00","21355.00","209.00","398.00","21424.00","0.00","0.00","0","142","20240812","23566.00","19282.00","0","5208","-1","2","2","166"
"m_SKQuoteLib_OnNotifyQuote","2024/08/11 15:35:14.003492","MTX10","小台10","000000","000000","000000.000000","21541.00","1","117.00","0.55","21526.00","2","21544.00","6","21416.00","-8.00","21760.00","-219.00","21300.00","241.00","460.00","21424.00","0.00","0.00","0","819","20240812","23566.00","19282.00","0","5215","-1","2","2","977"
"m_SKQuoteLib_OnNotifyQuote","2024/08/11 15:35:14.003492","UD09","道瓊09","000000","000000","000000.000000","39633.00","3","31.00","0.08","39620.00","1","39640.00","2","39590.00","-12.00","39845.00","-212.00","39380.00","253.00","465.00","39602.00","39653.00","-63.00","0","1470","20240812","42374.00","36830.00","0","5266","-1","2","2","159"
"m_SKQuoteLib_OnNotifyQuote","2024/08/11 15:35:14.003492","TX09","台指09","000000","000000","000000.000000","21525.00","1","97.00","0.45","21515.00","2","21544.00","7","21450.00","22.00","21760.00","-235.00","21294.00","231.00","466.00","21428.00","21402.00","48.00","0","1899","20240812","23570.00","19286.00","0","5207","-1","2","2","2131"
"m_SKQuoteLib_OnNotifyQuote","2024/08/11 15:35:13.987911","MTX09","小台09","000000","000000","000000.000000","21524.00","1","96.00","0.45","21529.00","2","21537.00","3","21475.00","47.00","21768.00","-244.00","21300.00","224.00","468.00","21428.00","21400.00","75.00","0","12530","20240812","23570.00","19286.00","0","5214","-1","2","2","10726"
"m_SKQuoteLib_OnNotifyQuote","2024/08/11 15:35:14.003492","TXO21900I4","台選09C","000000","000000","000000.000000","570.00","50","10.00","1.79","16.50","1","0.00","0","675.00","115.00","675.00","-105.00","570.00","0.00","105.00","560.00","0.00","0.00","0","52","20240812","2700.00","0.10","0","7291","-1","3","2","225"
"m_SKQuoteLib_OnNotifyQuote","2024/08/11 15:35:14.003492","TXO22100I4","台選09C","000000","000000","000000.000000","483.00","1","2.00","0.42","480.00","1","595.00","1","545.00","64.00","570.00","-87.00","475.00","8.00","95.00","481.00","0.00","0.00","0","13","20240812","2620.00","0.10","0","7295","-1","3","2","22"
"m_SKQuoteLib_OnNotifyQuote","2024/08/11 15:35:14.019100","TXO22300I4","台選09C","000000","000000","000000.000000","0.00","0","0.00","0.00","30.00","10","630.00","1","0.00","0.00","0.00","0.00","0.00","0.00","0.00","410.00","0.00","0.00","0","0","20240812","2550.00","0.10","0","7299","-1","3","2","234"
"m_SKQuoteLib_OnNotifyQuote","2024/08/11 15:35:14.019100","TXO22500I4","台選09C","000000","000000","000000.000000","375.00","1","25.00","7.14","293.00","1","498.00","1","396.00","46.00","397.00","-22.00","322.00","53.00","75.00","350.00","0.00","0.00","0","36","20240812","2490.00","0.10","0","7303","-1","3","2","253"
"m_SKQuoteLib_OnNotifyQuote","2024/08/11 15:35:14.019100","TXO22700I4","台選09C","000000","000000","000000.000000","300.00","1","8.00","2.74","100.00","1","500.00","1","388.00","96.00","388.00","-88.00","300.00","0.00","88.00","292.00","0.00","0.00","0","2","20240812","2430.00","0.10","0","7307","-1","3","2","13"
"m_SKQuoteLib_OnNotifyQuote","2024/08/11 15:35:14.003492","TXO22900I4","台選09C","000000","000000","000000.000000","238.00","1","-7.00","-2.86","246.00","1","0.00","0","320.00","75.00","320.00","-82.00","238.00","0.00","82.00","245.00","0.00","0.00","0","7","20240812","2390.00","0.10","0","7311","-1","3","2","1"
"m_SKQuoteLib_OnNotifyQuote","2024/08/11 15:35:14.019100","TXO23100I4","台選09C","000000","000000","000000.000000","206.00","1","1.00","0.49","170.00","1","260.00","1","233.00","28.00","276.00","-70.00","206.00","0.00","70.00","205.00","0.00","0.00","0","9","20240812","2350.00","0.10","0","7315","-1","3","2","28"
"m_SKQuoteLib_OnNotifyQuote","2024/08/11 15:35:14.003492","TXO21900U4","台選09P","000000","000000","000000.000000","945.00","1","-85.00","-8.25","250.00","1","0.00","0","950.00","-80.00","980.00","-35.00","945.00","0.00","35.00","1030.00","0.00","0.00","0","32","20240812","3170.00","0.10","0","7290","-1","3","2","1"
"m_SKQuoteLib_OnNotifyQuote","2024/08/11 15:35:14.003492","TXO22100U4","台選09P","000000","000000","000000.000000","0.00","0","0.00","0.00","16.00","3","0.00","0","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1150.00","0.00","0.00","0","0","20240812","3290.00","0.10","0","7294","-1","3","2","0"
"m_SKQuoteLib_OnNotifyQuote","2024/08/11 15:35:14.019100","TXO22300U4","台選09P","000000","000000","000000.000000","0.00","0","0.00","0.00","70.00","1","0.00","0","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1280.00","0.00","0.00","0","0","20240812","3420.00","0.10","0","7298","-1","3","2","102"
"m_SKQuoteLib_OnNotifyQuote","2024/08/11 15:35:14.019100","TXO22500U4","台選09P","000000","000000","000000.000000","0.00","0","0.00","0.00","16.00","3","0.00","0","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1420.00","0.00","0.00","0","0","20240812","3560.00","0.10","0","7302","-1","3","2","10"
"m_SKQuoteLib_OnNotifyQuote","2024/08/11 15:35:14.003492","TXO22700U4","台選09P","000000","000000","000000.000000","0.00","0","0.00","0.00","16.00","3","0.00","0","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1560.00","0.00","0.00","0","0","20240812","3700.00","0.10","0","7306","-1","3","2","1"
"m_SKQuoteLib_OnNotifyQuote","2024/08/11 15:35:14.003492","TXO22900U4","台選09P","000000","000000","000000.000000","0.00","0","0.00","0.00","1450.00","10","1810.00","10","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1710.00","0.00","0.00","0","0","20240812","3850.00","0.10","0","7310","-1","3","2","1"
