更新者,更新時,代碼,名稱,成交時分秒,成交微秒,成交時間,成交價,成交量,漲跌,漲跌幅,買價,買量,賣價,賣量,開盤價,開盤漲跌,最高價,成交最高價差,最低價,成交最低價差,最高最低價差,參考價,前盤收盤價格,開盤與前盤收盤價差,試撮,總量,交易日,漲停,跌停,筆數,索引,Page,市場,小數位數,昨量
"m_SKQuoteLib_OnNotifyQuote","2024/09/03 05:06:35.147667","TXO22700I4","台選09C","000000","000000","000000.000000","138.00","1","-18.00","-11.54","130.00","2","155.00","2","144.00","-12.00","156.00","-18.00","118.00","20.00","38.00","156.00","190.00","-46.00","0","345","20240903","2370.00","0.10","0","6348","-1","3","2","407"
"m_SKQuoteLib_OnNotifyQuote","2024/09/03 05:06:35.162976","TXO22900I4","台選09C","000000","000000","000000.000000","92.00","1","-4.00","-4.17","87.00","1","101.00","2","82.00","-14.00","102.00","-10.00","77.00","15.00","25.00","96.00","148.00","-66.00","0","180","20240903","2310.00","0.10","0","6352","-1","3","2","804"
"m_SKQuoteLib_OnNotifyQuote","2024/09/03 05:06:35.162976","TXO23100I4","台選09C","000000","000000","000000.000000","56.00","1","-5.00","-8.20","51.00","1","59.00","1","52.00","-9.00","66.00","-10.00","48.50","7.50","17.50","61.00","91.00","-39.00","0","196","20240903","2280.00","0.10","0","6356","-1","3","2","753"
"m_SKQuoteLib_OnNotifyQuote","2024/09/03 05:06:35.147667","TXO21900U4","台選09P","000000","000000","000000.000000","220.00","1","3.00","1.38","208.00","1","236.00","1","263.00","46.00","279.00","-59.00","220.00","0.00","59.00","217.00","273.00","-10.00","0","105","20240903","2440.00","0.10","0","6331","-1","3","2","348"
"m_SKQuoteLib_OnNotifyQuote","2024/09/03 05:06:35.147667","TXO22100U4","台選09P","000000","000000","000000.000000","292.00","2","-1.00","-0.34","235.00","3","315.00","1","345.00","52.00","368.00","-76.00","292.00","0.00","76.00","293.00","332.00","13.00","0","231","20240903","2510.00","0.10","0","6335","-1","3","2","721"
"m_SKQuoteLib_OnNotifyQuote","2024/09/03 05:06:35.147667","TXO22300U4","台選09P","000000","000000","000000.000000","370.00","1","-24.00","-6.09","368.00","1","489.00","5","436.00","42.00","469.00","-99.00","370.00","0.00","99.00","394.00","375.00","61.00","0","99","20240903","2610.00","0.10","0","6339","-1","3","2","361"
"m_SKQuoteLib_OnNotifyQuote","2024/09/03 05:06:35.147667","TXO22500U4","台選09P","000000","000000","000000.000000","492.00","2","-23.00","-4.47","293.00","1","625.00","1","545.00","30.00","550.00","-58.00","492.00","0.00","58.00","515.00","595.00","-50.00","0","12","20240903","2730.00","0.10","0","6343","-1","3","2","265"
"m_SKQuoteLib_OnNotifyQuote","2024/09/03 05:06:35.147667","TXO22700U4","台選09P","000000","000000","000000.000000","635.00","1","-10.00","-1.55","55.00","1","0.00","0","655.00","10.00","665.00","-30.00","635.00","0.00","30.00","645.00","690.00","-35.00","0","34","20240903","2860.00","0.10","0","6347","-1","3","2","37"
"m_SKQuoteLib_OnNotifyQuote","2024/09/03 05:06:35.162976","TXO22900U4","台選09P","000000","000000","000000.000000","780.00","1","-5.00","-0.64","655.00","1","0.00","0","840.00","55.00","840.00","-60.00","780.00","0.00","60.00","785.00","750.00","90.00","0","14","20240903","3000.00","0.10","0","6351","-1","3","2","17"
"m_SKQuoteLib_OnNotifyQuote","2024/09/03 05:06:35.162976","TXO23100U4","台選09P","000000","000000","000000.000000","0.00","0","0.00","0.00","16.00","3","0.00","0","0.00","0.00","0.00","0.00","0.00","0.00","0.00","950.00","900.00","0.00","0","0","20240903","3170.00","0.10","0","6355","-1","3","2","43"
