更新者,更新時,代碼,名稱,成交時分秒,成交微秒,成交時間,成交價,成交量,漲跌,漲跌幅,買價,買量,賣價,賣量,開盤價,開盤漲跌,最高價,成交最高價差,最低價,成交最低價差,最高最低價差,參考價,前盤收盤價格,開盤與前盤收盤價差,試撮,總量,交易日,漲停,跌停,筆數,索引,Page,市場,小數位數,昨量
"m_SKQuoteLib_OnNotifyQuote","2022/11/09 04:59:51.015643","UN2212","那斯達克2212","000000","000000","000000.000000","11100.00","1","100.00","0.91","11100.00","9","11108.00","1","11008.00","8.00","11232.00","-132.00","10942.00","158.00","290.00","11000.00","11005.00","3.00","0","3525","20221109","11770.00","10230.00","0","4486","-1","2","2","4169"
"m_SKQuoteLib_OnNotifyQuote","2022/11/09 04:59:58.515397","TX12","台指12","000000","000000","000000.000000","13425.00","1","124.00","0.93","13420.00","9","13426.00","1","13301.00","0.00","13457.00","-32.00","13287.00","138.00","170.00","13301.00","13251.00","50.00","0","1427","20221109","14631.00","11971.00","0","4434","-1","2","2","3443"
"m_SKQuoteLib_OnNotifyQuote","2022/11/09 04:59:59.250827","MTX12","小台12","000000","000000","000000.000000","13425.00","4","124.00","0.93","13421.00","4","13427.00","6","13300.00","-1.00","13458.00","-33.00","13287.00","138.00","171.00","13301.00","13260.00","40.00","0","6966","20221109","14631.00","11971.00","0","4441","-1","2","2","12034"
"m_SKQuoteLib_OnNotifyQuote","2022/11/09 04:59:57.250503","UD12","道瓊12","045501","047000","045501.047000","33118.00","1","357.00","1.09","33110.00","1","33118.00","2","32790.00","29.00","33269.00","-151.00","32723.00","395.00","546.00","32761.00","32762.00","28.00","0","2548","20221109","35054.00","30468.00","2080","4481","0","2","2","2282"
"m_SKQuoteLib_OnNotifyQuote","2022/11/09 04:59:58.515397","TX11","台指11","045959","276000","045959.276000","13457.00","5","124.00","0.93","13456.00","9","13458.00","1","13340.00","7.00","13493.00","-36.00","13319.00","138.00","174.00","13333.00","13290.00","50.00","0","63088","20221109","14666.00","12000.00","30876","4433","1","2","2","122301"
"m_SKQuoteLib_OnNotifyQuote","2022/11/09 04:59:59.250827","MTX11","小台11","045959","702000","045959.702000","13458.00","1","125.00","0.94","13457.00","3","13459.00","3","13339.00","6.00","13493.00","-35.00","13319.00","139.00","174.00","13333.00","13288.00","51.00","0","113450","20221109","14666.00","12000.00","64494","4440","2","2","2","230216"
"m_SKQuoteLib_OnNotifyQuote","2022/11/09 04:59:58.582644","TXO12800K2","台選11C","000000","000000","000000.000000","640.00","2","90.00","16.36","665.00","4","680.00","4","550.00","0.00","700.00","-60.00","550.00","90.00","150.00","550.00","525.00","25.00","0","55","20221109","1880.00","0.10","0","43","-1","3","2","411"
"m_SKQuoteLib_OnNotifyQuote","2022/11/09 04:59:58.951496","TXO12900K2","台選11C","000000","000000","000000.000000","565.00","1","99.00","21.24","570.00","4","590.00","4","460.00","-6.00","610.00","-45.00","460.00","105.00","150.00","466.00","436.00","24.00","0","91","20221109","1800.00","0.10","0","45","-1","3","2","545"
"m_SKQuoteLib_OnNotifyQuote","2022/11/09 04:59:58.580646","TXO13000K2","台選11C","000000","000000","000000.000000","464.00","2","84.00","22.11","479.00","2","491.00","2","378.00","-2.00","510.00","-46.00","370.00","94.00","140.00","380.00","355.00","23.00","0","594","20221109","1710.00","0.10","0","47","-1","3","2","2461"
"m_SKQuoteLib_OnNotifyQuote","2022/11/09 04:59:58.581644","TXO13100K2","台選11C","000000","000000","000000.000000","415.00","1","114.00","37.87","374.00","5","425.00","1","302.00","1.00","420.00","-5.00","294.00","121.00","126.00","301.00","274.00","28.00","0","551","20221109","1630.00","0.10","0","49","-1","3","2","2441"
"m_SKQuoteLib_OnNotifyQuote","2022/11/09 04:59:58.579640","TXO13200K2","台選11C","000000","000000","000000.000000","320.00","1","90.00","39.13","300.00","1","335.00","1","233.00","3.00","337.00","-17.00","223.00","97.00","114.00","230.00","208.00","25.00","0","1446","20221109","1560.00","0.10","0","51","-1","3","2","4845"
"m_SKQuoteLib_OnNotifyQuote","2022/11/09 04:59:58.578630","TXO13300K2","台選11C","000000","000000","000000.000000","243.00","1","76.00","45.51","238.00","2","261.00","1","170.00","3.00","263.00","-20.00","161.00","82.00","102.00","167.00","151.00","19.00","0","2180","20221109","1500.00","0.10","0","53","-1","3","2","7643"
"m_SKQuoteLib_OnNotifyQuote","2022/11/09 04:59:58.578630","TXO13400K2","台選11C","000000","000000","000000.000000","181.00","1","66.00","57.39","173.00","1","178.00","1","118.00","3.00","195.00","-14.00","110.00","71.00","85.00","115.00","112.00","6.00","0","4906","20221109","1440.00","0.10","0","55","-1","3","2","9194"
"m_SKQuoteLib_OnNotifyQuote","2022/11/09 04:59:58.579640","TXO12800W2","台選11P","000000","000000","000000.000000","12.00","7","-9.50","-44.19","13.00","1","15.50","1","20.50","-1.00","23.00","-11.00","9.80","2.20","13.20","21.50","31.50","-11.00","0","2002","20221109","1350.00","0.10","0","42","-1","3","2","5001"
"m_SKQuoteLib_OnNotifyQuote","2022/11/09 04:59:58.580646","TXO12900W2","台選11P","000000","000000","000000.000000","18.00","2","-13.50","-42.86","18.00","6","22.50","1","31.50","0.00","33.00","-15.00","15.00","3.00","18.00","31.50","45.00","-13.50","0","1809","20221109","1360.00","0.10","0","44","-1","3","2","5372"
"m_SKQuoteLib_OnNotifyQuote","2022/11/09 04:59:58.578630","TXO13000W2","台選11P","000000","000000","000000.000000","26.00","16","-21.00","-44.68","25.50","2","28.50","11","45.00","-2.00","49.50","-23.50","22.00","4.00","27.50","47.00","63.00","-18.00","0","4615","20221109","1380.00","0.10","0","46","-1","3","2","8266"
"m_SKQuoteLib_OnNotifyQuote","2022/11/09 04:59:58.578630","TXO13100W2","台選11P","000000","000000","000000.000000","43.00","1","-26.00","-37.68","36.00","1","42.00","2","69.00","0.00","72.00","-29.00","32.00","11.00","40.00","69.00","90.00","-21.00","0","3846","20221109","1400.00","0.10","0","48","-1","3","2","6350"
"m_SKQuoteLib_OnNotifyQuote","2022/11/09 04:59:58.579640","TXO13200W2","台選11P","000000","000000","000000.000000","59.00","1","-38.00","-39.18","56.00","48","66.00","9","97.00","0.00","102.00","-43.00","46.00","13.00","56.00","97.00","126.00","-29.00","0","4626","20221109","1430.00","0.10","0","50","-1","3","2","6788"
