更新者,更新時,代碼,名稱,成交時分秒,成交微秒,成交時間,成交價,成交量,漲跌,漲跌幅,買價,買量,賣價,賣量,開盤價,開盤漲跌,最高價,成交最高價差,最低價,成交最低價差,最高最低價差,參考價,前盤收盤價格,開盤與前盤收盤價差,試撮,總量,交易日,漲停,跌停,筆數,索引,Page,市場,小數位數,昨量
"m_SKQuoteLib_OnNotifyQuote","2024/07/10 05:33:09.078086","UN2409","那斯達克2409","000000","000000","000000.000000","20700.00","5","-45.00","-0.22","20665.00","1","20718.00","1","20733.00","-12.00","20774.00","-74.00","20630.00","70.00","144.00","20745.00","20697.00","36.00","0","1155","20240710","22197.00","19293.00","0","5024","-1","2","2","370"
"m_SKQuoteLib_OnNotifyQuote","2024/07/10 05:33:09.078086","TX08","台指08","000000","000000","000000.000000","23772.00","1","-109.00","-0.46","23757.00","1","23775.00","1","23850.00","-31.00","23870.00","-98.00","23710.00","62.00","160.00","23881.00","23868.00","-18.00","0","836","20240710","26269.00","21493.00","0","4967","-1","2","2","2632"
"m_SKQuoteLib_OnNotifyQuote","2024/07/10 05:33:09.078086","MTX08","小台08","000000","000000","000000.000000","23760.00","1","-121.00","-0.51","23757.00","4","23775.00","1","23855.00","-26.00","23872.00","-112.00","23710.00","50.00","162.00","23881.00","23871.00","-16.00","0","7755","20240710","26269.00","21493.00","0","4974","-1","2","2","17212"
"m_SKQuoteLib_OnNotifyQuote","2024/07/10 05:33:09.078086","UD09","道瓊09","000000","000000","000000.000000","39620.00","1","-116.00","-0.29","39567.00","4","39634.00","1","39691.00","-45.00","39850.00","-230.00","39477.00","143.00","373.00","39736.00","39760.00","-69.00","0","795","20240710","42517.00","36955.00","0","5019","0","2","2","62"
"m_SKQuoteLib_OnNotifyQuote","2024/07/10 05:33:09.078086","TX07","台指07","000000","000000","000000.000000","23766.00","1","-115.00","-0.48","23761.00","1","23775.00","1","23856.00","-25.00","23874.00","-108.00","23710.00","56.00","164.00","23881.00","23868.00","-12.00","0","48726","20240710","26269.00","21493.00","0","4966","1","2","2","130567"
"m_SKQuoteLib_OnNotifyQuote","2024/07/10 05:33:09.078086","MTX07","小台07","000000","000000","000000.000000","23761.00","1","-120.00","-0.50","23761.00","2","23775.00","1","23860.00","-21.00","23874.00","-113.00","23710.00","51.00","164.00","23881.00","23870.00","-10.00","0","109675","20240710","26269.00","21493.00","0","4973","2","2","2","240242"
"m_SKQuoteLib_OnNotifyQuote","2024/07/10 05:33:09.078086","TXO23100G4","台選07C","000000","000000","000000.000000","725.00","1","-110.00","-13.17","710.00","10","800.00","20","770.00","-65.00","795.00","-70.00","705.00","20.00","90.00","835.00","795.00","-25.00","0","27","20240710","3220.00","0.10","0","6263","-1","3","2","117"
"m_SKQuoteLib_OnNotifyQuote","2024/07/10 05:33:09.078086","TXO23300G4","台選07C","000000","000000","000000.000000","565.00","1","-95.00","-14.39","565.00","1","680.00","1","615.00","-45.00","645.00","-80.00","565.00","0.00","80.00","660.00","605.00","10.00","0","46","20240710","3050.00","0.10","0","6271","-1","3","2","88"
"m_SKQuoteLib_OnNotifyQuote","2024/07/10 05:33:09.078086","TXO23500G4","台選07C","000000","000000","000000.000000","415.00","1","-95.00","-18.63","415.00","1","493.00","1","476.00","-34.00","505.00","-90.00","408.00","7.00","97.00","510.00","473.00","3.00","0","295","20240710","2900.00","0.10","0","6279","-1","3","2","665"
"m_SKQuoteLib_OnNotifyQuote","2024/07/10 05:33:09.078086","TXO23700G4","台選07C","000000","000000","000000.000000","321.00","1","-55.00","-14.63","286.00","1","347.00","1","350.00","-26.00","371.00","-50.00","284.00","37.00","87.00","376.00","366.00","-16.00","0","542","20240710","2760.00","0.10","0","6287","-1","3","2","872"
"m_SKQuoteLib_OnNotifyQuote","2024/07/10 05:33:09.078086","TXO23900G4","台選07C","000000","000000","000000.000000","222.00","3","-44.00","-16.54","201.00","5","230.00","1","250.00","-16.00","260.00","-38.00","190.00","32.00","70.00","266.00","256.00","-6.00","0","1653","20240710","2650.00","0.10","0","6295","-1","3","2","2341"
"m_SKQuoteLib_OnNotifyQuote","2024/07/10 05:33:09.110542","TXO24100G4","台選07C","000000","000000","000000.000000","133.00","1","-46.00","-25.70","133.00","1","140.00","2","162.00","-17.00","173.00","-40.00","121.00","12.00","52.00","179.00","172.00","-10.00","0","922","20240710","2560.00","0.10","0","6303","-1","3","2","3152"
