更新者,更新時,代碼,名稱,成交時分秒,成交微秒,成交時間,成交價,成交量,漲跌,漲跌幅,買價,買量,賣價,賣量,開盤價,開盤漲跌,最高價,成交最高價差,最低價,成交最低價差,最高最低價差,參考價,前盤收盤價格,開盤與前盤收盤價差,試撮,總量,交易日,漲停,跌停,筆數,索引,Page,市場,小數位數,昨量
"m_SKQuoteLib_OnNotifyQuote","2024/03/13 05:47:04.411020","UN2403","那斯達克2403","000000","000000","000000.000000","18245.00","3","147.00","0.81","18221.00","1","18246.00","1","18088.00","-10.00","18245.00","0.00","17933.00","312.00","312.00","18098.00","18001.00","87.00","0","2756","20240313","19364.00","16832.00","0","4927","-1","2","2","2654"
"m_SKQuoteLib_OnNotifyQuote","2024/03/13 05:47:04.411020","TX04","台指04","000000","000000","000000.000000","19984.00","2","38.00","0.19","19983.00","5","19987.00","1","19956.00","10.00","19997.00","-13.00","19862.00","122.00","135.00","19946.00","19673.00","283.00","0","2492","20240313","21940.00","17952.00","0","4870","-1","2","2","3913"
"m_SKQuoteLib_OnNotifyQuote","2024/03/13 05:47:04.407020","MTX04","小台04","000000","000000","000000.000000","19983.00","2","37.00","0.19","19983.00","8","19989.00","2","19950.00","4.00","19996.00","-13.00","19862.00","121.00","134.00","19946.00","19676.00","274.00","0","14663","20240313","21940.00","17952.00","0","4877","-1","2","2","21605"
"m_SKQuoteLib_OnNotifyQuote","2024/03/13 05:47:04.411020","UD03","道瓊03","000000","000000","000000.000000","39058.00","3","197.00","0.51","39017.00","4","39059.00","1","38857.00","-4.00","39088.00","-30.00","38688.00","370.00","400.00","38861.00","38771.00","86.00","0","890","20240313","41581.00","36141.00","0","4922","0","2","2","753"
"m_SKQuoteLib_OnNotifyQuote","2024/03/13 05:47:04.408021","TX03","台指03","000000","000000","000000.000000","19991.00","1","37.00","0.19","19989.00","8","19990.00","1","19956.00","2.00","20005.00","-14.00","19865.00","126.00","140.00","19954.00","19678.00","278.00","0","80629","20240313","21949.00","17959.00","0","4869","1","2","2","151125"
"m_SKQuoteLib_OnNotifyQuote","2024/03/13 05:47:04.408021","MTX03","小台03","000000","000000","000000.000000","19992.00","1","38.00","0.19","19989.00","10","19992.00","1","19959.00","5.00","20004.00","-12.00","19865.00","127.00","139.00","19954.00","19675.00","284.00","0","133083","20240313","21949.00","17959.00","0","4876","2","2","2","247516"
"m_SKQuoteLib_OnNotifyQuote","2024/03/13 05:47:04.411020","TXO18900C4","台選03C","000000","000000","000000.000000","1060.00","1","0.00","0.00","800.00","1","1860.00","1","1050.00","-10.00","1080.00","-20.00","1050.00","10.00","30.00","1060.00","795.00","255.00","0","4","20240313","3050.00","0.10","0","6062","-1","3","2","40"
"m_SKQuoteLib_OnNotifyQuote","2024/03/13 05:47:04.418021","TXO19100C4","台選03C","000000","000000","000000.000000","890.00","1","25.00","2.89","600.00","1","920.00","1","855.00","-10.00","900.00","-10.00","820.00","70.00","80.00","865.00","610.00","245.00","0","53","20240313","2850.00","0.10","0","6070","-1","3","2","6"
"m_SKQuoteLib_OnNotifyQuote","2024/03/13 05:47:04.411020","TXO19300C4","台選03C","000000","000000","000000.000000","710.00","2","35.00","5.19","595.00","2","0.00","0","675.00","0.00","710.00","0.00","600.00","110.00","110.00","675.00","505.00","170.00","0","48","20240313","2660.00","0.10","0","6078","-1","3","2","102"
"m_SKQuoteLib_OnNotifyQuote","2024/03/13 05:47:04.411020","TXO19500C4","台選03C","000000","000000","000000.000000","500.00","1","2.00","0.40","438.00","2","530.00","1","495.00","-3.00","530.00","-30.00","425.00","75.00","105.00","498.00","312.00","183.00","0","246","20240313","2480.00","0.10","0","6086","-1","3","2","876"
"m_SKQuoteLib_OnNotifyQuote","2024/03/13 05:47:04.411020","TXO19700C4","台選03C","000000","000000","000000.000000","356.00","1","18.00","5.33","320.00","1","360.00","1","340.00","2.00","368.00","-12.00","273.00","83.00","95.00","338.00","192.00","148.00","0","401","20240313","2320.00","0.10","0","6094","-1","3","2","1664"
