更新者,更新時,代碼,名稱,成交時分秒,成交微秒,成交時間,成交價,成交量,漲跌,漲跌幅,買價,買量,賣價,賣量,開盤價,開盤漲跌,最高價,成交最高價差,最低價,成交最低價差,最高最低價差,參考價,前盤收盤價格,開盤與前盤收盤價差,試撮,總量,交易日,漲停,跌停,筆數,索引,Page,市場,小數位數,昨量
"m_SKQuoteLib_OnNotifyQuote","2024/08/13 05:17:02.393599","UN2409","那斯達克2409","000000","000000","000000.000000","18647.00","1","-9.00","-0.05","18629.00","4","18650.00","1","18636.00","-20.00","18777.00","-130.00","18517.00","130.00","260.00","18656.00","18599.00","37.00","0","2124","20240813","19961.00","17351.00","0","5276","-1","2","2","628"
"m_SKQuoteLib_OnNotifyQuote","2024/08/13 05:17:02.401593","TX10","台指10","000000","000000","000000.000000","21743.00","1","118.00","0.55","21751.00","1","21763.00","1","21558.00","-67.00","21854.00","-111.00","21555.00","188.00","299.00","21625.00","21564.00","-6.00","0","60","20240813","23787.00","19463.00","0","5213","-1","2","2","93"
"m_SKQuoteLib_OnNotifyQuote","2024/08/13 05:17:02.401593","MTX10","小台10","000000","000000","000000.000000","21765.00","1","140.00","0.65","21763.00","3","21776.00","1","21625.00","0.00","21861.00","-96.00","21520.00","245.00","341.00","21625.00","21541.00","84.00","0","662","20240813","23787.00","19463.00","0","5220","-1","2","2","541"
"m_SKQuoteLib_OnNotifyQuote","2024/08/13 05:17:02.401593","UD09","道瓊09","000000","000000","000000.000000","39494.00","2","-145.00","-0.37","39490.00","1","39573.00","1","39638.00","-1.00","39743.00","-249.00","39397.00","97.00","346.00","39639.00","39633.00","5.00","0","1062","20240813","42413.00","36865.00","0","5271","0","2","2","188"
"m_SKQuoteLib_OnNotifyQuote","2024/08/13 05:17:02.401593","TX09","台指09","000000","000000","000000.000000","21772.00","1","136.00","0.63","21762.00","2","21771.00","1","21614.00","-22.00","21880.00","-108.00","21530.00","242.00","350.00","21636.00","21525.00","89.00","0","1246","20240813","23799.00","19473.00","0","5212","1","2","2","1411"
"m_SKQuoteLib_OnNotifyQuote","2024/08/13 05:17:02.393599","MTX09","小台09","000000","000000","000000.000000","21763.00","1","127.00","0.59","21763.00","5","21774.00","1","21604.00","-32.00","21887.00","-124.00","21522.00","241.00","365.00","21636.00","21524.00","80.00","0","9187","20240813","23799.00","19473.00","0","5219","2","2","2","8102"
"m_SKQuoteLib_OnNotifyQuote","2024/08/13 05:17:02.401593","TXO21900I4","台選09C","000000","000000","000000.000000","730.00","1","90.00","14.06","595.00","50","0.00","0","710.00","70.00","740.00","-10.00","710.00","20.00","30.00","640.00","570.00","140.00","0","5","20240813","2810.00","0.10","0","7283","-1","3","2","6"
"m_SKQuoteLib_OnNotifyQuote","2024/08/13 05:17:02.413610","TXO22100I4","台選09C","000000","000000","000000.000000","590.00","1","60.00","11.32","500.00","50","670.00","1","510.00","-20.00","590.00","0.00","510.00","80.00","80.00","530.00","483.00","27.00","0","5","20240813","2700.00","0.10","0","7287","-1","3","2","11"
"m_SKQuoteLib_OnNotifyQuote","2024/08/13 05:17:02.413610","TXO22300I4","台選09C","000000","000000","000000.000000","0.00","0","0.00","0.00","380.00","6","685.00","5","0.00","0.00","0.00","0.00","0.00","0.00","0.00","441.00","0.00","0.00","0","0","20240813","2610.00","0.10","0","7291","-1","3","2","105"
"m_SKQuoteLib_OnNotifyQuote","2024/08/13 05:17:02.421618","TXO22500I4","台選09C","000000","000000","000000.000000","420.00","1","44.00","11.70","365.00","1","450.00","1","375.00","-1.00","455.00","-35.00","359.00","61.00","96.00","376.00","375.00","0.00","0","45","20240813","2550.00","0.10","0","7295","-1","3","2","21"
