更新者,更新時,代碼,名稱,成交時分秒,成交微秒,成交時間,成交價,成交量,漲跌,漲跌幅,買價,買量,賣價,賣量,開盤價,開盤漲跌,最高價,成交最高價差,最低價,成交最低價差,最高最低價差,參考價,前盤收盤價格,開盤與前盤收盤價差,試撮,總量,交易日,漲停,跌停,筆數,索引,Page,市場,小數位數,昨量
"m_SKQuoteLib_OnNotifyQuote","2023/09/29 07:25:01.471084","UN2312","那斯達克2312","000000","000000","000000.000000","14884.00","1","97.00","0.66","14879.00","1","14887.00","2","14765.00","-22.00","14951.00","-67.00","14676.00","208.00","275.00","14787.00","14775.00","-10.00","0","3420","20231002","15822.00","13752.00","0","56","-1","2","2","497"
"m_SKQuoteLib_OnNotifyQuote","2023/09/29 07:25:01.471084","TX11","台指11","000000","000000","000000.000000","16430.00","1","58.00","0.35","16427.00","1","16432.00","3","16357.00","-15.00","16450.00","-20.00","16318.00","112.00","132.00","16372.00","16325.00","32.00","0","579","20231002","18009.00","14735.00","0","2","-1","2","2","932"
"m_SKQuoteLib_OnNotifyQuote","2023/09/29 07:25:01.471084","MTX11","小台11","000000","000000","000000.000000","16429.00","2","57.00","0.35","16429.00","15","16432.00","1","16365.00","-7.00","16449.00","-20.00","16318.00","111.00","131.00","16372.00","16325.00","40.00","0","4764","20231002","18009.00","14735.00","0","9","-1","2","2","6771"
"m_SKQuoteLib_OnNotifyQuote","2023/09/29 07:25:01.471084","UD12","道瓊12","000000","000000","000000.000000","33938.00","1","64.00","0.19","33936.00","1","33983.00","2","33811.00","-63.00","34018.00","-80.00","33717.00","221.00","301.00","33874.00","33883.00","-72.00","0","1182","20231002","36245.00","31503.00","0","51","-1","2","2","164"
"m_SKQuoteLib_OnNotifyQuote","2023/09/29 07:25:01.470084","TX10","台指10","000000","000000","000000.000000","16428.00","5","61.00","0.37","16425.00","1","16428.00","3","16353.00","-14.00","16448.00","-20.00","16313.00","115.00","135.00","16367.00","16325.00","28.00","0","49106","20231002","18003.00","14731.00","0","1","-1","2","2","90611"
"m_SKQuoteLib_OnNotifyQuote","2023/09/29 07:25:01.469084","MTX10","小台10","000000","000000","000000.000000","16428.00","1","61.00","0.37","16428.00","14","16429.00","3","16353.00","-14.00","16448.00","-20.00","16313.00","115.00","135.00","16367.00","16325.00","28.00","0","97930","20231002","18003.00","14731.00","0","8","-1","2","2","156826"
"m_SKQuoteLib_OnNotifyQuote","2023/09/29 07:25:01.471084","TXO16300J3","台選10C","000000","000000","000000.000000","254.00","2","19.00","8.09","260.00","1","277.00","2","226.00","-9.00","276.00","-22.00","210.00","44.00","66.00","235.00","222.00","4.00","0","328","20231002","1870.00","0.10","0","5023","-1","3","2","1637"
"m_SKQuoteLib_OnNotifyQuote","2023/09/29 07:25:01.471084","TXO16500J3","台選10C","000000","000000","000000.000000","156.00","1","22.00","16.42","154.00","3","157.00","2","130.00","-4.00","164.00","-8.00","117.00","39.00","47.00","134.00","123.00","7.00","0","840","20231002","1760.00","0.10","0","5027","-1","3","2","3434"
"m_SKQuoteLib_OnNotifyQuote","2023/09/29 07:25:01.471084","TXO16700J3","台選10C","000000","000000","000000.000000","79.00","2","12.00","17.91","78.00","3","80.00","1","65.00","-2.00","83.00","-4.00","57.00","22.00","26.00","67.00","61.00","4.00","0","1171","20231002","1700.00","0.10","0","5031","-1","3","2","3000"
"m_SKQuoteLib_OnNotifyQuote","2023/09/29 07:25:01.471084","TXO16900J3","台選10C","000000","000000","000000.000000","31.00","1","1.00","3.33","31.50","2","36.00","1","29.00","-1.00","38.50","-7.50","25.50","5.50","13.00","30.00","28.50","0.50","0","910","20231002","1660.00","0.10","0","5035","-1","3","2","2445"
"m_SKQuoteLib_OnNotifyQuote","2023/09/29 07:25:01.471084","TXO17100J3","台選10C","000000","000000","000000.000000","15.50","1","2.50","19.23","15.50","1","16.00","10","13.00","0.00","15.50","0.00","11.50","4.00","4.00","13.00","13.00","0.00","0","466","20231002","1640.00","0.10","0","5039","-1","3","2","755"
"m_SKQuoteLib_OnNotifyQuote","2023/09/29 07:25:01.471084","TXO17300J3","台選10C","000000","000000","000000.000000","7.80","3","0.80","11.43","7.10","20","8.00","4","6.60","-0.40","7.80","0.00","6.40","1.40","1.40","7.00","6.60","0.00","0","52","20231002","1640.00","0.10","0","5043","-1","3","2","385"
"m_SKQuoteLib_OnNotifyQuote","2023/09/29 07:25:01.474085","TXO17500J3","台選10C","000000","000000","000000.000000","5.30","1","0.40","8.16","4.60","1","5.40","2","4.90","0.00","5.30","0.00","4.00","1.30","1.30","4.90","4.70","0.20","0","192","20231002","1640.00","0.10","0","5047","-1","3","2","185"
"m_SKQuoteLib_OnNotifyQuote","2023/09/29 07:25:01.471084","TXO16300V3","台選10P","000000","000000","000000.000000","135.00","6","-33.00","-19.64","132.00","1","139.00","1","169.00","1.00","195.00","-60.00","130.00","5.00","65.00","168.00","196.00","-27.00","0","1023","20231002","1800.00","0.10","0","5022","-1","3","2","2630"
"m_SKQuoteLib_OnNotifyQuote","2023/09/29 07:25:01.471084","TXO16500V3","台選10P","000000","000000","000000.000000","228.00","1","-36.00","-13.64","215.00","1","240.00","1","279.00","15.00","301.00","-73.00","221.00","7.00","80.00","264.00","300.00","-21.00","0","168","20231002","1890.00","0.10","0","5026","-1","3","2","418"
"m_SKQuoteLib_OnNotifyQuote","2023/09/29 07:25:01.471084","TXO16700V3","台選10P","000000","000000","000000.000000","350.00","1","-46.00","-11.62","343.00","1","396.00","2","414.00","18.00","441.00","-91.00","342.00","8.00","99.00","396.00","452.00","-38.00","0","30","20231002","2030.00","0.10","0","5030","-1","3","2","59"
"m_SKQuoteLib_OnNotifyQuote","2023/09/29 07:25:01.471084","TXO16900V3","台選10P","000000","000000","000000.000000","495.00","1","-70.00","-12.39","17.00","18","0.00","0","575.00","10.00","590.00","-95.00","495.00","0.00","95.00","565.00","605.00","-30.00","0","14","20231002","2200.00","0.10","0","5034","-1","3","2","20"
"m_SKQuoteLib_OnNotifyQuote","2023/09/29 07:25:01.471084","TXO17100V3","台選10P","000000","000000","000000.000000","720.00","1","-25.00","-3.36","530.00","10","725.00","10","720.00","-25.00","720.00","0.00","720.00","0.00","0.00","745.00","0.00","0.00","0","1","20231002","2380.00","0.10","0","5038","-1","3","2","2"
"m_SKQuoteLib_OnNotifyQuote","2023/09/29 07:25:01.474085","TXO17300V3","台選10P","000000","000000","000000.000000","0.00","0","0.00","0.00","2.20","5","0.00","0","0.00","0.00","0.00","0.00","0.00","0.00","0.00","940.00","0.00","0.00","0","0","20231002","2570.00","0.10","0","5042","-1","3","2","1"
"m_SKQuoteLib_OnNotifyQuote","2023/09/29 07:25:01.482086","TXO17500V3","台選10P","000000","000000","000000.000000","0.00","0","0.00","0.00","1.10","6","0.00","0","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1140.00","0.00","0.00","0","0","20231002","2770.00","0.10","0","5046","-1","3","2","0"
