更新者,更新時,代碼,名稱,成交時分秒,成交微秒,成交時間,成交價,成交量,漲跌,漲跌幅,買價,買量,賣價,賣量,開盤價,開盤漲跌,最高價,成交最高價差,最低價,成交最低價差,最高最低價差,參考價,前盤收盤價格,開盤與前盤收盤價差,試撮,總量,交易日,漲停,跌停,筆數,索引,Page,市場,小數位數,昨量
"m_SKQuoteLib_OnNotifyQuote","2022/08/16 04:59:58.906808","TXO14900H2","台選08C","000000","000000","000000.000000","510.00","1","20.00","4.08","450.00","5","555.00","3","491.00","1.00","510.00","0.00","438.00","72.00","72.00","490.00","0.00","0.00","0","255","20220816","1910.00","0.10","0","5889","-1","3","2","741"
"m_SKQuoteLib_OnNotifyQuote","2022/08/16 04:59:58.906808","TXO15000H2","台選08C","000000","000000","000000.000000","407.00","1","17.00","4.36","380.00","1","417.00","1","384.00","-6.00","426.00","-19.00","340.00","67.00","86.00","390.00","0.00","0.00","0","302","20220816","1820.00","0.10","0","5893","-1","3","2","2540"
"m_SKQuoteLib_OnNotifyQuote","2022/08/16 04:59:58.905600","TXO15100H2","台選08C","000000","000000","000000.000000","314.00","5","18.00","6.08","298.00","1","322.00","1","294.00","-2.00","322.00","-8.00","246.00","68.00","76.00","296.00","0.00","0.00","0","433","20220816","1730.00","0.10","0","5897","-1","3","2","3979"
"m_SKQuoteLib_OnNotifyQuote","2022/08/16 04:58:55.281092","TXO15200H2","台選08C","000000","000000","000000.000000","218.00","1","18.00","9.00","215.00","1","220.00","2","200.00","0.00","228.00","-10.00","161.00","57.00","67.00","200.00","0.00","0.00","0","1689","20220816","1660.00","0.10","0","5901","-1","3","2","12920"
"m_SKQuoteLib_OnNotifyQuote","2022/08/16 04:59:57.530757","TXO15300H2","台選08C","000000","000000","000000.000000","130.00","5","9.00","7.44","127.00","1","129.00","3","120.00","-1.00","141.00","-11.00","88.00","42.00","53.00","121.00","0.00","0.00","0","9741","20220816","1600.00","0.10","0","5905","-1","3","2","34805"
"m_SKQuoteLib_OnNotifyQuote","2022/08/16 04:59:56.070412","TXO15400H2","台選08C","000000","000000","000000.000000","62.00","1","2.00","3.33","62.00","2","63.00","19","60.00","0.00","68.00","-6.00","40.00","22.00","28.00","60.00","0.00","0.00","0","19106","20220816","1560.00","0.10","0","5909","-1","3","2","44080"
"m_SKQuoteLib_OnNotifyQuote","2022/08/16 04:59:58.780724","TXO15500H2","台選08C","000000","000000","000000.000000","21.50","1","-1.50","-6.52","21.00","5","21.50","2","23.00","0.00","26.00","-4.50","14.00","7.50","12.00","23.00","0.00","0.00","0","10647","20220816","1540.00","0.10","0","5913","-1","3","2","36213"
"m_SKQuoteLib_OnNotifyQuote","2022/08/16 04:40:04.922698","TXO14900T2","台選08P","000000","000000","000000.000000","1.30","3","-1.40","-51.85","1.30","1","1.80","1","2.50","-0.20","3.50","-2.20","1.00","0.30","2.50","2.70","0.00","0.00","0","763","20220816","1530.00","0.10","0","5888","-1","3","2","7232"
"m_SKQuoteLib_OnNotifyQuote","2022/08/16 04:59:02.281204","TXO15000T2","台選08P","000000","000000","000000.000000","1.90","3","-2.30","-54.76","1.90","15","2.50","1","3.60","-0.60","6.40","-4.50","1.60","0.30","4.80","4.20","0.00","0.00","0","2717","20220816","1540.00","0.10","0","5892","-1","3","2","17602"
"m_SKQuoteLib_OnNotifyQuote","2022/08/16 04:59:50.570774","TXO15100T2","台選08P","000000","000000","000000.000000","4.90","1","-2.60","-34.67","4.10","2","5.30","1","5.00","-2.50","13.00","-8.10","3.90","1.00","9.10","7.50","0.00","0.00","0","3824","20220816","1560.00","0.10","0","5896","-1","3","2","26960"
"m_SKQuoteLib_OnNotifyQuote","2022/08/16 04:59:46.155346","TXO15200T2","台選08P","000000","000000","000000.000000","9.40","17","-6.60","-41.25","8.10","3","9.20","5","16.00","0.00","27.00","-17.60","5.80","3.60","21.20","16.00","0.00","0.00","0","8140","20220816","1580.00","0.10","0","5900","-1","3","2","29373"
"m_SKQuoteLib_OnNotifyQuote","2022/08/16 04:59:58.280452","TXO15300T2","台選08P","000000","000000","000000.000000","23.00","20","-13.00","-36.11","21.50","1","24.00","1","35.00","-1.00","55.00","-32.00","18.50","4.50","36.50","36.00","0.00","0.00","0","12826","20220816","1630.00","0.10","0","5904","-1","3","2","39430"
"m_SKQuoteLib_OnNotifyQuote","2022/08/16 04:59:56.070412","TXO15400T2","台選08P","000000","000000","000000.000000","52.00","1","-23.00","-30.67","51.00","1","52.00","22","68.00","-7.00","106.00","-54.00","45.50","6.50","60.50","75.00","0.00","0.00","0","15465","20220816","1690.00","0.10","0","5908","-1","3","2","24281"
"m_SKQuoteLib_OnNotifyQuote","2022/08/16 04:59:41.906249","TXO15500T2","台選08P","000000","000000","000000.000000","115.00","1","-24.00","-17.27","111.00","1","115.00","6","141.00","2.00","181.00","-66.00","103.00","12.00","78.00","139.00","0.00","0.00","0","2907","20220816","1760.00","0.10","0","5912","-1","3","2","5595"
