更新者,更新時,代碼,名稱,成交時分秒,成交微秒,成交時間,成交價,成交量,漲跌,漲跌幅,買價,買量,賣價,賣量,開盤價,開盤漲跌,最高價,成交最高價差,最低價,成交最低價差,最高最低價差,參考價,前盤收盤價格,開盤與前盤收盤價差,試撮,總量,交易日,漲停,跌停,筆數,索引,Page,市場,小數位數,昨量
"m_SKQuoteLib_OnNotifyQuote","2024/06/28 05:13:20.943108","TXO23100G4","台選07C","000000","000000","000000.000000","307.00","1","14.00","4.78","288.00","2","308.00","1","287.00","-6.00","350.00","-43.00","275.00","32.00","75.00","293.00","273.00","14.00","0","337","20240628","2580.00","0.10","0","6055","-1","3","2","410"
"m_SKQuoteLib_OnNotifyQuote","2024/06/28 05:13:20.943108","TXO23300G4","台選07C","000000","000000","000000.000000","225.00","1","12.00","5.63","214.00","2","260.00","1","221.00","8.00","266.00","-41.00","203.00","22.00","63.00","213.00","210.00","11.00","0","902","20240628","2500.00","0.10","0","6059","-1","3","2","477"
"m_SKQuoteLib_OnNotifyQuote","2024/06/28 05:13:20.943108","TXO23500G4","台選07C","000000","000000","000000.000000","158.00","1","2.00","1.28","159.00","12","181.00","14","163.00","7.00","202.00","-44.00","149.00","9.00","53.00","156.00","163.00","0.00","0","649","20240628","2440.00","0.10","0","6063","-1","3","2","1428"
"m_SKQuoteLib_OnNotifyQuote","2024/06/28 05:13:20.943108","TXO22300S4","台選07P","000000","000000","000000.000000","208.00","1","-24.00","-10.34","198.00","2","217.00","11","225.00","-7.00","247.00","-39.00","185.00","23.00","62.00","232.00","274.00","-49.00","0","387","20240628","2520.00","0.10","0","6038","-1","3","2","337"
"m_SKQuoteLib_OnNotifyQuote","2024/06/28 05:13:20.943108","TXO22500S4","台選07P","000000","000000","000000.000000","268.00","1","-32.00","-10.67","256.00","1","284.00","6","293.00","-7.00","313.00","-45.00","239.00","29.00","74.00","300.00","345.00","-52.00","0","486","20240628","2590.00","0.10","0","6042","-1","3","2","518"
"m_SKQuoteLib_OnNotifyQuote","2024/06/28 05:13:20.943108","TXO22700S4","台選07P","000000","000000","000000.000000","348.00","1","-39.00","-10.08","316.00","7","348.00","2","379.00","-8.00","400.00","-52.00","308.00","40.00","92.00","387.00","444.00","-65.00","0","388","20240628","2670.00","0.10","0","6046","-1","3","2","259"
"m_SKQuoteLib_OnNotifyQuote","2024/06/28 05:13:20.943108","TXO22900S4","台選07P","000000","000000","000000.000000","417.00","1","-54.00","-11.46","419.00","5","468.00","7","466.00","-5.00","499.00","-82.00","389.00","28.00","110.00","471.00","525.00","-59.00","0","171","20240628","2760.00","0.10","0","6050","-1","3","2","195"
"m_SKQuoteLib_OnNotifyQuote","2024/06/28 05:13:20.943108","TXO23100S4","台選07P","000000","000000","000000.000000","530.00","1","-60.00","-10.17","530.00","1","590.00","4","600.00","10.00","610.00","-80.00","488.00","42.00","122.00","590.00","690.00","-90.00","0","90","20240628","2880.00","0.10","0","6054","-1","3","2","18"
"m_SKQuoteLib_OnNotifyQuote","2024/06/28 05:13:20.943108","TXO23300S4","台選07P","000000","000000","000000.000000","690.00","1","-25.00","-3.50","500.00","5","750.00","10","730.00","15.00","730.00","-40.00","615.00","75.00","115.00","715.00","800.00","-70.00","0","65","20240628","3000.00","0.10","0","6058","-1","3","2","27"
"m_SKQuoteLib_OnNotifyQuote","2024/06/28 05:13:20.943108","TXO23500S4","台選07P","000000","000000","000000.000000","765.00","1","-90.00","-10.53","650.00","10","890.00","7","885.00","30.00","885.00","-120.00","765.00","0.00","120.00","855.00","970.00","-85.00","0","2","20240628","3140.00","0.10","0","6062","-1","3","2","5"
