更新者,更新時,代碼,名稱,成交時分秒,成交微秒,成交時間,成交價,成交量,漲跌,漲跌幅,買價,買量,賣價,賣量,開盤價,開盤漲跌,最高價,成交最高價差,最低價,成交最低價差,最高最低價差,參考價,前盤收盤價格,開盤與前盤收盤價差,試撮,總量,交易日,漲停,跌停,筆數,索引,Page,市場,小數位數,昨量
"m_SKQuoteLib_OnNotifyQuote","2022/09/29 13:44:53.541965","TXO14300J2","台選10C","000000","000000","000000.000000","34.50","15","-6.00","-14.81","33.00","1","34.50","1","46.00","5.50","49.00","-14.50","31.00","3.50","18.00","40.50","46.00","0.00","0","3692","20220929","1380.00","0.10","0","4996","-1","3","2","4925"
"m_SKQuoteLib_OnNotifyQuote","2022/09/29 13:44:53.543631","TXO14400J2","台選10C","000000","000000","000000.000000","25.00","1","-5.00","-16.67","24.50","10","26.00","1","35.00","5.00","35.00","-10.00","22.00","3.00","13.00","30.00","35.50","-0.50","0","3941","20220929","1370.00","0.10","0","4998","-1","3","2","3741"
"m_SKQuoteLib_OnNotifyQuote","2022/09/29 13:44:53.542628","TXO14500J2","台選10C","000000","000000","000000.000000","17.50","8","-5.00","-22.22","17.00","23","18.50","1","25.00","2.50","25.00","-7.50","16.00","1.50","9.00","22.50","26.00","-1.00","0","3570","20220929","1360.00","0.10","0","5000","-1","3","2","4510"
"m_SKQuoteLib_OnNotifyQuote","2022/09/29 13:44:53.542628","TXO14600J2","台選10C","000000","000000","000000.000000","13.00","4","-3.50","-21.21","12.00","5","13.50","8","20.50","4.00","20.50","-7.50","11.50","1.50","9.00","16.50","20.50","0.00","0","1580","20220929","1360.00","0.10","0","5002","-1","3","2","4221"
"m_SKQuoteLib_OnNotifyQuote","2022/09/29 13:44:53.567137","TXO14700J2","台選10C","000000","000000","000000.000000","9.60","1","-2.40","-20.00","9.50","1","10.50","10","13.50","1.50","13.50","-3.90","9.20","0.40","4.30","12.00","14.00","-0.50","0","1452","20220929","1350.00","0.10","0","5004","-1","3","2","1493"
"m_SKQuoteLib_OnNotifyQuote","2022/09/29 13:44:57.043374","TXO14100V2","台選10P","000000","000000","000000.000000","615.00","1","-50.00","-7.52","565.00","25","715.00","25","515.00","-150.00","675.00","-60.00","515.00","100.00","160.00","665.00","515.00","0.00","0","136","20220929","2010.00","0.10","0","4991","-1","3","2","246"
"m_SKQuoteLib_OnNotifyQuote","2022/09/29 13:44:57.041373","TXO14200V2","台選10P","000000","000000","000000.000000","725.00","1","-15.00","-2.03","640.00","23","800.00","23","605.00","-135.00","755.00","-30.00","605.00","120.00","150.00","740.00","605.00","0.00","0","160","20220929","2080.00","0.10","0","4993","-1","3","2","228"
"m_SKQuoteLib_OnNotifyQuote","2022/09/29 13:44:58.045584","TXO14300V2","台選10P","000000","000000","000000.000000","820.00","6","-15.00","-1.80","800.00","23","885.00","22","675.00","-160.00","835.00","-15.00","675.00","145.00","160.00","835.00","675.00","0.00","0","154","20220929","2180.00","0.10","0","4995","-1","3","2","135"
"m_SKQuoteLib_OnNotifyQuote","2022/09/29 13:44:56.044925","TXO14400V2","台選10P","000000","000000","000000.000000","845.00","1","-65.00","-7.14","815.00","21","935.00","21","760.00","-150.00","945.00","-100.00","760.00","85.00","185.00","910.00","760.00","0.00","0","113","20220929","2250.00","0.10","0","4997","-1","3","2","311"
"m_SKQuoteLib_OnNotifyQuote","2022/09/29 13:44:58.045584","TXO14500V2","台選10P","000000","000000","000000.000000","990.00","1","-20.00","-1.98","905.00","22","1050.00","22","860.00","-150.00","1020.00","-30.00","860.00","130.00","160.00","1010.00","860.00","0.00","0","160","20220929","2350.00","0.10","0","4999","-1","3","2","423"
"m_SKQuoteLib_OnNotifyQuote","2022/09/29 13:44:52.042874","TXO14600V2","台選10P","000000","000000","000000.000000","1080.00","1","-20.00","-1.82","1000.00","21","1120.00","21","935.00","-165.00","1120.00","-40.00","935.00","145.00","185.00","1100.00","935.00","0.00","0","49","20220929","2440.00","0.10","0","5001","-1","3","2","195"
"m_SKQuoteLib_OnNotifyQuote","2022/09/29 13:44:56.045926","TXO14700V2","台選10P","000000","000000","000000.000000","1140.00","1","-60.00","-5.00","1140.00","24","1220.00","21","1080.00","-120.00","1170.00","-30.00","1060.00","80.00","110.00","1200.00","1080.00","0.00","0","17","20220929","2540.00","0.10","0","5003","-1","3","2","44"
