更新者,更新時,代碼,名稱,成交時分秒,成交微秒,成交時間,成交價,成交量,漲跌,漲跌幅,買價,買量,賣價,賣量,開盤價,開盤漲跌,最高價,成交最高價差,最低價,成交最低價差,最高最低價差,參考價,前盤收盤價格,開盤與前盤收盤價差,試撮,總量,交易日,漲停,跌停,筆數,索引,Page,市場,小數位數,昨量
"m_SKQuoteLib_OnNotifyQuote","2023/05/10 05:14:17.449326","UN2306","那斯達克2306","000000","000000","000000.000000","13268.00","1","-75.00","-0.56","13268.00","1","13279.00","1","13332.00","-11.00","13333.00","-65.00","13258.00","10.00","75.00","13343.00","13347.00","-15.00","0","1316","20230510","14277.00","12409.00","0","4639","-1","2","2","1557"
"m_SKQuoteLib_OnNotifyQuote","2023/05/10 05:14:17.442324","TX06","台指06","000000","000000","000000.000000","15582.00","1","-39.00","-0.25","15577.00","10","15583.00","7","15612.00","-9.00","15612.00","-30.00","15561.00","21.00","51.00","15621.00","15618.00","-6.00","0","370","20230510","17183.00","14059.00","0","4587","-1","2","2","1138"
"m_SKQuoteLib_OnNotifyQuote","2023/05/10 05:14:17.442324","MTX06","小台06","000000","000000","000000.000000","15586.00","5","-35.00","-0.22","15581.00","1","15588.00","2","15616.00","-5.00","15616.00","-30.00","15562.00","24.00","54.00","15621.00","15619.00","-3.00","0","2824","20230510","17183.00","14059.00","0","4594","-1","2","2","7018"
"m_SKQuoteLib_OnNotifyQuote","2023/05/10 05:14:17.449326","UD06","道瓊06","000000","000000","000000.000000","33634.00","1","-6.00","-0.02","33610.00","2","33634.00","1","33614.00","-26.00","33686.00","-52.00","33518.00","116.00","168.00","33640.00","33634.00","-20.00","0","1041","20230510","35994.00","31286.00","0","4634","0","2","2","1807"
"m_SKQuoteLib_OnNotifyQuote","2023/05/10 05:14:17.445324","TX05","台指05","000000","000000","000000.000000","15693.00","1","-43.00","-0.27","15690.00","10","15693.00","7","15724.00","-12.00","15731.00","-38.00","15672.00","21.00","59.00","15736.00","15732.00","-8.00","0","29108","20230510","17309.00","14163.00","0","4586","1","2","2","95862"
"m_SKQuoteLib_OnNotifyQuote","2023/05/10 05:14:17.449326","MTX05","小台05","000000","000000","000000.000000","15696.00","1","-40.00","-0.25","15692.00","12","15698.00","2","15728.00","-8.00","15730.00","-34.00","15672.00","24.00","58.00","15736.00","15735.00","-7.00","0","50357","20230510","17309.00","14163.00","0","4593","2","2","2","168322"
"m_SKQuoteLib_OnNotifyQuote","2023/05/10 05:14:17.449326","TXO15100E3","台選05C","000000","000000","000000.000000","605.00","1","-35.00","-5.47","12.50","25","0.00","0","615.00","-25.00","615.00","-10.00","605.00","0.00","10.00","640.00","630.00","-15.00","0","3","20230510","2210.00","0.10","0","5118","-1","3","2","3"
"m_SKQuoteLib_OnNotifyQuote","2023/05/10 05:14:17.449326","TXO15300E3","台選05C","000000","000000","000000.000000","405.00","1","-42.00","-9.40","391.00","1","460.00","1","435.00","-12.00","436.00","-31.00","399.00","6.00","37.00","447.00","443.00","-8.00","0","77","20230510","2010.00","0.10","0","5126","-1","3","2","241"
"m_SKQuoteLib_OnNotifyQuote","2023/05/10 05:14:17.442324","TXO15500E3","台選05C","000000","000000","000000.000000","220.00","1","-50.00","-18.52","229.00","10","250.00","2","261.00","-9.00","261.00","-41.00","220.00","0.00","41.00","270.00","275.00","-14.00","0","198","20230510","1840.00","0.10","0","5134","-1","3","2","603"
"m_SKQuoteLib_OnNotifyQuote","2023/05/10 05:14:17.445324","TXO15700E3","台選05C","000000","000000","000000.000000","102.00","1","-25.00","-19.69","98.00","1","102.00","5","120.00","-7.00","120.00","-18.00","93.00","9.00","27.00","127.00","126.00","-6.00","0","1083","20230510","1690.00","0.10","0","5142","-1","3","2","4197"
"m_SKQuoteLib_OnNotifyQuote","2023/05/10 05:14:17.453326","TXO15900E3","台選05C","000000","000000","000000.000000","29.00","1","-9.50","-24.68","28.00","3","29.50","1","35.50","-3.00","36.00","-7.00","23.50","5.50","12.50","38.50","44.00","-8.50","0","1544","20230510","1610.00","0.10","0","5150","-1","3","2","4811"
"m_SKQuoteLib_OnNotifyQuote","2023/05/10 05:14:17.453326","TXO16100E3","台選05C","000000","000000","000000.000000","5.00","1","-2.90","-36.71","4.80","1","5.20","1","7.20","-0.70","7.20","-2.20","4.40","0.60","2.80","7.90","9.70","-2.50","0","572","20230510","1580.00","0.10","0","5158","-1","3","2","1806"
"m_SKQuoteLib_OnNotifyQuote","2023/05/10 05:14:17.453326","TXO16300E3","台選05C","000000","000000","000000.000000","1.10","1","-1.00","-47.62","1.00","26","1.70","4","1.80","-0.30","2.00","-0.90","1.10","0.00","0.90","2.10","2.40","-0.60","0","83","20230510","1570.00","0.10","0","5164","-1","3","2","1230"
"m_SKQuoteLib_OnNotifyQuote","2023/05/10 05:14:17.449326","TXO15100Q3","台選05P","000000","000000","000000.000000","5.90","1","0.10","1.72","5.70","1","6.10","1","6.40","0.60","8.30","-2.40","5.90","0.00","2.40","5.80","7.50","-1.10","0","278","20230510","1570.00","0.10","0","5117","-1","3","2","708"
"m_SKQuoteLib_OnNotifyQuote","2023/05/10 05:14:17.449326","TXO15300Q3","台選05P","000000","000000","000000.000000","17.00","1","4.00","30.77","15.00","5","17.00","6","19.00","6.00","19.00","-2.00","13.50","3.50","5.50","13.00","15.00","4.00","0","789","20230510","1580.00","0.10","0","5125","-1","3","2","2497"
