更新者,更新時,代碼,名稱,成交時分秒,成交微秒,成交時間,成交價,成交量,漲跌,漲跌幅,買價,買量,賣價,賣量,開盤價,開盤漲跌,最高價,成交最高價差,最低價,成交最低價差,最高最低價差,參考價,前盤收盤價格,開盤與前盤收盤價差,試撮,總量,交易日,漲停,跌停,筆數,索引,Page,市場,小數位數,昨量
"m_SKQuoteLib_OnNotifyQuote","2024/05/14 05:07:47.367132","UN2406","那斯達克2406","000000","000000","000000.000000","18309.00","2","13.00","0.07","18286.00","1","18305.00","4","18300.00","4.00","18340.00","-31.00","18245.00","64.00","95.00","18296.00","18246.00","54.00","0","1218","20240514","19576.00","17016.00","0","4995","-1","2","2","2839"
"m_SKQuoteLib_OnNotifyQuote","2024/05/14 05:07:47.367132","TX06","台指06","000000","000000","000000.000000","20887.00","1","3.00","0.01","20880.00","1","20888.00","2","20891.00","7.00","20942.00","-55.00","20857.00","30.00","85.00","20884.00","20946.00","-55.00","0","4537","20240514","22972.00","18796.00","0","4938","-1","2","2","17729"
"m_SKQuoteLib_OnNotifyQuote","2024/05/14 05:07:47.367132","MTX06","小台06","000000","000000","000000.000000","20887.00","1","3.00","0.01","20884.00","2","20889.00","2","20892.00","8.00","20942.00","-55.00","20856.00","31.00","86.00","20884.00","20948.00","-56.00","0","12307","20240514","22972.00","18796.00","0","4945","-1","2","2","37971"
"m_SKQuoteLib_OnNotifyQuote","2024/05/14 05:07:47.362131","UD06","道瓊06","000000","000000","000000.000000","39511.00","1","-130.00","-0.33","39509.00","4","39582.00","8","39641.00","0.00","39755.00","-244.00","39511.00","0.00","244.00","39641.00","39664.00","-23.00","0","353","20240514","42415.00","36867.00","0","4990","0","2","2","415"
"m_SKQuoteLib_OnNotifyQuote","2024/05/14 05:07:47.367132","TX05","台指05","000000","000000","000000.000000","20883.00","1","2.00","0.01","20876.00","4","20884.00","2","20887.00","6.00","20944.00","-61.00","20853.00","30.00","91.00","20881.00","20948.00","-61.00","0","29553","20240514","22969.00","18793.00","0","4937","1","2","2","143576"
"m_SKQuoteLib_OnNotifyQuote","2024/05/14 05:07:47.367132","MTX05","小台05","000000","000000","000000.000000","20881.00","1","0.00","0.00","20881.00","2","20885.00","2","20889.00","8.00","20944.00","-63.00","20853.00","28.00","91.00","20881.00","20947.00","-58.00","0","55949","20240514","22969.00","18793.00","0","4944","2","2","2","241645"
"m_SKQuoteLib_OnNotifyQuote","2024/05/14 05:07:47.367132","TXO19700E4","台選05C","000000","000000","000000.000000","1180.00","1","0.00","0.00","420.00","1","0.00","0","1180.00","0.00","1180.00","0.00","1180.00","0.00","0.00","1180.00","1170.00","10.00","0","1","20240514","3260.00","0.10","0","6072","-1","3","2","2"
"m_SKQuoteLib_OnNotifyQuote","2024/05/14 05:07:47.367132","TXO19900E4","台選05C","000000","000000","000000.000000","0.00","0","0.00","0.00","298.00","1","0.00","0","0.00","0.00","0.00","0.00","0.00","0.00","0.00","980.00","1040.00","0.00","0","0","20240514","3060.00","0.10","0","6080","-1","3","2","26"
"m_SKQuoteLib_OnNotifyQuote","2024/05/14 05:07:47.367132","TXO20100E4","台選05C","000000","000000","000000.000000","785.00","1","5.00","0.64","735.00","2","820.00","1","805.00","25.00","815.00","-30.00","785.00","0.00","30.00","780.00","830.00","-25.00","0","7","20240514","2860.00","0.10","0","6088","-1","3","2","40"
"m_SKQuoteLib_OnNotifyQuote","2024/05/14 05:07:47.367132","TXO20300E4","台選05C","000000","000000","000000.000000","585.00","1","5.00","0.86","500.00","4","610.00","1","605.00","25.00","630.00","-45.00","580.00","5.00","50.00","580.00","635.00","-30.00","0","14","20240514","2660.00","0.10","0","6096","-1","3","2","113"
