更新者,更新時,代碼,名稱,成交時分秒,成交微秒,成交時間,成交價,成交量,漲跌,漲跌幅,買價,買量,賣價,賣量,開盤價,開盤漲跌,最高價,成交最高價差,最低價,成交最低價差,最高最低價差,參考價,前盤收盤價格,開盤與前盤收盤價差,試撮,總量,交易日,漲停,跌停,筆數,索引,Page,市場,小數位數,昨量
"m_SKQuoteLib_OnNotifyQuote","2024/12/05 05:10:00.370872","UN2412","那斯達克2412","000000","000000","000000.000000","21554.00","1","175.00","0.82","21528.00","1","21555.00","1","21364.00","-15.00","21554.00","0.00","21351.00","203.00","203.00","21379.00","21297.00","67.00","0","1171","20241205","22875.00","19883.00","0","5423","-1","2","2","1136"
"m_SKQuoteLib_OnNotifyQuote","2024/12/05 05:10:00.370872","TX01","台指01","000000","000000","000000.000000","23353.00","2","33.00","0.14","23348.00","3","23359.00","2","23320.00","0.00","23392.00","-39.00","23218.00","135.00","174.00","23320.00","23194.00","126.00","0","611","20241205","25652.00","20988.00","0","5357","-1","2","2","1283"
"m_SKQuoteLib_OnNotifyQuote","2024/12/05 05:10:00.355245","MTX01","小台01","000000","000000","000000.000000","23352.00","1","32.00","0.14","23349.00","1","23361.00","2","23297.00","-23.00","23397.00","-45.00","23221.00","131.00","176.00","23320.00","23188.00","109.00","0","4335","20241205","25652.00","20988.00","0","5364","-1","2","2","9366"
"m_SKQuoteLib_OnNotifyQuote","2024/12/05 05:10:00.370872","UD12","道瓊12","000000","000000","000000.000000","45130.00","1","190.00","0.42","45077.00","4","45148.00","4","44940.00","0.00","45158.00","-28.00","44890.00","240.00","268.00","44940.00","44848.00","92.00","0","566","20241205","48085.00","41795.00","0","5418","0","2","2","838"
"m_SKQuoteLib_OnNotifyQuote","2024/12/05 05:10:00.355245","TX12","台指12","000000","000000","000000.000000","23317.00","1","31.00","0.13","23316.00","2","23324.00","2","23275.00","-11.00","23365.00","-48.00","23184.00","133.00","181.00","23286.00","23166.00","109.00","0","38808","20241205","25614.00","20958.00","0","5356","1","2","2","107022"
"m_SKQuoteLib_OnNotifyQuote","2024/12/05 05:10:00.355245","MTX12","小台12","000000","000000","000000.000000","23318.00","4","32.00","0.14","23317.00","1","23325.00","2","23270.00","-16.00","23365.00","-47.00","23185.00","133.00","180.00","23286.00","23160.00","110.00","0","97508","20241205","25614.00","20958.00","0","5363","2","2","2","233365"
"m_SKQuoteLib_OnNotifyQuote","2024/12/05 05:10:00.370872","TXO22300L4","台選12C","000000","000000","000000.000000","1080.00","1","20.00","1.89","1010.00","5","1130.00","5","1050.00","-10.00","1080.00","0.00","1010.00","70.00","70.00","1060.00","805.00","245.00","0","4","20241205","3380.00","0.10","0","109","-1","3","2","23"
"m_SKQuoteLib_OnNotifyQuote","2024/12/05 05:10:00.355245","TXO22500L4","台選12C","000000","000000","000000.000000","915.00","1","20.00","2.23","830.00","5","930.00","1","880.00","-15.00","915.00","0.00","805.00","110.00","110.00","895.00","800.00","80.00","0","33","20241205","3220.00","0.10","0","117","-1","3","2","22"
"m_SKQuoteLib_OnNotifyQuote","2024/12/05 05:10:00.370872","TXO22700L4","台選12C","000000","000000","000000.000000","700.00","5","-25.00","-3.45","670.00","5","750.00","1","700.00","-25.00","700.00","0.00","700.00","0.00","0.00","725.00","635.00","65.00","0","8","20241205","3050.00","0.10","0","125","-1","3","2","150"
"m_SKQuoteLib_OnNotifyQuote","2024/12/05 05:10:00.370872","TXO22900L4","台選12C","000000","000000","000000.000000","570.00","3","5.00","0.88","525.00","5","620.00","6","570.00","5.00","590.00","-20.00","510.00","60.00","80.00","565.00","515.00","55.00","0","63","20241205","2890.00","0.10","0","133","-1","3","2","152"
