更新者,更新時,代碼,名稱,成交時分秒,成交微秒,成交時間,成交價,成交量,漲跌,漲跌幅,買價,買量,賣價,賣量,開盤價,開盤漲跌,最高價,成交最高價差,最低價,成交最低價差,最高最低價差,參考價,前盤收盤價格,開盤與前盤收盤價差,試撮,總量,交易日,漲停,跌停,筆數,索引,Page,市場,小數位數,昨量
"m_SKQuoteLib_OnNotifyQuote","2024/02/16 05:39:46.604419","UN2403","那斯達克2403","000000","000000","000000.000000","17921.00","1","36.00","0.20","17881.00","12","17935.00","1","17909.00","24.00","17937.00","-16.00","17792.00","129.00","145.00","17885.00","17701.00","208.00","0","1555","20240216","19136.00","16634.00","0","4909","-1","2","2","643"
"m_SKQuoteLib_OnNotifyQuote","2024/02/16 05:39:46.598417","TX03","台指03","000000","000000","000000.000000","18683.00","1","42.00","0.23","18678.00","1","18682.00","2","18641.00","0.00","18700.00","-17.00","18636.00","47.00","64.00","18641.00","18090.00","551.00","0","2528","20240216","20505.00","16777.00","0","4850","-1","2","2","5533"
"m_SKQuoteLib_OnNotifyQuote","2024/02/16 05:39:46.595417","MTX03","小台03","000000","000000","000000.000000","18680.00","1","39.00","0.21","18679.00","1","18683.00","4","18644.00","3.00","18700.00","-20.00","18636.00","44.00","64.00","18641.00","18090.00","554.00","0","8067","20240216","20505.00","16777.00","0","4857","-1","2","2","19842"
"m_SKQuoteLib_OnNotifyQuote","2024/02/16 05:39:46.604419","UD03","道瓊03","000000","000000","000000.000000","38846.00","1","330.00","0.86","38826.00","2","38850.00","2","38535.00","19.00","38846.00","0.00","38514.00","332.00","332.00","38516.00","38456.00","79.00","0","815","20240216","41212.00","35820.00","0","4904","0","2","2","267"
"m_SKQuoteLib_OnNotifyQuote","2024/02/16 05:39:46.598417","TX02","台指02","000000","000000","000000.000000","18705.00","1","39.00","0.21","18702.00","21","18705.00","2","18666.00","0.00","18727.00","-22.00","18657.00","48.00","70.00","18666.00","18104.00","562.00","0","34394","20240216","20532.00","16800.00","0","4849","1","2","2","109775"
"m_SKQuoteLib_OnNotifyQuote","2024/02/16 05:39:46.595417","MTX02","小台02","000000","000000","000000.000000","18702.00","1","36.00","0.19","18702.00","11","18705.00","2","18669.00","3.00","18727.00","-25.00","18657.00","45.00","70.00","18666.00","18105.00","564.00","0","52005","20240216","20532.00","16800.00","0","4856","2","2","2","138907"
"m_SKQuoteLib_OnNotifyQuote","2024/02/16 05:39:46.604419","TXO17100B4","台選02C","000000","000000","000000.000000","0.00","0","0.00","0.00","1.70","200","1730.00","1","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1570.00","0.00","0.00","0","0","20240216","3430.00","0.10","0","53","-1","3","2","5"
"m_SKQuoteLib_OnNotifyQuote","2024/02/16 05:39:46.607420","TXO17300B4","台選02C","000000","000000","000000.000000","1420.00","1","50.00","3.65","1330.00","1","1440.00","2","1400.00","30.00","1420.00","0.00","1400.00","20.00","20.00","1370.00","815.00","585.00","0","3","20240216","3230.00","0.10","0","57","-1","3","2","50"
"m_SKQuoteLib_OnNotifyQuote","2024/02/16 05:39:46.604419","TXO17500B4","台選02C","000000","000000","000000.000000","1190.00","1","20.00","1.71","1150.00","1","1220.00","2","1210.00","40.00","1220.00","-30.00","1190.00","0.00","30.00","1170.00","620.00","590.00","0","38","20240216","3030.00","0.10","0","61","-1","3","2","183"
"m_SKQuoteLib_OnNotifyQuote","2024/02/16 05:39:46.604419","TXO17700B4","台選02C","000000","000000","000000.000000","985.00","1","15.00","1.55","935.00","1","1030.00","1","1010.00","40.00","1020.00","-35.00","985.00","0.00","35.00","970.00","459.00","551.00","0","15","20240216","2830.00","0.10","0","67","-1","3","2","186"
"m_SKQuoteLib_OnNotifyQuote","2024/02/16 05:39:46.604419","TXO17900B4","台選02C","000000","000000","000000.000000","825.00","1","55.00","7.14","770.00","1","840.00","1","800.00","30.00","825.00","0.00","770.00","55.00","55.00","770.00","295.00","505.00","0","41","20240216","2630.00","0.10","0","75","-1","3","2","781"
"m_SKQuoteLib_OnNotifyQuote","2024/02/16 05:39:46.604419","TXO18100B4","台選02C","000000","000000","000000.000000","615.00","1","45.00","7.89","500.00","1","625.00","1","575.00","5.00","630.00","-15.00","575.00","40.00","55.00","570.00","188.00","387.00","0","364","20240216","2430.00","0.10","0","83","-1","3","2","1897"
"m_SKQuoteLib_OnNotifyQuote","2024/02/16 05:39:46.604419","TXO18300B4","台選02C","000000","000000","000000.000000","402.00","2","12.00","3.08","401.00","2","435.00","1","412.00","22.00","446.00","-44.00","383.00","19.00","63.00","390.00","101.00","311.00","0","394","20240216","2250.00","0.10","0","91","-1","3","2","4514"
"m_SKQuoteLib_OnNotifyQuote","2024/02/16 05:39:46.604419","TXO17100N4","台選02P","000000","000000","000000.000000","1.20","1","-0.50","-29.41","1.10","1","1.50","1","3.10","1.40","3.10","-1.90","1.20","0.00","1.90","1.70","10.00","-6.90","0","167","20240216","1860.00","0.10","0","52","-1","3","2","1407"
"m_SKQuoteLib_OnNotifyQuote","2024/02/16 05:39:46.604419","TXO17300N4","台選02P","000000","000000","000000.000000","1.70","2","-0.10","-5.56","1.10","1","1.60","4","2.60","0.80","2.60","-0.90","1.70","0.00","0.90","1.80","20.50","-17.90","0","253","20240216","1860.00","0.10","0","56","-1","3","2","1259"
"m_SKQuoteLib_OnNotifyQuote","2024/02/16 05:39:46.604419","TXO17500N4","台選02P","000000","000000","000000.000000","2.20","3","-0.40","-15.38","2.00","20","2.40","4","2.50","-0.10","2.60","-0.40","1.90","0.30","0.70","2.60","34.00","-31.50","0","320","20240216","1860.00","0.10","0","60","-1","3","2","2279"
"m_SKQuoteLib_OnNotifyQuote","2024/02/16 05:39:46.604419","TXO17700N4","台選02P","000000","000000","000000.000000","2.40","1","-0.70","-22.58","2.20","1","3.10","1","3.10","0.00","3.70","-1.30","2.40","0.00","1.30","3.10","62.00","-58.90","0","382","20240216","1860.00","0.10","0","66","-1","3","2","2757"
"m_SKQuoteLib_OnNotifyQuote","2024/02/16 05:39:46.614422","TXO17900N4","台選02P","000000","000000","000000.000000","4.00","5","-0.40","-9.09","2.30","14","4.50","1","4.00","-0.40","5.00","-1.00","3.00","1.00","2.00","4.40","112.00","-108.00","0","1057","20240216","1860.00","0.10","0","74","-1","3","2","3858"
"m_SKQuoteLib_OnNotifyQuote","2024/02/16 05:39:46.604419","TXO18100N4","台選02P","000000","000000","000000.000000","7.70","14","-0.90","-10.47","7.20","1","7.60","1","8.60","0.00","9.90","-2.20","7.20","0.50","2.70","8.60","185.00","-176.40","0","1821","20240216","1870.00","0.10","0","82","-1","3","2","7258"
"m_SKQuoteLib_OnNotifyQuote","2024/02/16 05:39:46.604419","TXO18300N4","台選02P","000000","000000","000000.000000","21.00","1","-4.50","-17.65","21.00","1","22.00","1","25.00","-0.50","25.50","-4.50","18.50","2.50","7.00","25.50","297.00","-272.00","0","8230","20240216","1880.00","0.10","0","90","-1","3","2","13825"
